date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,6,0
2020-04-06,6,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,7,0
2020-04-16,7,0
2020-04-17,9,0
2020-04-18,9,0
2020-04-19,9,0
2020-04-20,9,0
2020-04-21,9,0
2020-04-22,9,0
2020-04-23,9,0
2020-04-24,9,0
2020-04-25,9,0
2020-04-26,9,0
2020-04-27,9,0
2020-04-28,9,0
2020-04-29,9,0
2020-04-30,9,0
2020-05-01,9,0
2020-05-02,9,0
2020-05-03,12,0
2020-05-04,12,0
2020-05-05,14,0
2020-05-06,13,0
2020-05-07,13,0
2020-05-08,16,0
2020-05-09,18,0
2020-05-10,19,0
2020-05-11,19,0
2020-05-12,21,0
2020-05-13,20,0
2020-05-14,20,0
2020-05-15,20,0
2020-05-16,20,0
2020-05-17,21,0
2020-05-18,23,0
2020-05-19,24,0
2020-05-20,25,0
2020-05-21,27,0
2020-05-22,28,0
2020-05-23,28,0
2020-05-24,31,0
2020-05-25,31,0
2020-05-26,32,0
2020-05-27,34,0
2020-05-28,34,0
2020-05-29,35,0
2020-05-30,37,0
2020-05-31,37,0
2020-06-01,37,0
2020-06-02,37,0
2020-06-03,37,0
2020-06-04,37,0
2020-06-05,38,0
2020-06-06,38,0
2020-06-07,38,0
2020-06-08,39,0
2020-06-09,40,0
2020-06-10,42,0
2020-06-11,45,0
2020-06-12,43,0
2020-06-13,47,0
2020-06-14,49,0
2020-06-15,49,0
2020-06-16,52,0
2020-06-17,56,0
2020-06-18,65,0
2020-06-19,71,0
2020-06-20,74,0
2020-06-21,79,0
2020-06-22,81,0
2020-06-23,85,0
2020-06-24,93,0
2020-06-25,95,0
2020-06-26,101,0
2020-06-27,102,0
2020-06-28,103,0
2020-06-29,103,0
2020-06-30,106,0
2020-07-01,107,0
2020-07-02,111,0
2020-07-03,114,0
2020-07-04,114,0
2020-07-05,113,0
2020-07-06,114,0
2020-07-07,117,0
2020-07-08,117,0
2020-07-09,118,0
2020-07-10,120,0
2020-07-11,120,0
2020-07-12,119,0
2020-07-13,119,0
2020-07-14,121,0
2020-07-15,124,0
2020-07-16,125,0
2020-07-17,125,0
2020-07-18,125,0
2020-07-19,125,0
2020-07-20,127,0
2020-07-21,126,0
2020-07-22,126,0
2020-07-23,127,0
2020-07-24,129,0
2020-07-25,133,0
2020-07-26,133,0
2020-07-27,135,0
2020-07-28,139,0
2020-07-29,143,0
2020-07-30,149,1
2020-07-31,155,1
2020-08-01,156,1
2020-08-02,159,1
2020-08-03,161,1
2020-08-04,169,1
2020-08-05,176,1
2020-08-06,177,1
2020-08-07,179,1
2020-08-08,182,1
2020-08-09,184,1
2020-08-10,184,1
