date,cases,deaths
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,5,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,1
2020-04-27,7,1
2020-04-28,7,1
2020-04-29,7,1
2020-04-30,7,1
2020-05-01,8,1
2020-05-02,8,1
2020-05-03,8,1
2020-05-04,8,1
2020-05-05,8,1
2020-05-06,9,1
2020-05-07,9,1
2020-05-08,9,1
2020-05-09,9,1
2020-05-10,9,1
2020-05-11,9,1
2020-05-12,9,1
2020-05-13,9,1
2020-05-14,9,1
2020-05-15,9,1
2020-05-16,9,1
2020-05-17,9,1
2020-05-18,9,1
2020-05-19,9,1
2020-05-20,9,1
2020-05-21,9,1
2020-05-22,9,1
2020-05-23,9,1
2020-05-24,9,1
2020-05-25,9,1
2020-05-26,9,1
2020-05-27,9,1
2020-05-28,9,1
2020-05-29,9,1
2020-05-30,9,1
2020-05-31,9,1
2020-06-01,9,1
2020-06-02,9,1
2020-06-03,9,1
2020-06-04,9,1
2020-06-05,9,1
2020-06-06,9,1
2020-06-07,10,1
2020-06-08,10,1
2020-06-09,10,1
2020-06-10,10,1
2020-06-11,10,1
2020-06-12,10,1
2020-06-13,11,1
2020-06-14,11,1
2020-06-15,11,1
2020-06-16,11,1
2020-06-17,12,1
2020-06-18,12,1
2020-06-19,13,1
2020-06-20,13,1
2020-06-21,13,1
2020-06-22,13,1
2020-06-23,13,1
2020-06-24,14,1
2020-06-25,14,1
2020-06-26,15,1
2020-06-27,15,1
2020-06-28,16,1
2020-06-29,16,1
2020-06-30,18,1
2020-07-01,19,1
2020-07-02,19,1
2020-07-03,21,1
2020-07-04,21,1
2020-07-05,21,1
2020-07-06,22,1
2020-07-07,22,2
2020-07-08,23,2
2020-07-09,24,2
2020-07-10,24,2
2020-07-11,24,2
2020-07-12,29,2
2020-07-13,30,2
2020-07-14,32,2
2020-07-15,32,2
2020-07-16,32,2
2020-07-17,34,2
2020-07-18,36,2
2020-07-19,37,2
2020-07-20,38,2
2020-07-21,38,2
2020-07-22,41,2
2020-07-23,42,2
2020-07-24,43,2
2020-07-25,45,2
2020-07-26,46,2
2020-07-27,47,2
2020-07-28,48,2
2020-07-29,48,2
2020-07-30,48,2
2020-07-31,48,2
2020-08-01,49,2
2020-08-02,49,2
2020-08-03,49,2
2020-08-04,50,2
2020-08-05,52,2
2020-08-06,52,2
2020-08-07,52,2
2020-08-08,53,2
2020-08-09,54,2
2020-08-10,54,2
2020-08-11,56,2
2020-08-12,58,2
2020-08-13,58,2
2020-08-14,59,2
2020-08-15,59,2
2020-08-16,59,2
2020-08-17,61,2
2020-08-18,62,2
2020-08-19,63,2
2020-08-20,64,2
2020-08-21,65,2
2020-08-22,65,2
2020-08-23,65,2
2020-08-24,65,2
2020-08-25,65,2
2020-08-26,66,2
2020-08-27,66,2
2020-08-28,66,2
2020-08-29,66,2
2020-08-30,66,2
2020-08-31,68,2
2020-09-01,70,2
2020-09-02,72,2
2020-09-03,75,2
2020-09-04,74,2
2020-09-05,74,2
2020-09-06,76,2
2020-09-07,76,2
2020-09-08,76,2
