date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,3,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,4,0
2020-03-24,4,0
2020-03-25,18,1
2020-03-26,22,1
2020-03-27,32,1
2020-03-28,37,2
2020-03-29,43,2
2020-03-30,56,2
2020-03-31,95,3
2020-04-01,95,3
2020-04-02,105,5
2020-04-03,132,5
2020-04-04,143,7
2020-04-05,157,7
2020-04-06,188,7
2020-04-07,221,9
2020-04-08,254,10
2020-04-09,274,11
2020-04-10,298,11
2020-04-11,320,11
2020-04-12,328,11
2020-04-13,346,14
2020-04-14,368,16
2020-04-15,392,17
2020-04-16,405,17
2020-04-17,417,17
2020-04-18,426,18
2020-04-19,435,19
2020-04-20,447,23
2020-04-21,458,24
2020-04-22,467,25
2020-04-23,476,26
2020-04-24,502,26
2020-04-25,513,29
2020-04-26,526,31
2020-04-27,543,31
2020-04-28,555,34
2020-04-29,560,34
2020-04-30,566,34
2020-05-01,577,35
2020-05-02,596,41
2020-05-03,612,41
2020-05-04,624,42
2020-05-05,626,43
2020-05-06,639,45
2020-05-07,646,46
2020-05-08,663,46
2020-05-09,668,46
2020-05-10,670,47
2020-05-11,684,50
2020-05-12,680,50
2020-05-13,681,50
2020-05-14,688,52
2020-05-15,688,52
2020-05-16,695,52
2020-05-17,701,52
2020-05-18,705,53
2020-05-19,712,53
2020-05-20,715,55
2020-05-21,714,54
2020-05-22,726,54
2020-05-23,730,54
2020-05-24,741,54
2020-05-25,743,54
2020-05-26,748,54
2020-05-27,755,55
2020-05-28,763,55
2020-05-29,768,57
2020-05-30,775,58
2020-05-31,780,59
2020-06-01,787,60
2020-06-02,799,61
2020-06-03,809,61
2020-06-04,821,62
2020-06-05,835,62
2020-06-06,838,62
2020-06-07,844,62
2020-06-08,851,63
2020-06-09,867,63
2020-06-10,879,63
2020-06-11,879,63
2020-06-12,888,64
2020-06-13,895,67
2020-06-14,909,67
2020-06-15,918,67
2020-06-16,924,67
2020-06-17,934,67
2020-06-18,939,72
2020-06-19,945,72
2020-06-20,951,72
2020-06-21,954,72
2020-06-22,959,72
2020-06-23,974,73
2020-06-24,997,73
2020-06-25,1011,73
2020-06-26,1020,73
2020-06-27,1020,73
2020-06-28,1045,73
2020-06-29,1073,74
2020-06-30,1078,74
2020-07-01,1095,76
2020-07-02,1135,76
2020-07-03,1163,76
2020-07-04,1183,76
2020-07-05,1204,76
2020-07-06,1239,77
2020-07-07,1288,77
2020-07-08,1355,77
2020-07-09,1456,77
2020-07-10,1526,77
2020-07-11,1599,77
2020-07-12,1691,77
2020-07-13,1760,80
2020-07-14,1882,80
2020-07-15,1988,80
2020-07-16,2070,80
2020-07-17,2137,80
2020-07-18,2223,80
2020-07-19,2296,80
2020-07-20,2468,81
2020-07-21,2612,81
2020-07-22,2693,84
2020-07-23,2761,85
2020-07-24,2843,86
2020-07-25,2866,86
2020-07-26,2998,86
2020-07-27,3134,90
2020-07-28,3263,93
2020-07-29,3360,93
2020-07-30,3456,96
2020-07-31,3543,96
2020-08-01,3590,97
2020-08-02,3679,97
2020-08-03,3702,99
2020-08-04,3857,100
2020-08-05,3857,100
2020-08-06,3978,101
2020-08-07,4036,102
2020-08-08,4085,103
2020-08-09,4110,103
2020-08-10,4168,103
2020-08-11,4258,104
2020-08-12,4316,104
2020-08-13,4449,104
2020-08-14,4520,104
2020-08-15,4610,104
2020-08-16,4649,104
2020-08-17,4760,105
2020-08-18,4877,105
2020-08-19,4961,105
2020-08-20,5052,105
2020-08-21,5086,105
2020-08-22,5159,105
2020-08-23,5219,105
2020-08-24,5296,106
2020-08-25,5338,106
2020-08-26,5431,106
2020-08-27,5491,108
2020-08-28,5561,108
2020-08-29,5643,108
2020-08-30,5693,108
2020-08-31,5771,108
2020-09-01,5843,112
2020-09-02,5903,112
2020-09-03,5976,112
2020-09-04,6002,112
2020-09-05,6076,112
2020-09-06,6146,112
2020-09-07,6229,112
2020-09-08,6319,113
2020-09-09,6393,113
2020-09-10,6486,113
2020-09-11,6570,114
2020-09-12,6660,117
2020-09-13,6702,123
2020-09-14,6840,123
2020-09-15,6924,123
2020-09-16,6978,123
2020-09-17,7014,124
2020-09-18,7127,127
2020-09-19,7165,127
2020-09-20,7258,127
2020-09-21,7375,127
2020-09-22,7441,128
2020-09-23,7494,128
2020-09-24,7563,128
2020-09-25,7620,128
2020-09-26,7670,128
2020-09-27,7733,128
2020-09-28,7901,129
2020-09-29,8039,129
2020-09-30,8078,129
2020-10-01,8142,129
2020-10-02,8228,129
2020-10-03,8296,129
2020-10-04,8369,129
2020-10-05,8497,132
2020-10-06,8554,134
2020-10-07,8660,134
2020-10-08,8796,136
2020-10-09,8859,138
2020-10-10,8947,138
2020-10-11,8947,138
2020-10-12,9195,138
2020-10-13,9288,138
2020-10-14,9502,141
2020-10-15,9665,142
2020-10-16,9817,145
2020-10-17,9939,146
2020-10-18,10072,147
2020-10-19,10256,148
2020-10-20,10334,148
2020-10-21,10449,148
2020-10-22,10509,149
2020-10-23,10817,149
2020-10-24,10877,149
2020-10-25,10883,149
2020-10-26,11197,150
2020-10-27,11364,153
2020-10-28,11511,156
2020-10-29,11741,157
2020-10-30,11948,162
2020-10-31,12051,162
2020-11-01,12476,162
2020-11-02,12590,163
2020-11-03,12856,165
2020-11-04,13100,167
2020-11-05,13155,172
