date,cases,deaths
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,4,0
2020-04-24,7,0
2020-04-25,13,0
2020-04-26,13,0
2020-04-27,13,0
2020-04-28,13,0
2020-04-29,37,0
2020-04-30,37,0
2020-05-01,37,0
2020-05-02,62,0
2020-05-03,62,0
2020-05-04,78,0
2020-05-05,78,0
2020-05-06,84,0
2020-05-07,84,0
2020-05-08,87,0
2020-05-09,92,0
2020-05-10,92,0
2020-05-11,95,0
2020-05-12,96,0
2020-05-13,101,0
2020-05-14,110,0
2020-05-15,110,0
2020-05-16,112,0
2020-05-17,112,0
2020-05-18,112,0
2020-05-19,115,0
2020-05-20,117,0
2020-05-21,134,0
2020-05-22,134,0
2020-05-23,135,0
2020-05-24,135,0
2020-05-25,135,0
2020-05-26,135,0
2020-05-27,135,0
2020-05-28,323,0
2020-05-29,354,0
2020-05-30,401,0
2020-05-31,401,0
2020-06-01,401,0
2020-06-02,606,0
2020-06-03,637,0
2020-06-04,636,0
2020-06-05,637,0
2020-06-06,637,0
2020-06-07,637,0
2020-06-08,637,0
2020-06-09,636,0
2020-06-10,636,0
2020-06-11,633,0
2020-06-12,632,0
2020-06-13,631,0
2020-06-14,631,0
2020-06-15,631,0
2020-06-16,630,0
2020-06-17,615,0
2020-06-18,614,0
2020-06-19,610,0
2020-06-20,650,0
2020-06-21,650,0
2020-06-22,650,0
2020-06-23,604,0
2020-06-24,604,0
2020-06-25,604,0
2020-06-26,604,0
2020-06-27,607,0
2020-06-28,607,0
2020-06-29,607,0
2020-06-30,611,0
2020-07-01,613,0
2020-07-02,610,0
2020-07-03,610,0
2020-07-04,610,0
2020-07-05,610,0
2020-07-06,610,0
2020-07-07,609,0
2020-07-08,611,0
2020-07-09,607,0
2020-07-10,604,0
2020-07-11,604,0
2020-07-12,604,0
2020-07-13,604,0
2020-07-14,607,0
2020-07-15,609,0
2020-07-16,608,0
2020-07-17,639,0
2020-07-18,641,0
2020-07-19,641,0
2020-07-20,641,0
2020-07-21,659,0
2020-07-22,653,0
2020-07-23,652,0
2020-07-24,631,0
2020-07-25,621,0
2020-07-26,621,0
2020-07-27,621,0
2020-07-28,621,0
2020-07-29,621,0
2020-07-30,621,0
