date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,1
2020-03-13,2,2
2020-03-14,3,2
2020-03-15,4,2
2020-03-16,6,2
2020-03-17,6,2
2020-03-18,8,2
2020-03-19,15,3
2020-03-20,27,3
2020-03-21,37,3
2020-03-22,51,3
2020-03-23,69,4
2020-03-24,106,4
2020-03-25,122,5
2020-03-26,137,7
2020-03-27,160,7
2020-03-28,184,10
2020-03-29,214,11
2020-03-30,245,11
2020-03-31,286,13
2020-04-01,314,14
2020-04-02,340,16
2020-04-03,374,18
2020-04-04,406,22
2020-04-05,435,25
2020-04-06,441,28
2020-04-07,457,28
2020-04-08,472,30
2020-04-09,534,32
2020-04-10,550,33
2020-04-11,578,35
2020-04-12,613,37
2020-04-13,641,39
2020-04-14,652,41
2020-04-15,668,43
2020-04-16,689,48
2020-04-17,708,49
2020-04-18,721,49
2020-04-19,731,49
2020-04-20,734,50
2020-04-21,744,53
2020-04-22,774,54
2020-04-23,798,55
2020-04-24,853,72
2020-04-25,862,66
2020-04-26,867,68
2020-04-27,879,68
2020-04-28,884,69
2020-04-29,907,69
2020-04-30,934,70
2020-05-01,964,71
2020-05-02,988,74
2020-05-03,994,75
2020-05-04,1005,76
2020-05-05,1028,78
2020-05-06,1055,77
2020-05-07,1079,77
2020-05-08,1097,78
2020-05-09,1109,78
2020-05-10,1124,78
2020-05-11,1137,79
2020-05-12,1157,81
2020-05-13,1175,81
2020-05-14,1204,81
2020-05-15,1251,83
2020-05-16,1291,83
2020-05-17,1314,83
2020-05-18,1348,83
2020-05-19,1357,84
2020-05-20,1386,88
2020-05-21,1428,88
2020-05-22,1460,88
2020-05-23,1493,88
2020-05-24,1505,89
2020-05-25,1535,89
2020-05-26,1581,89
2020-05-27,1600,89
2020-05-28,1636,89
2020-05-29,1674,89
2020-05-30,1717,88
2020-05-31,1732,88
2020-06-01,1748,89
2020-06-02,1761,95
2020-06-03,1778,96
2020-06-04,1788,96
2020-06-05,1802,97
2020-06-06,1817,96
2020-06-07,1834,96
2020-06-08,1862,98
2020-06-09,1880,99
2020-06-10,1888,100
2020-06-11,1907,100
2020-06-12,1920,102
2020-06-13,1925,102
2020-06-14,1932,102
2020-06-15,1941,103
2020-06-16,1960,106
2020-06-17,2001,113
2020-06-18,2024,114
2020-06-19,2063,116
2020-06-20,2079,116
2020-06-21,2101,116
2020-06-22,2113,116
2020-06-23,2139,120
2020-06-24,2173,120
2020-06-25,2220,121
2020-06-26,2266,118
2020-06-27,2296,119
2020-06-28,2327,119
2020-06-29,2360,119
2020-06-30,2374,120
2020-07-01,2431,120
2020-07-02,2474,120
2020-07-03,2525,120
2020-07-04,2621,122
2020-07-05,2659,122
2020-07-06,2703,122
2020-07-07,2733,122
2020-07-08,2806,111
2020-07-09,2871,111
2020-07-10,2953,115
2020-07-11,3051,115
2020-07-12,3087,116
2020-07-13,3155,117
2020-07-14,3224,118
2020-07-15,3287,119
2020-07-16,3370,119
2020-07-17,3463,120
2020-07-18,3503,120
2020-07-19,3564,120
2020-07-20,3673,122
2020-07-21,3754,123
2020-07-22,3819,123
2020-07-23,3939,124
2020-07-24,4028,126
2020-07-25,4085,126
2020-07-26,4159,126
2020-07-27,4280,128
2020-07-28,4367,129
2020-07-29,4404,131
2020-07-30,4477,131
2020-07-31,4575,136
2020-08-01,4634,137
2020-08-02,4659,137
2020-08-03,4733,137
2020-08-04,4739,138
2020-08-05,4884,138
2020-08-06,5013,138
2020-08-07,5069,138
2020-08-08,5115,138
2020-08-09,5139,138
2020-08-10,5170,139
2020-08-11,5228,141
2020-08-12,5308,143
2020-08-13,5345,143
2020-08-14,5434,145
2020-08-15,5477,145
2020-08-16,5499,145
2020-08-17,5541,145
2020-08-18,5582,145
2020-08-19,5617,145
2020-08-20,5694,148
2020-08-21,5748,150
2020-08-22,5769,151
2020-08-23,5769,151
2020-08-24,5811,151
2020-08-25,5865,151
2020-08-26,5895,151
2020-08-27,5950,151
2020-08-28,5996,154
2020-08-29,6013,154
2020-08-30,6030,153
2020-08-31,6083,153
2020-09-01,6102,153
2020-09-02,6136,155
2020-09-03,6193,156
2020-09-04,6203,156
2020-09-05,6236,156
2020-09-06,6265,157
2020-09-07,6277,157
2020-09-08,6281,157
2020-09-09,6307,158
2020-09-10,6317,160
2020-09-11,6342,160
2020-09-12,6368,160
2020-09-13,6394,160
2020-09-14,6444,162
2020-09-15,6522,163
2020-09-16,6574,165
2020-09-17,6602,166
2020-09-18,6639,168
2020-09-19,6678,168
2020-09-20,6707,168
2020-09-21,6754,170
2020-09-22,6796,171
2020-09-23,6815,171
2020-09-24,6865,172
2020-09-25,6901,173
2020-09-26,6931,173
2020-09-27,6951,174
2020-09-28,6919,174
2020-09-29,6955,175
2020-09-30,7019,176
2020-10-01,7065,176
2020-10-02,7140,176
2020-10-03,7171,177
2020-10-04,7212,177
2020-10-05,7265,179
2020-10-06,7331,182
2020-10-07,7439,182
2020-10-08,7493,183
2020-10-09,7620,184
2020-10-10,7690,184
2020-10-11,7743,184
2020-10-12,7838,187
2020-10-13,7897,188
2020-10-14,8001,188
2020-10-15,8182,188
2020-10-16,8352,188
2020-10-17,8435,188
2020-10-18,8537,188
2020-10-19,8705,190
2020-10-20,8907,193
2020-10-21,9130,194
2020-10-22,9342,195
2020-10-23,9563,195
2020-10-24,9726,195
2020-10-25,9885,195
2020-10-26,10031,196
2020-10-27,10154,198
2020-10-28,10325,201
