date,cases,deaths
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,2,0
2020-05-21,3,0
2020-05-22,3,0
2020-05-23,3,0
2020-05-24,3,0
2020-05-25,3,0
2020-05-26,3,0
2020-05-27,3,0
2020-05-28,3,0
2020-05-29,3,0
2020-05-30,3,0
2020-05-31,3,0
2020-06-01,3,0
2020-06-02,3,0
2020-06-03,3,0
2020-06-04,4,0
2020-06-05,4,0
2020-06-06,7,0
2020-06-07,9,0
2020-06-08,9,0
2020-06-09,10,0
2020-06-10,10,0
2020-06-11,11,0
2020-06-12,11,0
2020-06-13,12,0
2020-06-14,12,0
2020-06-15,13,0
2020-06-16,14,0
2020-06-17,14,0
2020-06-18,15,0
2020-06-19,15,0
2020-06-20,15,0
2020-06-21,15,0
2020-06-22,15,0
2020-06-23,16,0
2020-06-24,16,0
2020-06-25,16,0
2020-06-26,16,0
2020-06-27,16,0
2020-06-28,16,0
2020-06-29,17,0
2020-06-30,18,0
2020-07-01,19,0
2020-07-02,19,0
2020-07-03,19,0
2020-07-04,19,0
2020-07-05,21,0
2020-07-06,23,0
2020-07-07,24,0
2020-07-08,25,0
2020-07-09,25,0
2020-07-10,29,0
2020-07-11,29,0
2020-07-12,31,0
2020-07-13,31,0
2020-07-14,31,0
2020-07-15,31,0
2020-07-16,34,0
2020-07-17,35,0
2020-07-18,35,0
2020-07-19,36,0
2020-07-20,36,0
2020-07-21,36,0
2020-07-22,36,0
2020-07-23,36,0
2020-07-24,36,0
2020-07-25,38,0
2020-07-26,39,0
2020-07-27,39,0
2020-07-28,39,0
2020-07-29,39,0
2020-07-30,40,0
2020-07-31,41,0
2020-08-01,41,0
2020-08-02,41,0
2020-08-03,41,0
2020-08-04,42,0
2020-08-05,42,0
2020-08-06,42,0
2020-08-07,42,0
2020-08-08,42,0
2020-08-09,42,0
2020-08-10,42,0
2020-08-11,42,0
2020-08-12,42,0
2020-08-13,42,0
2020-08-14,42,0
2020-08-15,43,0
2020-08-16,44,0
2020-08-17,44,0
2020-08-18,44,0
2020-08-19,44,0
2020-08-20,45,0
2020-08-21,47,0
2020-08-22,47,0
2020-08-23,48,0
2020-08-24,48,0
2020-08-25,50,0
2020-08-26,50,0
2020-08-27,50,0
2020-08-28,51,0
2020-08-29,51,0
2020-08-30,53,0
2020-08-31,56,0
2020-09-01,57,0
2020-09-02,58,0
2020-09-03,62,0
2020-09-04,63,0
2020-09-05,63,0
2020-09-06,63,0
2020-09-07,65,0
2020-09-08,66,0
2020-09-09,66,0
2020-09-10,66,0
2020-09-11,66,0
2020-09-12,69,0
2020-09-13,69,0
2020-09-14,70,0
2020-09-15,71,0
2020-09-16,71,0
2020-09-17,75,0
2020-09-18,76,0
2020-09-19,78,0
2020-09-20,79,0
2020-09-21,79,0
2020-09-22,79,0
2020-09-23,79,0
2020-09-24,80,0
2020-09-25,81,0
2020-09-26,82,0
2020-09-27,85,0
2020-09-28,85,0
2020-09-29,85,0
2020-09-30,84,0
2020-10-01,84,0
2020-10-02,85,0
2020-10-03,87,0
2020-10-04,87,0
2020-10-05,87,0
2020-10-06,87,0
2020-10-07,87,0
2020-10-08,88,0
2020-10-09,88,0
2020-10-10,88,0
2020-10-11,90,0
2020-10-12,90,0
2020-10-13,90,0
2020-10-14,90,0
2020-10-15,90,0
2020-10-16,90,0
2020-10-17,91,0
2020-10-18,91,0
2020-10-19,92,0
2020-10-20,92,0
2020-10-21,92,0
2020-10-22,91,0
2020-10-23,91,0
2020-10-24,92,0
2020-10-25,94,0
2020-10-26,94,0
2020-10-27,95,0
2020-10-28,95,0
2020-10-29,95,0
2020-10-30,96,0
2020-10-31,96,0
2020-11-01,96,0
2020-11-02,97,0
2020-11-03,97,0
2020-11-04,97,0
2020-11-05,97,0
2020-11-06,97,0
2020-11-07,97,0
2020-11-08,97,0
2020-11-09,97,0
2020-11-10,97,0
2020-11-11,97,0
