date,cases,deaths
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,2,0.0
2020-05-09,2,0.0
2020-05-10,2,0.0
2020-05-11,2,0.0
2020-05-12,2,0.0
2020-05-13,2,0.0
2020-05-14,2,0.0
2020-05-15,2,0.0
2020-05-16,2,0.0
2020-05-17,2,0.0
2020-05-18,2,0.0
2020-05-19,2,0.0
2020-05-20,2,0.0
2020-05-21,2,0.0
2020-05-22,2,0.0
2020-05-23,2,0.0
2020-05-24,2,0.0
2020-05-25,2,0.0
2020-05-26,2,0.0
2020-05-27,2,0.0
2020-05-28,2,0.0
2020-05-29,2,0.0
2020-05-30,2,0.0
2020-05-31,2,0.0
2020-06-01,2,0.0
2020-06-02,2,0.0
2020-06-03,2,0.0
2020-06-04,2,0.0
2020-06-05,2,0.0
2020-06-06,2,0.0
2020-06-07,2,0.0
2020-06-08,2,0.0
2020-06-09,2,0.0
2020-06-10,3,0.0
2020-06-11,3,0.0
2020-06-12,3,0.0
2020-06-13,3,0.0
2020-06-14,3,0.0
2020-06-15,3,0.0
2020-06-16,3,0.0
2020-06-17,3,0.0
2020-06-18,3,0.0
2020-06-19,3,0.0
2020-06-20,3,0.0
2020-06-21,3,0.0
2020-06-22,3,0.0
2020-06-23,3,0.0
2020-06-24,3,0.0
2020-06-25,3,0.0
2020-06-26,3,0.0
2020-06-27,3,0.0
2020-06-28,3,0.0
2020-06-29,3,0.0
2020-06-30,3,0.0
2020-07-01,4,0.0
2020-07-02,4,0.0
2020-07-03,4,0.0
2020-07-04,4,0.0
2020-07-05,4,0.0
2020-07-06,10,0.0
2020-07-07,10,0.0
2020-07-08,11,0.0
2020-07-09,11,0.0
2020-07-10,11,0.0
2020-07-11,11,0.0
2020-07-12,11,0.0
2020-07-13,15,0.0
2020-07-14,15,0.0
2020-07-15,14,0.0
2020-07-16,14,0.0
2020-07-17,14,0.0
2020-07-18,14,0.0
2020-07-19,14,0.0
2020-07-20,14,0.0
2020-07-21,14,0.0
2020-07-22,14,0.0
2020-07-23,14,0.0
2020-07-24,15,0.0
2020-07-25,15,0.0
2020-07-26,15,0.0
