date,cases,deaths
2020-03-22,1,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,3,0
2020-03-27,5,0
2020-03-28,6,0
2020-03-29,6,0
2020-03-30,6,0
2020-03-31,6,0
2020-04-01,10,0
2020-04-02,11,0
2020-04-03,11,0
2020-04-04,11,0
2020-04-05,11,0
2020-04-06,13,0
2020-04-07,13,0
2020-04-08,13,0
2020-04-09,13,0
2020-04-10,13,0
2020-04-11,13,0
2020-04-12,13,0
2020-04-13,12,0
2020-04-14,13,0
2020-04-15,13,0
2020-04-16,13,0
2020-04-17,14,0
2020-04-18,15,0
2020-04-19,15,0
2020-04-20,15,0
2020-04-21,15,0
2020-04-22,15,0
2020-04-23,16,0
2020-04-24,16,0
2020-04-25,16,0
2020-04-26,16,0
2020-04-27,16,0
2020-04-28,16,0
2020-04-29,16,0
2020-04-30,16,0
2020-05-01,16,0
2020-05-02,16,0
2020-05-03,16,0
2020-05-04,16,0
