date,cases,deaths
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,2,0
2020-04-07,3,0
2020-04-08,5,0
2020-04-09,7,0
2020-04-10,7,0
2020-04-11,7,0
2020-04-12,8,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,9,0
2020-04-16,12,0
2020-04-17,12,0
2020-04-18,12,0
2020-04-19,13,0
2020-04-20,14,0
2020-04-21,15,0
2020-04-22,15,0
2020-04-23,17,0
2020-04-24,19,0
2020-04-25,19,0
2020-04-26,19,0
2020-04-27,20,0
2020-04-28,20,0
2020-04-29,21,0
2020-04-30,21,0
2020-05-01,21,0
2020-05-02,21,0
2020-05-03,21,0
2020-05-04,22,0
2020-05-05,22,0
2020-05-06,22,0
2020-05-07,23,0
2020-05-08,23,1
2020-05-09,23,1
2020-05-10,24,1
