date,cases,deaths
2020-05-07,2,0
2020-05-08,2,0
2020-05-09,2,0
2020-05-10,2,0
2020-05-11,2,0
2020-05-12,2,0
2020-05-13,2,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,1,0
2020-06-06,2,0
2020-06-07,2,0
2020-06-08,2,0
2020-06-09,3,0
2020-06-10,3,0
2020-06-11,3,0
2020-06-12,3,0
2020-06-13,3,0
2020-06-14,3,0
2020-06-15,3,0
2020-06-16,3,0
2020-06-17,3,0
2020-06-18,3,0
2020-06-19,3,0
2020-06-20,3,0
2020-06-21,3,0
2020-06-22,3,0
2020-06-23,3,0
2020-06-24,3,0
2020-06-25,3,0
2020-06-26,3,0
2020-06-27,3,0
2020-06-28,3,0
2020-06-29,3,0
2020-06-30,4,0
2020-07-01,4,0
2020-07-02,4,0
2020-07-03,4,0
2020-07-04,4,0
2020-07-05,4,0
2020-07-06,4,0
2020-07-07,5,0
2020-07-08,9,0
2020-07-09,11,0
2020-07-10,11,0
2020-07-11,14,0
2020-07-12,16,0
2020-07-13,16,0
2020-07-14,16,0
2020-07-15,16,0
2020-07-16,18,0
2020-07-17,21,0
2020-07-18,23,0
2020-07-19,23,1
2020-07-20,23,1
2020-07-21,27,1
2020-07-22,32,1
2020-07-23,38,1
2020-07-24,40,1
2020-07-25,47,1
2020-07-26,57,1
2020-07-27,66,1
2020-07-28,70,1
2020-07-29,70,1
2020-07-30,74,1
