date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,5,0
2020-04-09,7,2
2020-04-10,7,2
2020-04-11,7,2
2020-04-12,7,2
2020-04-13,7,2
2020-04-14,7,2
2020-04-15,7,2
2020-04-16,7,2
2020-04-17,7,2
2020-04-18,7,2
2020-04-19,7,2
2020-04-20,9,2
2020-04-21,9,2
2020-04-22,9,2
2020-04-23,9,2
2020-04-24,10,2
2020-04-25,10,2
2020-04-26,10,2
2020-04-27,10,2
2020-04-28,10,2
2020-04-29,10,2
2020-04-30,10,2
2020-05-01,10,2
2020-05-02,11,2
2020-05-03,12,2
2020-05-04,14,2
2020-05-05,14,2
2020-05-06,22,2
2020-05-07,25,2
