date,cases,deaths
2020-03-19,1,0.0
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,3,0.0
2020-03-26,3,0.0
2020-03-27,3,0.0
2020-03-28,3,0.0
2020-03-29,3,0.0
2020-03-30,4,0.0
2020-03-31,4,0.0
2020-04-01,4,0.0
2020-04-02,5,0.0
2020-04-03,5,0.0
2020-04-04,6,0.0
2020-04-05,6,0.0
2020-04-06,6,0.0
2020-04-07,6,0.0
2020-04-08,6,0.0
2020-04-09,7,0.0
2020-04-10,7,0.0
2020-04-11,7,0.0
2020-04-12,7,0.0
2020-04-13,7,0.0
2020-04-14,7,0.0
2020-04-15,7,0.0
2020-04-16,8,0.0
2020-04-17,9,0.0
2020-04-18,9,0.0
2020-04-19,9,0.0
2020-04-20,9,0.0
2020-04-21,10,0.0
2020-04-22,10,0.0
2020-04-23,11,0.0
2020-04-24,12,0.0
2020-04-25,12,0.0
2020-04-26,13,0.0
2020-04-27,13,0.0
2020-04-28,13,0.0
2020-04-29,14,1.0
2020-04-30,15,1.0
2020-05-01,16,1.0
2020-05-02,16,1.0
2020-05-03,16,1.0
2020-05-04,16,1.0
2020-05-05,17,1.0
2020-05-06,17,1.0
2020-05-07,18,1.0
2020-05-08,18,1.0
2020-05-09,18,1.0
2020-05-10,18,1.0
2020-05-11,18,1.0
2020-05-12,18,1.0
2020-05-13,18,1.0
2020-05-14,18,1.0
2020-05-15,18,1.0
2020-05-16,18,1.0
2020-05-17,18,1.0
2020-05-18,18,1.0
2020-05-19,18,1.0
2020-05-20,18,1.0
2020-05-21,18,1.0
2020-05-22,18,1.0
2020-05-23,18,1.0
2020-05-24,19,1.0
2020-05-25,19,1.0
2020-05-26,19,1.0
2020-05-27,19,1.0
2020-05-28,19,1.0
2020-05-29,19,1.0
2020-05-30,19,1.0
2020-05-31,19,1.0
2020-06-01,19,1.0
2020-06-02,19,1.0
2020-06-03,19,1.0
2020-06-04,19,1.0
2020-06-05,19,1.0
2020-06-06,19,1.0
2020-06-07,21,1.0
2020-06-08,21,1.0
2020-06-09,21,1.0
2020-06-10,21,1.0
2020-06-11,22,1.0
2020-06-12,22,1.0
2020-06-13,23,1.0
2020-06-14,23,1.0
2020-06-15,25,1.0
2020-06-16,24,1.0
2020-06-17,24,1.0
2020-06-18,25,1.0
2020-06-19,26,1.0
2020-06-20,26,1.0
2020-06-21,28,1.0
2020-06-22,30,1.0
2020-06-23,33,1.0
2020-06-24,35,1.0
2020-06-25,37,1.0
2020-06-26,39,1.0
2020-06-27,41,1.0
2020-06-28,43,1.0
2020-06-29,44,1.0
2020-06-30,49,1.0
2020-07-01,49,1.0
2020-07-02,52,1.0
2020-07-03,54,1.0
2020-07-04,55,1.0
2020-07-05,60,1.0
2020-07-06,62,1.0
2020-07-07,67,1.0
2020-07-08,70,1.0
2020-07-09,75,1.0
2020-07-10,85,1.0
2020-07-11,90,1.0
2020-07-12,98,1.0
2020-07-13,98,1.0
2020-07-14,101,1.0
