date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,2,0
2020-03-14,2,0
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,4,0
2020-03-18,5,0
2020-03-19,5,0
2020-03-20,6,0
2020-03-21,6,0
2020-03-22,6,1
2020-03-23,8,1
2020-03-24,10,1
2020-03-25,11,1
2020-03-26,11,1
2020-03-27,16,1
2020-03-28,16,1
2020-03-29,16,1
2020-03-30,24,1
2020-03-31,25,1
2020-04-01,28,1
2020-04-02,28,1
2020-04-03,33,1
2020-04-04,33,1
2020-04-05,37,1
2020-04-06,50,1
2020-04-07,56,2
2020-04-08,67,3
2020-04-09,71,3
2020-04-10,75,3
2020-04-11,88,3
2020-04-12,93,3
2020-04-13,101,4
2020-04-14,102,4
2020-04-15,116,7
2020-04-16,125,7
2020-04-17,126,8
2020-04-18,137,8
2020-04-19,137,9
2020-04-20,142,10
2020-04-21,146,10
2020-04-22,151,12
2020-04-23,155,12
2020-04-24,157,13
2020-04-25,158,13
2020-04-26,161,14
2020-04-27,161,16
2020-04-28,162,16
2020-04-29,163,16
