date,cases,deaths
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,2,0
2020-06-06,2,0
2020-06-07,2,0
2020-06-08,2,0
2020-06-09,2,0
2020-06-10,2,0
2020-06-11,2,0
2020-06-12,2,0
2020-06-13,2,0
2020-06-14,2,0
2020-06-15,2,0
2020-06-16,4,0
2020-06-17,4,0
2020-06-18,5,0
2020-06-19,5,0
2020-06-20,5,0
2020-06-21,5,0
2020-06-22,5,0
2020-06-23,5,0
2020-06-24,5,0
2020-06-25,5,0
2020-06-26,21,0
2020-06-27,21,0
2020-06-28,21,0
2020-06-29,21,0
2020-06-30,26,0
2020-07-01,26,0
2020-07-02,26,0
2020-07-03,41,0
2020-07-04,41,0
2020-07-05,41,0
2020-07-06,41,0
2020-07-07,49,0
2020-07-08,49,0
2020-07-09,49,0
2020-07-10,53,0
2020-07-11,53,0
2020-07-12,53,0
2020-07-13,53,0
2020-07-14,57,0
2020-07-15,61,0
2020-07-16,61,0
2020-07-17,61,0
2020-07-18,61,0
2020-07-19,61,0
