date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,5,0
2020-03-31,7,0
2020-04-01,7,1
2020-04-02,8,1
2020-04-03,10,1
2020-04-04,13,1
2020-04-05,13,1
2020-04-06,14,2
2020-04-07,17,2
2020-04-08,22,2
2020-04-09,22,2
2020-04-10,23,2
2020-04-11,23,2
2020-04-12,23,2
2020-04-13,23,2
2020-04-14,23,2
2020-04-15,25,2
2020-04-16,25,2
2020-04-17,27,3
2020-04-18,32,3
2020-04-19,33,3
2020-04-20,32,3
2020-04-21,32,3
2020-04-22,32,3
2020-04-23,34,4
2020-04-24,34,4
2020-04-25,34,4
2020-04-26,34,4
2020-04-27,34,4
2020-04-28,34,4
2020-04-29,34,4
2020-04-30,35,4
2020-05-01,36,5
2020-05-02,36,5
2020-05-03,37,5
2020-05-04,36,5
2020-05-05,36,5
2020-05-06,38,5
2020-05-07,38,5
2020-05-08,38,5
2020-05-09,37,5
2020-05-10,37,5
2020-05-11,38,5
2020-05-12,38,5
2020-05-13,38,5
2020-05-14,38,5
2020-05-15,38,5
