date,cases,deaths
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,8,0
2020-04-15,8,0
2020-04-16,10,0
2020-04-17,10,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,10,0
2020-04-21,10,0
2020-04-22,10,0
2020-04-23,12,0
2020-04-24,14,0
2020-04-25,16,0
2020-04-26,16,0
2020-04-27,15,0
2020-04-28,18,0
2020-04-29,18,0
2020-04-30,17,0
2020-05-01,17,0
2020-05-02,17,0
2020-05-03,17,0
2020-05-04,17,0
2020-05-05,17,0
2020-05-06,19,0
2020-05-07,19,0
2020-05-08,19,0
2020-05-09,19,0
2020-05-10,19,0
2020-05-11,19,0
2020-05-12,19,0
2020-05-13,19,0
2020-05-14,20,0
2020-05-15,20,0
2020-05-16,20,0
2020-05-17,20,0
2020-05-18,22,0
2020-05-19,23,0
2020-05-20,25,0
2020-05-21,30,0
2020-05-22,34,0
2020-05-23,34,0
2020-05-24,34,0
2020-05-25,37,0
2020-05-26,38,0
2020-05-27,39,0
2020-05-28,42,0
2020-05-29,46,0
2020-05-30,46,0
2020-05-31,46,0
2020-06-01,49,0
2020-06-02,49,0
2020-06-03,48,0
2020-06-04,51,0
2020-06-05,54,1
2020-06-06,55,1
2020-06-07,58,1
2020-06-08,59,1
2020-06-09,59,0
2020-06-10,59,0
2020-06-11,59,0
2020-06-12,62,0
2020-06-13,66,0
2020-06-14,68,0
2020-06-15,73,0
2020-06-16,77,0
2020-06-17,80,0
2020-06-18,83,0
2020-06-19,86,0
2020-06-20,89,0
2020-06-21,91,0
2020-06-22,95,0
2020-06-23,99,0
2020-06-24,102,0
2020-06-25,107,0
2020-06-26,109,0
2020-06-27,110,0
2020-06-28,113,0
2020-06-29,114,0
2020-06-30,116,0
2020-07-01,119,0
2020-07-02,121,0
2020-07-03,127,0
2020-07-04,130,0
2020-07-05,135,0
2020-07-06,141,0
2020-07-07,152,0
2020-07-08,154,0
2020-07-09,162,0
2020-07-10,167,0
2020-07-11,170,0
2020-07-12,173,0
2020-07-13,180,0
2020-07-14,183,0
2020-07-15,186,0
2020-07-16,191,0
2020-07-17,194,0
2020-07-18,200,0
2020-07-19,201,0
2020-07-20,202,0
2020-07-21,201,0
2020-07-22,205,0
2020-07-23,212,0
2020-07-24,222,0
2020-07-25,224,0
2020-07-26,228,0
