date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,4,0
2020-03-27,4,0
2020-03-28,4,0
2020-03-29,5,0
2020-03-30,7,0
2020-03-31,9,0
2020-04-01,9,0
2020-04-02,11,1
2020-04-03,13,1
2020-04-04,19,1
2020-04-05,31,1
2020-04-06,32,1
2020-04-07,32,1
2020-04-08,38,1
2020-04-09,47,1
2020-04-10,55,1
2020-04-11,58,1
2020-04-12,63,1
2020-04-13,64,1
2020-04-14,64,1
2020-04-15,65,1
2020-04-16,72,1
2020-04-17,81,1
2020-04-18,85,1
2020-04-19,91,1
2020-04-20,95,1
2020-04-21,103,1
2020-04-22,103,1
2020-04-23,110,1
2020-04-24,117,1
2020-04-25,120,1
2020-04-26,122,1
2020-04-27,126,1
2020-04-28,129,1
2020-04-29,134,1
2020-04-30,135,1
2020-05-01,139,1
2020-05-02,144,1
2020-05-03,147,2
2020-05-04,151,2
2020-05-05,154,2
2020-05-06,155,2
2020-05-07,154,2
2020-05-08,162,2
2020-05-09,162,2
2020-05-10,164,2
2020-05-11,169,2
2020-05-12,169,2
2020-05-13,171,2
2020-05-14,176,2
2020-05-15,180,2
2020-05-16,182,2
2020-05-17,188,2
2020-05-18,190,2
2020-05-19,192,2
2020-05-20,194,2
2020-05-21,194,2
2020-05-22,198,2
2020-05-23,204,2
2020-05-24,215,2
2020-05-25,219,2
2020-05-26,221,2
2020-05-27,223,3
2020-05-28,227,4
2020-05-29,239,4
2020-05-30,273,4
2020-05-31,281,4
2020-06-01,283,4
2020-06-02,286,4
2020-06-03,291,4
2020-06-04,296,4
2020-06-05,298,5
2020-06-06,300,5
2020-06-07,301,5
2020-06-08,310,6
2020-06-09,321,6
2020-06-10,329,6
2020-06-11,329,6
2020-06-12,337,6
2020-06-13,347,6
2020-06-14,348,6
2020-06-15,348,6
2020-06-16,350,6
2020-06-17,354,6
2020-06-18,354,6
2020-06-19,354,6
2020-06-20,354,6
2020-06-21,354,6
2020-06-22,395,6
2020-06-23,407,6
2020-06-24,412,6
2020-06-25,426,6
2020-06-26,441,6
2020-06-27,444,6
2020-06-28,445,6
2020-06-29,454,6
2020-06-30,467,6
2020-07-01,473,6
2020-07-02,478,6
2020-07-03,493,6
2020-07-04,505,6
2020-07-05,509,6
2020-07-06,513,6
2020-07-07,523,6
2020-07-08,533,6
2020-07-09,543,6
2020-07-10,548,6
2020-07-11,553,6
2020-07-12,560,7
2020-07-13,566,7
2020-07-14,574,7
2020-07-15,584,7
2020-07-16,587,7
2020-07-17,597,7
2020-07-18,603,7
2020-07-19,610,7
2020-07-20,619,7
2020-07-21,640,7
2020-07-22,653,8
2020-07-23,664,8
2020-07-24,673,9
2020-07-25,688,9
2020-07-26,689,9
2020-07-27,694,9
2020-07-28,717,11
2020-07-29,726,11
2020-07-30,747,11
2020-07-31,757,11
2020-08-01,764,11
2020-08-02,773,11
2020-08-03,786,11
2020-08-04,793,11
2020-08-05,803,12
2020-08-06,807,12
2020-08-07,815,12
2020-08-08,829,12
2020-08-09,831,12
2020-08-10,833,12
2020-08-11,841,13
2020-08-12,870,13
2020-08-13,874,13
2020-08-14,882,14
2020-08-15,887,14
2020-08-16,890,14
2020-08-17,891,14
2020-08-18,900,15
2020-08-19,905,15
2020-08-20,912,17
2020-08-21,915,18
2020-08-22,926,18
2020-08-23,928,18
2020-08-24,930,18
2020-08-25,935,19
2020-08-26,939,19
2020-08-27,943,19
2020-08-28,944,20
2020-08-29,950,21
2020-08-30,954,21
2020-08-31,954,21
2020-09-01,958,21
2020-09-02,961,21
2020-09-03,963,21
2020-09-04,965,21
2020-09-05,974,21
2020-09-06,982,21
2020-09-07,986,21
2020-09-08,993,21
2020-09-09,997,23
2020-09-10,999,23
2020-09-11,1008,23
2020-09-12,1009,23
2020-09-13,1009,23
2020-09-14,1012,23
2020-09-15,1016,25
2020-09-16,1025,27
2020-09-17,1034,29
2020-09-18,1035,29
2020-09-19,1036,29
2020-09-20,1038,29
2020-09-21,1039,29
2020-09-22,1041,30
2020-09-23,1046,30
2020-09-24,1055,30
2020-09-25,1059,30
2020-09-26,1062,30
2020-09-27,1062,30
2020-09-28,1062,30
2020-09-29,1066,31
2020-09-30,1067,33
2020-10-01,1067,33
2020-10-02,1070,33
2020-10-03,1078,33
2020-10-04,1083,33
2020-10-05,1084,33
2020-10-06,1086,33
2020-10-07,1088,33
