date,cases,deaths
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,2,0.0
2020-04-12,2,0.0
2020-04-13,2,0.0
2020-04-14,2,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,4,0.0
2020-04-21,4,0.0
2020-04-22,4,0.0
2020-04-23,4,0.0
2020-04-24,5,0.0
2020-04-25,6,0.0
2020-04-26,5,0.0
2020-04-27,5,0.0
2020-04-28,6,0.0
2020-04-29,6,0.0
2020-04-30,7,0.0
2020-05-01,7,0.0
2020-05-02,7,0.0
2020-05-03,9,0.0
2020-05-04,10,0.0
2020-05-05,10,0.0
2020-05-06,10,0.0
2020-05-07,11,0.0
2020-05-08,12,0.0
2020-05-09,13,0.0
2020-05-10,13,0.0
2020-05-11,13,0.0
2020-05-12,14,0.0
2020-05-13,15,0.0
2020-05-14,18,0.0
2020-05-15,22,0.0
2020-05-16,22,0.0
2020-05-17,22,0.0
2020-05-18,25,0.0
2020-05-19,26,1.0
2020-05-20,26,1.0
2020-05-21,31,1.0
2020-05-22,33,1.0
2020-05-23,38,1.0
2020-05-24,41,1.0
2020-05-25,43,1.0
2020-05-26,44,1.0
2020-05-27,46,1.0
2020-05-28,46,2.0
2020-05-29,49,2.0
2020-05-30,49,2.0
2020-05-31,51,2.0
2020-06-01,54,2.0
2020-06-02,54,2.0
2020-06-03,55,2.0
2020-06-04,56,2.0
2020-06-05,58,2.0
2020-06-06,58,2.0
2020-06-07,58,2.0
2020-06-08,60,2.0
2020-06-09,60,2.0
2020-06-10,60,2.0
2020-06-11,60,3.0
2020-06-12,60,3.0
2020-06-13,60,3.0
2020-06-14,60,3.0
2020-06-15,60,3.0
2020-06-16,60,3.0
2020-06-17,60,3.0
2020-06-18,60,3.0
2020-06-19,61,3.0
2020-06-20,61,3.0
2020-06-21,61,3.0
2020-06-22,61,3.0
2020-06-23,62,3.0
2020-06-24,62,3.0
2020-06-25,63,4.0
2020-06-26,63,4.0
2020-06-27,65,4.0
2020-06-28,65,4.0
2020-06-29,65,4.0
2020-06-30,68,4.0
2020-07-01,69,4.0
2020-07-02,69,4.0
2020-07-03,72,4.0
2020-07-04,75,4.0
2020-07-05,78,4.0
2020-07-06,80,4.0
2020-07-07,84,4.0
2020-07-08,90,4.0
2020-07-09,95,4.0
2020-07-10,103,4.0
2020-07-11,106,4.0
2020-07-12,108,4.0
2020-07-13,117,4.0
2020-07-14,125,4.0
2020-07-15,135,4.0
2020-07-16,146,4.0
2020-07-17,155,4.0
2020-07-18,160,4.0
2020-07-19,179,4.0
2020-07-20,190,4.0
2020-07-21,199,4.0
2020-07-22,203,4.0
2020-07-23,208,4.0
2020-07-24,213,4.0
2020-07-25,225,4.0
2020-07-26,230,4.0
2020-07-27,231,4.0
2020-07-28,238,4.0
2020-07-29,241,4.0
2020-07-30,247,4.0
