date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,3,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,4,0
2020-03-31,4,0
2020-04-01,5,0
2020-04-02,7,0
2020-04-03,8,1
2020-04-04,10,1
2020-04-05,10,1
2020-04-06,12,1
2020-04-07,14,1
2020-04-08,14,1
2020-04-09,14,1
2020-04-10,12,1
2020-04-11,13,1
2020-04-12,15,1
2020-04-13,17,1
2020-04-14,16,1
2020-04-15,17,1
2020-04-16,17,1
2020-04-17,20,1
2020-04-18,19,1
2020-04-19,18,1
2020-04-20,21,1
2020-04-21,22,1
2020-04-22,22,1
2020-04-23,22,1
2020-04-24,27,1
2020-04-25,29,1
2020-04-26,30,1
2020-04-27,31,1
2020-04-28,34,1
2020-04-29,35,1
2020-04-30,37,1
2020-05-01,38,1
2020-05-02,39,1
2020-05-03,40,1
2020-05-04,41,1
2020-05-05,43,2
2020-05-06,47,2
2020-05-07,47,2
2020-05-08,47,2
2020-05-09,48,2
2020-05-10,48,2
2020-05-11,48,2
2020-05-12,49,2
2020-05-13,49,2
2020-05-14,51,2
2020-05-15,53,2
2020-05-16,53,2
2020-05-17,54,2
2020-05-18,55,2
2020-05-19,55,2
2020-05-20,55,2
2020-05-21,57,2
2020-05-22,58,2
2020-05-23,59,2
2020-05-24,59,2
2020-05-25,59,2
2020-05-26,59,2
2020-05-27,59,2
2020-05-28,59,2
2020-05-29,61,2
2020-05-30,61,2
2020-05-31,62,2
2020-06-01,62,2
2020-06-02,64,3
2020-06-03,66,3
2020-06-04,67,3
2020-06-05,67,3
2020-06-06,65,3
2020-06-07,65,3
2020-06-08,65,3
2020-06-09,67,3
2020-06-10,67,3
2020-06-11,67,3
2020-06-12,66,3
2020-06-13,67,3
2020-06-14,67,3
2020-06-15,68,3
2020-06-16,68,3
2020-06-17,68,3
2020-06-18,70,3
2020-06-19,71,3
2020-06-20,71,3
2020-06-21,72,3
2020-06-22,72,3
2020-06-23,73,3
2020-06-24,74,3
2020-06-25,74,3
2020-06-26,77,3
2020-06-27,77,3
2020-06-28,77,3
2020-06-29,77,3
2020-06-30,80,3
2020-07-01,81,3
2020-07-02,80,3
2020-07-03,80,3
2020-07-04,80,3
2020-07-05,82,3
2020-07-06,82,3
2020-07-07,82,3
2020-07-08,83,3
2020-07-09,85,3
2020-07-10,86,3
2020-07-11,86,3
2020-07-12,87,3
2020-07-13,87,3
2020-07-14,89,3
2020-07-15,91,3
2020-07-16,91,3
2020-07-17,93,3
2020-07-18,95,3
2020-07-19,97,3
2020-07-20,99,3
2020-07-21,99,3
2020-07-22,101,4
2020-07-23,101,4
2020-07-24,102,4
2020-07-25,104,4
2020-07-26,105,4
2020-07-27,105,4
2020-07-28,110,4
2020-07-29,112,4
2020-07-30,113,4
2020-07-31,112,4
2020-08-01,112,4
2020-08-02,112,4
2020-08-03,112,4
2020-08-04,113,4
2020-08-05,113,4
2020-08-06,106,4
2020-08-07,109,4
2020-08-08,112,4
2020-08-09,116,4
2020-08-10,116,4
2020-08-11,121,4
2020-08-12,126,4
2020-08-13,129,4
2020-08-14,138,4
2020-08-15,139,4
2020-08-16,141,4
2020-08-17,143,4
2020-08-18,141,4
2020-08-19,153,4
2020-08-20,158,4
