date,cases,deaths
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,7,0
2020-04-01,7,0
2020-04-02,8,0
2020-04-03,8,0
2020-04-04,8,0
2020-04-05,9,0
2020-04-06,10,0
2020-04-07,10,0
2020-04-08,10,0
2020-04-09,13,0
2020-04-10,16,0
2020-04-11,16,0
2020-04-12,16,0
2020-04-13,16,0
2020-04-14,18,0
2020-04-15,18,0
2020-04-16,18,0
2020-04-17,19,0
2020-04-18,19,0
2020-04-19,19,0
2020-04-20,20,0
2020-04-21,20,0
2020-04-22,20,0
2020-04-23,20,0
2020-04-24,20,0
2020-04-25,21,1
2020-04-26,21,1
2020-04-27,21,1
2020-04-28,22,1
2020-04-29,22,1
2020-04-30,22,1
2020-05-01,25,1
2020-05-02,25,1
2020-05-03,27,1
2020-05-04,27,1
2020-05-05,28,1
2020-05-06,28,1
2020-05-07,28,1
2020-05-08,29,1
2020-05-09,29,1
2020-05-10,29,1
2020-05-11,29,1
2020-05-12,29,1
2020-05-13,29,1
