date,cases,deaths
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,2,1.0
2020-04-03,2,1.0
2020-04-04,2,1.0
2020-04-05,5,1.0
2020-04-06,5,1.0
2020-04-07,9,1.0
2020-04-08,9,1.0
2020-04-09,11,1.0
2020-04-10,11,1.0
2020-04-11,13,1.0
2020-04-12,12,1.0
2020-04-13,14,1.0
2020-04-14,14,1.0
2020-04-15,16,1.0
2020-04-16,16,1.0
2020-04-17,16,1.0
2020-04-18,16,1.0
2020-04-19,16,1.0
2020-04-20,16,1.0
2020-04-21,17,2.0
2020-04-22,19,3.0
2020-04-23,18,3.0
2020-04-24,18,3.0
2020-04-25,18,3.0
2020-04-26,18,3.0
2020-04-27,18,3.0
2020-04-28,20,3.0
2020-04-29,20,3.0
2020-04-30,21,3.0
2020-05-01,21,3.0
2020-05-02,24,3.0
2020-05-03,25,3.0
2020-05-04,25,3.0
2020-05-05,26,3.0
2020-05-06,27,3.0
2020-05-07,27,3.0
2020-05-08,29,3.0
2020-05-09,30,3.0
2020-05-10,30,3.0
2020-05-11,31,3.0
2020-05-12,31,3.0
2020-05-13,31,3.0
2020-05-14,31,3.0
2020-05-15,32,3.0
2020-05-16,32,3.0
2020-05-17,32,3.0
2020-05-18,35,3.0
2020-05-19,35,3.0
2020-05-20,36,3.0
2020-05-21,36,3.0
2020-05-22,36,3.0
2020-05-23,37,3.0
2020-05-24,37,3.0
2020-05-25,37,3.0
2020-05-26,39,3.0
2020-05-27,39,4.0
2020-05-28,42,4.0
2020-05-29,44,4.0
2020-05-30,44,4.0
2020-05-31,44,4.0
2020-06-01,44,4.0
2020-06-02,45,4.0
2020-06-03,46,4.0
2020-06-04,47,4.0
2020-06-05,47,4.0
2020-06-06,47,4.0
2020-06-07,49,4.0
2020-06-08,51,4.0
2020-06-09,51,4.0
2020-06-10,51,4.0
2020-06-11,51,4.0
2020-06-12,52,4.0
2020-06-13,53,4.0
2020-06-14,53,4.0
2020-06-15,53,4.0
2020-06-16,53,4.0
2020-06-17,53,4.0
2020-06-18,53,4.0
2020-06-19,53,4.0
2020-06-20,53,4.0
2020-06-21,53,4.0
2020-06-22,53,4.0
2020-06-23,54,4.0
2020-06-24,55,4.0
2020-06-25,57,4.0
2020-06-26,57,4.0
2020-06-27,57,4.0
2020-06-28,57,4.0
2020-06-29,57,4.0
2020-06-30,57,4.0
2020-07-01,59,4.0
2020-07-02,60,4.0
2020-07-03,60,4.0
2020-07-04,60,4.0
2020-07-05,60,4.0
2020-07-06,60,4.0
2020-07-07,61,4.0
2020-07-08,62,4.0
2020-07-09,62,4.0
2020-07-10,64,5.0
2020-07-11,66,5.0
2020-07-12,67,5.0
2020-07-13,70,5.0
2020-07-14,70,5.0
2020-07-15,71,5.0
2020-07-16,74,5.0
2020-07-17,76,5.0
2020-07-18,77,5.0
2020-07-19,78,5.0
2020-07-20,79,5.0
2020-07-21,79,5.0
2020-07-22,80,5.0
2020-07-23,81,5.0
2020-07-24,83,5.0
2020-07-25,84,5.0
2020-07-26,84,5.0
2020-07-27,86,5.0
2020-07-28,87,5.0
2020-07-29,89,5.0
2020-07-30,91,5.0
2020-07-31,96,5.0
2020-08-01,99,5.0
2020-08-02,100,5.0
2020-08-03,105,5.0
2020-08-04,106,5.0
2020-08-05,107,5.0
2020-08-06,108,5.0
2020-08-07,112,5.0
2020-08-08,117,5.0
2020-08-09,120,5.0
2020-08-10,124,6.0
2020-08-11,124,6.0
2020-08-12,126,6.0
2020-08-13,127,6.0
2020-08-14,129,6.0
2020-08-15,130,6.0
2020-08-16,130,6.0
2020-08-17,129,6.0
2020-08-18,130,6.0
2020-08-19,131,6.0
2020-08-20,131,6.0
2020-08-21,133,6.0
2020-08-22,133,6.0
2020-08-23,133,6.0
2020-08-24,133,6.0
2020-08-25,133,6.0
2020-08-26,133,6.0
2020-08-27,135,6.0
2020-08-28,136,6.0
2020-08-29,137,6.0
2020-08-30,138,6.0
2020-08-31,138,6.0
2020-09-01,139,6.0
2020-09-02,140,6.0
2020-09-03,142,6.0
2020-09-04,143,6.0
2020-09-05,143,6.0
2020-09-06,143,6.0
2020-09-07,143,6.0
2020-09-08,148,6.0
2020-09-09,147,6.0
2020-09-10,148,6.0
2020-09-11,148,6.0
2020-09-12,149,6.0
2020-09-13,149,6.0
2020-09-14,150,6.0
2020-09-15,150,6.0
2020-09-16,151,6.0
2020-09-17,153,6.0
2020-09-18,154,6.0
2020-09-19,154,6.0
2020-09-20,154,6.0
2020-09-21,156,6.0
2020-09-22,158,6.0
2020-09-23,158,6.0
2020-09-24,159,6.0
2020-09-25,162,6.0
2020-09-26,163,6.0
2020-09-27,164,6.0
2020-09-28,170,6.0
2020-09-29,171,6.0
2020-09-30,173,6.0
2020-10-01,174,6.0
2020-10-02,179,6.0
2020-10-03,184,6.0
2020-10-04,185,6.0
2020-10-05,189,6.0
2020-10-06,192,6.0
2020-10-07,194,6.0
2020-10-08,195,6.0
2020-10-09,198,6.0
2020-10-10,200,6.0
2020-10-11,204,6.0
2020-10-12,204,6.0
2020-10-13,205,6.0
2020-10-14,209,6.0
2020-10-15,213,6.0
2020-10-16,214,6.0
2020-10-17,214,6.0
2020-10-18,215,6.0
2020-10-19,217,6.0
2020-10-20,220,6.0
2020-10-21,222,6.0
2020-10-22,225,6.0
2020-10-23,229,6.0
2020-10-24,234,6.0
2020-10-25,243,6.0
2020-10-26,248,6.0
2020-10-27,258,6.0
2020-10-28,267,6.0
2020-10-29,276,6.0
2020-10-30,278,6.0
2020-10-31,284,6.0
2020-11-01,288,6.0
2020-11-02,291,6.0
2020-11-03,299,6.0
2020-11-04,304,6.0
2020-11-05,316,6.0
2020-11-06,333,6.0
2020-11-07,346,6.0
2020-11-08,355,6.0
2020-11-09,366,6.0
2020-11-10,377,6.0
2020-11-11,398,6.0
2020-11-12,401,6.0
2020-11-13,429,6.0
2020-11-14,443,6.0
2020-11-15,446,6.0
2020-11-16,459,6.0
2020-11-17,473,6.0
2020-11-18,494,6.0
2020-11-19,511,6.0
2020-11-20,525,6.0
2020-11-21,540,6.0
2020-11-22,557,6.0
2020-11-23,563,6.0
2020-11-24,575,6.0
2020-11-25,588,6.0
2020-11-26,588,6.0
2020-11-27,620,6.0
