date,cases,deaths
2020-04-08,2,0.0
2020-04-09,2,0.0
2020-04-10,2,0.0
2020-04-11,3,0.0
2020-04-12,3,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,3,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,3,0.0
2020-04-24,3,0.0
2020-04-25,3,0.0
2020-04-26,3,0.0
2020-04-27,3,0.0
2020-04-28,3,0.0
2020-04-29,3,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,3,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,3,0.0
2020-05-07,3,0.0
2020-05-08,3,0.0
2020-05-09,3,0.0
2020-05-10,3,0.0
2020-05-11,3,0.0
2020-05-12,3,0.0
2020-05-13,3,0.0
2020-05-14,3,0.0
2020-05-15,3,0.0
2020-05-16,3,0.0
2020-05-17,3,0.0
2020-05-18,3,0.0
2020-05-19,3,0.0
2020-05-20,3,0.0
2020-05-21,3,0.0
2020-05-22,3,0.0
2020-05-23,3,0.0
2020-05-24,3,0.0
2020-05-25,3,0.0
2020-05-26,3,0.0
2020-05-27,3,0.0
2020-05-28,3,0.0
2020-05-29,3,0.0
2020-05-30,3,0.0
2020-05-31,3,0.0
2020-06-01,3,0.0
2020-06-02,3,0.0
2020-06-03,3,0.0
2020-06-04,3,0.0
2020-06-05,3,0.0
2020-06-06,3,0.0
2020-06-07,3,0.0
2020-06-08,3,0.0
2020-06-09,3,0.0
2020-06-10,3,0.0
2020-06-11,3,0.0
2020-06-12,3,0.0
2020-06-13,3,0.0
2020-06-14,3,0.0
2020-06-15,3,0.0
2020-06-16,3,0.0
2020-06-17,3,0.0
2020-06-18,5,0.0
2020-06-19,5,0.0
2020-06-20,6,0.0
2020-06-21,8,0.0
2020-06-22,8,0.0
2020-06-23,8,0.0
2020-06-24,9,0.0
2020-06-25,9,0.0
2020-06-26,10,0.0
2020-06-27,10,0.0
2020-06-28,10,0.0
2020-06-29,12,0.0
2020-06-30,12,0.0
2020-07-01,12,0.0
2020-07-02,18,0.0
2020-07-03,18,0.0
2020-07-04,19,0.0
2020-07-05,22,0.0
2020-07-06,22,0.0
2020-07-07,22,0.0
2020-07-08,22,0.0
2020-07-09,22,0.0
2020-07-10,28,0.0
2020-07-11,28,0.0
2020-07-12,30,0.0
2020-07-13,30,0.0
2020-07-14,30,0.0
2020-07-15,32,0.0
2020-07-16,33,0.0
2020-07-17,34,0.0
2020-07-18,34,0.0
2020-07-19,34,0.0
2020-07-20,34,0.0
2020-07-21,34,0.0
2020-07-22,37,0.0
2020-07-23,37,0.0
2020-07-24,40,0.0
2020-07-25,41,0.0
2020-07-26,41,0.0
2020-07-27,41,0.0
2020-07-28,44,0.0
2020-07-29,45,0.0
2020-07-30,45,0.0
2020-07-31,45,1.0
2020-08-01,46,1.0
2020-08-02,46,1.0
2020-08-03,46,1.0
2020-08-04,46,1.0
2020-08-05,47,2.0
2020-08-06,47,2.0
2020-08-07,47,2.0
2020-08-08,47,2.0
2020-08-09,47,2.0
2020-08-10,47,2.0
2020-08-11,47,2.0
2020-08-12,47,2.0
2020-08-13,48,2.0
2020-08-14,48,2.0
2020-08-15,48,2.0
2020-08-16,50,2.0
2020-08-17,50,2.0
2020-08-18,50,2.0
2020-08-19,50,2.0
2020-08-20,50,2.0
2020-08-21,52,2.0
2020-08-22,54,2.0
2020-08-23,54,2.0
2020-08-24,54,2.0
2020-08-25,54,2.0
2020-08-26,55,2.0
2020-08-27,56,2.0
2020-08-28,57,2.0
2020-08-29,58,2.0
2020-08-30,58,2.0
2020-08-31,58,2.0
2020-09-01,58,2.0
2020-09-02,60,2.0
2020-09-03,60,2.0
2020-09-04,60,2.0
2020-09-05,64,2.0
2020-09-06,64,2.0
