date,cases,deaths
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,4,0
2020-04-30,5,1
2020-05-01,5,1
2020-05-02,6,1
2020-05-03,7,1
2020-05-04,7,1
2020-05-05,7,1
2020-05-06,7,1
2020-05-07,7,1
2020-05-08,7,1
2020-05-09,7,1
2020-05-10,7,1
2020-05-11,8,1
2020-05-12,8,1
2020-05-13,8,1
2020-05-14,8,1
2020-05-15,8,1
2020-05-16,8,1
2020-05-17,8,1
2020-05-18,8,1
2020-05-19,8,1
2020-05-20,8,1
2020-05-21,8,1
2020-05-22,8,1
2020-05-23,8,1
2020-05-24,8,1
2020-05-25,7,1
2020-05-26,7,1
2020-05-27,7,1
2020-05-28,7,1
2020-05-29,8,1
2020-05-30,8,1
2020-05-31,8,1
2020-06-01,8,1
2020-06-02,9,1
2020-06-03,10,1
2020-06-04,9,1
2020-06-05,11,1
2020-06-06,11,1
2020-06-07,12,1
2020-06-08,12,1
2020-06-09,12,1
2020-06-10,12,1
2020-06-11,20,1
2020-06-12,21,1
2020-06-13,27,1
2020-06-14,28,1
2020-06-15,30,1
2020-06-16,33,1
2020-06-17,33,1
2020-06-18,45,1
2020-06-19,48,2
2020-06-20,50,2
2020-06-21,55,2
2020-06-22,56,2
2020-06-23,58,2
2020-06-24,58,2
2020-06-25,64,2
2020-06-26,65,2
2020-06-27,68,2
2020-06-28,73,2
2020-06-29,77,2
2020-06-30,79,3
2020-07-01,80,3
2020-07-02,82,3
2020-07-03,93,3
2020-07-04,97,3
2020-07-05,101,3
2020-07-06,104,3
2020-07-07,112,3
2020-07-08,113,3
2020-07-09,113,3
2020-07-10,115,3
2020-07-11,122,3
2020-07-12,122,3
2020-07-13,128,3
2020-07-14,132,3
2020-07-15,133,3
2020-07-16,135,3
2020-07-17,140,3
2020-07-18,144,3
2020-07-19,145,3
2020-07-20,155,3
2020-07-21,165,3
2020-07-22,168,3
2020-07-23,175,3
2020-07-24,183,3
2020-07-25,185,3
2020-07-26,190,3
2020-07-27,197,3
2020-07-28,215,3
2020-07-29,218,3
2020-07-30,220,3
2020-07-31,223,3
2020-08-01,225,3
2020-08-02,226,3
2020-08-03,235,3
2020-08-04,238,3
2020-08-05,240,3
2020-08-06,241,3
2020-08-07,241,3
2020-08-08,247,3
2020-08-09,254,3
2020-08-10,254,4
2020-08-11,255,5
2020-08-12,254,5
2020-08-13,255,5
2020-08-14,256,5
2020-08-15,257,5
2020-08-16,257,5
2020-08-17,257,5
2020-08-18,257,5
2020-08-19,259,5
2020-08-20,263,5
2020-08-21,264,5
2020-08-22,261,5
2020-08-23,269,5
2020-08-24,273,5
2020-08-25,273,5
2020-08-26,275,5
2020-08-27,307,5
2020-08-28,311,5
2020-08-29,314,5
2020-08-30,315,5
2020-08-31,316,5
2020-09-01,316,5
2020-09-02,316,5
2020-09-03,321,5
2020-09-04,321,5
2020-09-05,339,5
2020-09-06,339,5
2020-09-07,341,5
2020-09-08,342,5
2020-09-09,345,5
2020-09-10,350,5
2020-09-11,354,5
2020-09-12,358,5
2020-09-13,357,5
2020-09-14,372,5
2020-09-15,377,6
2020-09-16,377,6
2020-09-17,388,6
2020-09-18,395,6
2020-09-19,401,6
2020-09-20,401,6
2020-09-21,408,6
2020-09-22,409,6
2020-09-23,411,6
2020-09-24,416,6
2020-09-25,418,6
2020-09-26,419,6
2020-09-27,419,6
2020-09-28,422,7
2020-09-29,422,7
2020-09-30,424,7
2020-10-01,425,7
2020-10-02,439,7
2020-10-03,445,7
2020-10-04,445,7
2020-10-05,449,7
2020-10-06,451,7
2020-10-07,458,7
2020-10-08,464,8
2020-10-09,482,8
2020-10-10,490,8
2020-10-11,492,9
2020-10-12,507,9
2020-10-13,509,9
2020-10-14,514,9
2020-10-15,528,10
2020-10-16,558,10
2020-10-17,579,10
2020-10-18,611,10
2020-10-19,631,10
2020-10-20,648,10
2020-10-21,661,11
2020-10-22,685,11
2020-10-23,719,11
2020-10-24,760,11
2020-10-25,805,11
2020-10-26,864,11
2020-10-27,959,11
2020-10-28,976,11
2020-10-29,1082,11
2020-10-30,1123,12
2020-10-31,1140,12
2020-11-01,1158,12
2020-11-02,1179,12
2020-11-03,1215,12
2020-11-04,1250,13
2020-11-05,1301,14
2020-11-06,1338,15
2020-11-07,1363,15
2020-11-08,1377,15
2020-11-09,1413,15
2020-11-10,1442,16
2020-11-11,1455,17
2020-11-12,1468,17
2020-11-13,1495,17
2020-11-14,1517,17
2020-11-15,1528,17
2020-11-16,1542,20
2020-11-17,1579,20
2020-11-18,1613,22
2020-11-19,1667,22
