date,cases,deaths
2020-03-12,2,0
2020-03-13,2,0
2020-03-14,5,0
2020-03-15,11,0
2020-03-16,12,0
2020-03-17,23,0
2020-03-18,36,0
2020-03-19,43,0
2020-03-20,61,0
2020-03-21,88,0
2020-03-22,123,0
2020-03-23,127,0
2020-03-24,146,0
2020-03-25,152,0
2020-03-26,171,0
2020-03-27,187,0
2020-03-28,195,1
2020-03-29,205,1
2020-03-30,217,1
2020-03-31,226,1
2020-04-01,240,2
2020-04-02,253,2
2020-04-03,267,4
2020-04-04,293,6
2020-04-05,305,8
2020-04-06,319,9
2020-04-07,333,9
2020-04-08,342,10
2020-04-09,379,12
2020-04-10,426,14
2020-04-11,446,16
2020-04-12,478,16
2020-04-13,499,17
2020-04-14,535,21
2020-04-15,548,26
2020-04-16,581,26
2020-04-17,619,26
2020-04-18,648,26
2020-04-19,682,33
2020-04-20,687,35
2020-04-21,704,36
2020-04-22,737,36
2020-04-23,758,41
2020-04-24,805,42
2020-04-25,899,43
2020-04-26,948,45
2020-04-27,979,45
2020-04-28,1009,45
2020-04-29,1067,47
2020-04-30,1165,53
2020-05-01,1204,55
2020-05-02,1238,60
2020-05-03,1258,61
2020-05-04,1287,65
2020-05-05,1294,70
2020-05-06,1321,93
2020-05-07,1348,100
2020-05-08,1384,103
2020-05-09,1416,107
2020-05-10,1432,109
2020-05-11,1456,112
2020-05-12,1479,116
2020-05-13,1494,118
2020-05-14,1509,120
2020-05-15,1538,124
2020-05-16,1572,127
2020-05-17,1579,128
2020-05-18,1610,129
2020-05-19,1655,130
2020-05-20,1682,132
2020-05-21,1700,134
2020-05-22,1756,136
2020-05-23,1770,138
2020-05-24,1782,140
2020-05-25,1791,141
2020-05-26,1793,141
2020-05-27,1796,141
2020-05-28,1814,142
2020-05-29,1834,142
2020-05-30,1843,142
2020-05-31,1860,142
2020-06-01,1882,143
2020-06-02,1900,143
2020-06-03,1920,145
2020-06-04,1930,145
2020-06-05,1941,145
2020-06-06,1953,146
2020-06-07,1961,148
2020-06-08,1978,148
2020-06-09,1983,149
2020-06-10,1986,150
2020-06-11,1996,152
2020-06-12,2007,152
2020-06-13,2016,152
2020-06-14,2020,153
2020-06-15,2022,154
2020-06-16,2026,156
2020-06-17,2029,157
2020-06-18,2034,157
2020-06-19,2049,157
2020-06-20,2053,157
2020-06-21,2054,157
2020-06-22,2060,157
2020-06-23,2062,157
2020-06-24,2065,157
2020-06-25,2076,159
2020-06-26,2084,159
2020-06-27,2091,159
2020-06-28,2097,159
2020-06-29,2099,159
2020-06-30,2102,159
2020-07-01,2112,160
2020-07-02,2125,160
2020-07-03,2130,160
2020-07-04,2145,160
2020-07-05,2152,160
2020-07-06,2160,161
2020-07-07,2164,161
2020-07-08,2175,161
2020-07-09,2183,161
2020-07-10,2190,161
2020-07-11,2208,161
2020-07-12,2219,161
2020-07-13,2225,161
2020-07-14,2247,161
2020-07-15,2280,161
2020-07-16,2290,161
2020-07-17,2310,162
2020-07-18,2315,163
2020-07-19,2318,164
2020-07-20,2322,164
2020-07-21,2351,165
2020-07-22,2369,166
2020-07-23,2401,166
2020-07-24,2426,166
2020-07-25,2438,166
2020-07-26,2451,166
2020-07-27,2453,166
2020-07-28,2468,167
2020-07-29,2480,168
2020-07-30,2493,169
2020-07-31,2503,169
2020-08-01,2515,170
2020-08-02,2521,170
2020-08-03,2531,170
2020-08-04,2543,170
2020-08-05,2556,170
2020-08-06,2565,116
2020-08-07,2573,116
2020-08-08,2581,116
2020-08-09,2595,116
2020-08-10,2600,116
2020-08-11,2614,117
2020-08-12,2624,117
2020-08-13,2636,118
2020-08-14,2639,118
2020-08-15,2643,118
2020-08-16,2654,118
2020-08-17,2657,119
2020-08-18,2661,119
2020-08-19,2675,119
2020-08-20,2684,120
2020-08-21,2691,120
2020-08-22,2693,120
2020-08-23,2699,120
2020-08-24,2701,120
2020-08-25,2711,120
2020-08-26,2718,120
2020-08-27,2736,121
2020-08-28,2746,121
2020-08-29,2754,122
2020-08-30,2764,122
2020-08-31,2770,122
2020-09-01,2786,122
2020-09-02,2791,122
2020-09-03,2802,122
2020-09-04,2819,122
2020-09-05,2823,122
2020-09-06,2831,122
2020-09-07,2833,122
2020-09-08,2840,122
2020-09-09,2846,122
2020-09-10,2859,122
2020-09-11,2882,122
2020-09-12,2896,123
2020-09-13,2915,123
2020-09-14,2921,123
2020-09-15,2936,123
2020-09-16,2948,123
2020-09-17,2969,123
2020-09-18,2979,123
2020-09-19,3006,123
2020-09-20,3016,123
2020-09-21,3024,123
2020-09-22,3037,123
2020-09-23,3043,123
2020-09-24,3053,123
2020-09-25,3063,123
2020-09-26,3082,123
2020-09-27,3095,123
2020-09-28,3104,123
2020-09-29,3116,123
2020-09-30,3120,123
2020-10-01,3133,123
2020-10-02,3153,123
2020-10-03,3175,123
2020-10-04,3190,123
2020-10-05,3201,123
2020-10-06,3218,123
2020-10-07,3233,123
2020-10-08,3251,123
