date,cases,deaths
2020-01-31,1,0
2020-02-01,1,0
2020-02-02,2,0
2020-02-03,2,0
2020-02-04,2,0
2020-02-05,2,0
2020-02-06,2,0
2020-02-07,2,0
2020-02-08,2,0
2020-02-09,2,0
2020-02-10,2,0
2020-02-11,2,0
2020-02-12,2,0
2020-02-13,2,0
2020-02-14,2,0
2020-02-15,2,0
2020-02-16,2,0
2020-02-17,2,0
2020-02-18,2,0
2020-02-19,2,0
2020-02-20,2,0
2020-02-21,2,0
2020-02-22,2,0
2020-02-23,2,0
2020-02-24,2,0
2020-02-25,2,0
2020-02-26,2,0
2020-02-27,2,0
2020-02-28,3,0
2020-02-29,4,0
2020-03-01,7,0
2020-03-02,9,0
2020-03-03,11,0
2020-03-04,14,0
2020-03-05,20,0
2020-03-06,24,0
2020-03-07,32,0
2020-03-08,37,0
2020-03-09,43,1
2020-03-10,45,1
2020-03-11,48,1
2020-03-12,66,1
2020-03-13,79,2
2020-03-14,91,2
2020-03-15,114,2
2020-03-16,138,4
2020-03-17,155,5
2020-03-18,175,6
2020-03-19,189,6
2020-03-20,196,8
2020-03-21,263,8
2020-03-22,303,11
2020-03-23,321,11
2020-03-24,375,17
2020-03-25,459,18
2020-03-26,542,20
2020-03-27,574,21
2020-03-28,591,26
2020-03-29,646,26
2020-03-30,848,29
2020-03-31,890,31
2020-04-01,956,33
2020-04-02,1019,37
2020-04-03,1094,39
2020-04-04,1148,40
2020-04-05,1207,40
2020-04-06,1224,40
2020-04-07,1285,44
2020-04-08,1380,47
2020-04-09,1442,48
2020-04-10,1484,50
2020-04-11,1566,52
2020-04-12,1621,54
2020-04-13,1666,61
2020-04-14,1666,61
2020-04-15,1793,66
2020-04-16,1833,70
2020-04-17,1870,74
2020-04-18,1870,74
2020-04-19,1870,74
2020-04-20,1922,84
2020-04-21,1946,89
2020-04-22,1962,95
2020-04-23,1987,96
2020-04-24,2018,99
2020-04-25,2040,100
2020-04-26,2084,101
2020-04-27,2105,104
2020-04-28,2122,107
2020-04-29,2134,108
2020-04-30,2163,112
2020-05-01,2179,114
2020-05-02,2204,115
2020-05-03,2231,116
2020-05-04,2244,118
2020-05-05,2255,122
2020-05-06,2268,122
2020-05-07,2281,122
2020-05-08,2290,129
2020-05-09,2307,131
2020-05-10,2339,131
2020-05-11,2341,131
2020-05-12,2364,134
2020-05-13,2364,134
2020-05-14,2391,136
2020-05-15,2403,136
2020-05-16,2418,137
2020-05-17,2453,137
2020-05-18,2453,137
2020-05-19,2483,138
2020-05-20,2492,140
2020-05-21,2508,140
2020-05-22,2546,140
2020-05-23,2571,140
2020-05-24,2617,140
2020-05-25,2652,140
2020-05-26,2675,141
2020-05-27,2688,141
2020-05-28,2701,142
2020-05-29,2707,142
2020-05-30,2731,142
2020-05-31,2776,142
2020-06-01,2805,145
2020-06-02,2819,145
