date,cases,deaths
2020-03-25,1,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,6,0
2020-04-05,7,0
2020-04-06,8,0
2020-04-07,10,0
2020-04-08,11,0
2020-04-09,12,0
2020-04-10,13,0
2020-04-11,14,0
2020-04-12,14,0
2020-04-13,15,0
2020-04-14,14,0
2020-04-15,14,0
2020-04-16,16,0
2020-04-17,17,0
2020-04-18,18,0
2020-04-19,21,0
2020-04-20,21,0
2020-04-21,26,0
2020-04-22,27,0
2020-04-23,30,1
2020-04-24,37,1
2020-04-25,43,3
2020-04-26,43,3
2020-04-27,45,3
2020-04-28,56,3
2020-04-29,60,3
2020-04-30,65,3
2020-05-01,68,4
2020-05-02,82,4
2020-05-03,81,4
2020-05-04,84,4
2020-05-05,90,4
2020-05-06,91,4
2020-05-07,97,4
2020-05-08,105,4
2020-05-09,113,4
2020-05-10,118,4
2020-05-11,122,4
2020-05-12,124,4
2020-05-13,125,5
2020-05-14,134,5
2020-05-15,139,5
2020-05-16,147,5
2020-05-17,153,5
2020-05-18,158,5
2020-05-19,160,5
