date,cases,deaths
2020-03-17,1,0
2020-03-18,4,0
2020-03-19,8,0
2020-03-20,22,0
2020-03-21,28,0
2020-03-22,31,0
2020-03-23,43,0
2020-03-24,45,0
2020-03-25,59,0
2020-03-26,60,0
2020-03-27,65,1
2020-03-28,81,2
2020-03-29,98,2
2020-03-30,135,2
2020-03-31,148,2
2020-04-01,176,3
2020-04-02,200,3
2020-04-03,224,5
2020-04-04,242,6
2020-04-05,298,6
2020-04-06,311,7
2020-04-07,340,7
2020-04-08,372,10
2020-04-09,417,10
2020-04-10,452,10
2020-04-11,479,10
2020-04-12,494,10
2020-04-13,524,10
2020-04-14,535,11
2020-04-15,548,12
2020-04-16,579,13
2020-04-17,612,14
2020-04-18,626,14
2020-04-19,652,14
2020-04-20,657,14
2020-04-21,689,14
2020-04-22,725,15
2020-04-23,736,17
2020-04-24,766,17
2020-04-25,787,18
2020-04-26,837,19
2020-04-27,840,19
2020-04-28,864,21
2020-04-29,884,30
2020-04-30,899,33
2020-05-01,913,34
2020-05-02,946,38
2020-05-03,964,40
2020-05-04,977,42
2020-05-05,990,47
2020-05-06,1014,49
2020-05-07,1043,52
2020-05-08,1057,52
2020-05-09,1082,54
2020-05-10,1100,54
2020-05-11,1119,57
2020-05-12,1145,59
2020-05-13,1167,59
2020-05-14,1180,60
2020-05-15,1196,60
2020-05-16,1222,60
2020-05-17,1238,61
