date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,2,0
2020-03-12,2,0
2020-03-13,3,0
2020-03-14,4,0
2020-03-15,8,0
2020-03-16,8,0
2020-03-17,8,0
2020-03-18,8,0
2020-03-19,12,0
2020-03-20,16,0
2020-03-21,17,1
2020-03-22,18,1
2020-03-23,24,1
2020-03-24,26,1
2020-03-25,27,1
2020-03-26,32,1
2020-03-27,34,1
2020-03-28,42,2
2020-03-29,46,2
2020-03-30,50,2
2020-03-31,56,2
2020-04-01,66,2
2020-04-02,67,2
2020-04-03,71,2
2020-04-04,79,2
2020-04-05,91,2
2020-04-06,96,3
2020-04-07,101,3
2020-04-08,112,3
2020-04-09,121,5
2020-04-10,124,5
2020-04-11,132,6
2020-04-12,152,6
2020-04-13,152,6
2020-04-14,153,7
2020-04-15,164,7
2020-04-16,177,9
2020-04-17,178,9
2020-04-18,192,9
2020-04-19,196,9
2020-04-20,202,10
2020-04-21,215,11
2020-04-22,219,11
2020-04-23,235,14
2020-04-24,247,18
2020-04-25,261,20
2020-04-26,278,20
2020-04-27,297,22
2020-04-28,317,22
2020-04-29,332,24
2020-04-30,374,26
2020-05-01,405,29
2020-05-02,453,31
2020-05-03,493,34
2020-05-04,535,34
2020-05-05,583,37
2020-05-06,656,38
2020-05-07,717,39
2020-05-08,800,42
2020-05-09,875,43
2020-05-10,920,45
2020-05-11,986,47
2020-05-12,1052,49
2020-05-13,1052,49
2020-05-14,1167,56
2020-05-15,1287,61
2020-05-16,1416,67
2020-05-17,1530,71
2020-05-18,1625,72
2020-05-19,1720,74
2020-05-20,1846,80
2020-05-21,1925,86
2020-05-22,2018,93
2020-05-23,2164,94
2020-05-24,2316,97
2020-05-25,2437,97
2020-05-26,2551,98
2020-05-27,2610,103
2020-05-28,2698,110
2020-05-29,2790,115
2020-05-30,2863,122
2020-05-31,3019,124
2020-06-01,3075,128
2020-06-02,3128,133
2020-06-03,3189,134
2020-06-04,3252,140
2020-06-05,3351,149
2020-06-06,3445,152
2020-06-07,3507,155
2020-06-08,3553,158
2020-06-09,3626,164
2020-06-10,3680,167
2020-06-11,3740,169
2020-06-12,3813,180
2020-06-13,3882,182
2020-06-14,3936,190
2020-06-15,3992,190
2020-06-16,4033,192
2020-06-17,4079,199
2020-06-18,4128,205
2020-06-19,4180,207
2020-06-20,4244,209
2020-06-21,4306,210
2020-06-22,4352,211
2020-06-23,4394,213
2020-06-24,4424,215
2020-06-25,4474,217
2020-06-26,4508,217
2020-06-27,4563,217
2020-06-28,4610,217
2020-06-29,4629,217
2020-06-30,4685,217
2020-07-01,4724,218
2020-07-02,4777,222
2020-07-03,4805,226
2020-07-04,4805,226
