date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,3,0
2020-03-19,3,0
2020-03-20,3,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,6,0
2020-03-26,9,0
2020-03-27,11,0
2020-03-28,12,0
2020-03-29,13,0
2020-03-30,14,0
2020-03-31,17,0
2020-04-01,17,0
2020-04-02,19,0
2020-04-03,19,0
2020-04-04,21,0
2020-04-05,21,0
2020-04-06,21,0
2020-04-07,21,0
2020-04-08,24,0
2020-04-09,26,0
2020-04-10,26,0
2020-04-11,37,0
2020-04-12,63,0
2020-04-13,69,0
2020-04-14,75,0
2020-04-15,77,0
2020-04-16,80,0
2020-04-17,85,0
2020-04-18,101,0
2020-04-19,119,0
2020-04-20,127,0
2020-04-21,131,1
2020-04-22,135,6
2020-04-23,156,6
2020-04-24,179,6
2020-04-25,211,6
2020-04-26,240,6
2020-04-27,262,6
2020-04-28,274,6
2020-04-29,287,6
2020-04-30,316,8
2020-05-01,343,9
2020-05-02,375,9
2020-05-03,378,9
2020-05-04,383,10
2020-05-05,403,11
2020-05-06,412,11
2020-05-07,421,11
2020-05-08,435,11
2020-05-09,447,11
2020-05-10,455,11
2020-05-11,458,11
2020-05-12,461,11
2020-05-13,468,11
2020-05-14,490,11
2020-05-15,495,24
2020-05-16,504,24
2020-05-17,507,24
2020-05-18,512,24
2020-05-19,541,24
2020-05-20,543,25
2020-05-21,546,25
2020-05-22,564,26
2020-05-23,573,26
2020-05-24,578,26
2020-05-25,588,26
2020-05-26,588,26
2020-05-27,588,26
2020-05-28,595,26
2020-05-29,610,26
2020-05-30,630,26
2020-05-31,634,26
2020-06-01,637,26
2020-06-02,638,26
2020-06-03,660,27
2020-06-04,677,27
2020-06-05,690,29
2020-06-06,720,29
2020-06-07,723,29
2020-06-08,733,36
2020-06-09,745,37
2020-06-10,749,37
2020-06-11,759,37
2020-06-12,780,37
2020-06-13,784,37
2020-06-14,808,37
2020-06-15,808,37
2020-06-16,813,39
2020-06-17,821,39
2020-06-18,841,39
2020-06-19,848,39
2020-06-20,860,39
2020-06-21,882,39
2020-06-22,881,39
2020-06-23,890,42
2020-06-24,901,42
2020-06-25,910,42
2020-06-26,916,42
2020-06-27,924,42
2020-06-28,936,42
2020-06-29,947,42
2020-06-30,950,43
2020-07-01,956,43
2020-07-02,964,43
2020-07-03,975,43
2020-07-04,984,43
2020-07-05,990,43
2020-07-06,994,43
2020-07-07,999,43
2020-07-08,1001,43
2020-07-09,1009,44
2020-07-10,1035,44
2020-07-11,1041,45
2020-07-12,1052,45
2020-07-13,1061,45
2020-07-14,1067,46
2020-07-15,1072,46
2020-07-16,1076,46
2020-07-17,1088,47
2020-07-18,1100,47
2020-07-19,1106,47
2020-07-20,1109,47
2020-07-21,1116,47
2020-07-22,1124,47
2020-07-23,1128,47
2020-07-24,1144,47
2020-07-25,1162,49
2020-07-26,1175,49
2020-07-27,1181,49
2020-07-28,1188,49
2020-07-29,1193,49
2020-07-30,1200,49
2020-07-31,1208,50
2020-08-01,1220,50
2020-08-02,1234,50
2020-08-03,1245,50
2020-08-04,1255,50
2020-08-05,1261,51
2020-08-06,1274,52
2020-08-07,1290,52
2020-08-08,1295,52
2020-08-09,1300,52
2020-08-10,1305,52
2020-08-11,1305,55
2020-08-12,1308,55
2020-08-13,1323,55
2020-08-14,1332,55
2020-08-15,1338,55
2020-08-16,1353,55
2020-08-17,1363,55
2020-08-18,1372,55
2020-08-19,1377,55
2020-08-20,1380,55
2020-08-21,1396,55
2020-08-22,1404,56
2020-08-23,1422,56
2020-08-24,1433,56
2020-08-25,1435,56
2020-08-26,1443,56
2020-08-27,1452,56
2020-08-28,1458,56
2020-08-29,1468,56
2020-08-30,1480,56
2020-08-31,1482,56
2020-09-01,1494,56
2020-09-02,1506,56
2020-09-03,1514,56
2020-09-04,1522,56
2020-09-05,1534,56
2020-09-06,1543,56
2020-09-07,1541,56
2020-09-08,1545,56
2020-09-09,1549,56
2020-09-10,1556,56
2020-09-11,1562,56
2020-09-12,1562,57
2020-09-13,1568,57
2020-09-14,1572,57
2020-09-15,1577,57
2020-09-16,1580,57
2020-09-17,1584,57
2020-09-18,1589,57
2020-09-19,1589,57
2020-09-20,1598,57
2020-09-21,1604,57
2020-09-22,1613,57
2020-09-23,1618,57
2020-09-24,1636,57
2020-09-25,1654,57
2020-09-26,1669,57
2020-09-27,1672,57
2020-09-28,1684,57
2020-09-29,1689,58
2020-09-30,1695,58
2020-10-01,1703,58
2020-10-02,1710,58
2020-10-03,1721,59
2020-10-04,1729,59
2020-10-05,1735,59
2020-10-06,1749,59
2020-10-07,1755,59
2020-10-08,1761,59
2020-10-09,1770,59
2020-10-10,1785,60
2020-10-11,1798,60
2020-10-12,1805,60
2020-10-13,1811,60
2020-10-14,1825,60
2020-10-15,1838,60
2020-10-16,1845,60
2020-10-17,1852,60
2020-10-18,1860,60
2020-10-19,1865,60
2020-10-20,1867,60
2020-10-21,1873,60
2020-10-22,1888,60
2020-10-23,1896,60
2020-10-24,1910,61
2020-10-25,1921,61
2020-10-26,1922,61
