date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,4,0
2020-04-06,5,0
2020-04-07,7,0
2020-04-08,11,0
2020-04-09,12,0
2020-04-10,11,0
2020-04-11,11,0
2020-04-12,11,0
2020-04-13,12,0
2020-04-14,12,0
2020-04-15,13,0
2020-04-16,14,0
2020-04-17,14,0
2020-04-18,15,0
2020-04-19,18,0
2020-04-20,20,0
2020-04-21,19,0
2020-04-22,19,1
2020-04-23,19,1
2020-04-24,19,1
2020-04-25,19,1
2020-04-26,19,1
2020-04-27,19,1
2020-04-28,19,1
2020-04-29,19,1
2020-04-30,20,1
2020-05-01,20,1
2020-05-02,22,1
2020-05-03,22,1
2020-05-04,22,1
2020-05-05,22,1
2020-05-06,23,1
2020-05-07,23,1
2020-05-08,24,1
2020-05-09,24,1
2020-05-10,24,1
2020-05-11,24,1
2020-05-12,24,1
2020-05-13,24,1
2020-05-14,26,1
2020-05-15,28,1
2020-05-16,29,1
2020-05-17,30,1
2020-05-18,31,1
2020-05-19,32,1
2020-05-20,33,1
2020-05-21,36,1
2020-05-22,36,1
2020-05-23,38,1
2020-05-24,39,1
2020-05-25,39,1
2020-05-26,39,1
2020-05-27,41,1
2020-05-28,46,1
2020-05-29,47,1
2020-05-30,51,1
2020-05-31,51,1
2020-06-01,51,1
2020-06-02,51,2
2020-06-03,52,2
2020-06-04,53,3
2020-06-05,53,3
2020-06-06,53,3
