date,cases,deaths
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,2,0.0
2020-03-27,2,0.0
2020-03-28,4,0.0
2020-03-29,5,0.0
2020-03-30,6,0.0
2020-03-31,6,0.0
2020-04-01,8,0.0
2020-04-02,10,0.0
2020-04-03,10,0.0
2020-04-04,10,0.0
2020-04-05,9,0.0
2020-04-06,11,1.0
2020-04-07,15,1.0
2020-04-08,18,1.0
2020-04-09,18,1.0
2020-04-10,26,1.0
2020-04-11,27,1.0
2020-04-12,27,1.0
2020-04-13,27,1.0
2020-04-14,34,1.0
2020-04-15,38,1.0
2020-04-16,43,1.0
2020-04-17,44,2.0
2020-04-18,44,2.0
2020-04-19,44,2.0
2020-04-20,48,2.0
2020-04-21,50,2.0
2020-04-22,52,2.0
2020-04-23,53,2.0
2020-04-24,57,2.0
2020-04-25,57,2.0
2020-04-26,58,2.0
2020-04-27,59,2.0
2020-04-28,59,2.0
2020-04-29,67,2.0
2020-04-30,73,2.0
2020-05-01,82,2.0
2020-05-02,83,2.0
2020-05-03,86,2.0
2020-05-04,89,2.0
2020-05-05,98,2.0
2020-05-06,100,2.0
2020-05-07,107,2.0
2020-05-08,106,2.0
2020-05-09,108,2.0
2020-05-10,109,2.0
2020-05-11,110,2.0
2020-05-12,117,2.0
2020-05-13,120,2.0
2020-05-14,125,2.0
2020-05-15,128,2.0
2020-05-16,132,2.0
2020-05-17,132,2.0
2020-05-18,132,2.0
2020-05-19,148,2.0
2020-05-20,152,2.0
2020-05-21,161,2.0
2020-05-22,161,2.0
2020-05-23,173,2.0
2020-05-24,177,2.0
2020-05-25,182,2.0
2020-05-26,184,2.0
2020-05-27,190,2.0
2020-05-28,196,3.0
2020-05-29,200,3.0
2020-05-30,204,3.0
2020-05-31,211,3.0
2020-06-01,212,3.0
2020-06-02,220,3.0
2020-06-03,231,3.0
2020-06-04,240,3.0
2020-06-05,245,3.0
2020-06-06,250,3.0
2020-06-07,255,3.0
2020-06-08,255,3.0
2020-06-09,270,4.0
2020-06-10,279,4.0
2020-06-11,285,4.0
2020-06-12,288,4.0
2020-06-13,293,4.0
2020-06-14,295,4.0
2020-06-15,295,4.0
2020-06-16,313,4.0
2020-06-17,338,4.0
2020-06-18,346,4.0
2020-06-19,338,4.0
2020-06-20,340,4.0
2020-06-21,340,4.0
2020-06-22,363,4.0
2020-06-23,369,4.0
2020-06-24,373,5.0
2020-06-25,386,6.0
2020-06-26,407,6.0
2020-06-27,415,6.0
2020-06-28,417,6.0
2020-06-29,439,6.0
2020-06-30,442,6.0
2020-07-01,446,6.0
2020-07-02,458,6.0
2020-07-03,457,6.0
2020-07-04,468,6.0
2020-07-05,468,6.0
2020-07-06,522,6.0
2020-07-07,522,6.0
2020-07-08,619,7.0
2020-07-09,659,8.0
2020-07-10,689,8.0
2020-07-11,727,11.0
2020-07-12,734,11.0
2020-07-13,735,11.0
2020-07-14,800,11.0
2020-07-15,862,12.0
2020-07-16,878,12.0
2020-07-17,952,12.0
2020-07-18,952,12.0
2020-07-19,1001,12.0
2020-07-20,1034,12.0
2020-07-21,1046,12.0
2020-07-22,1056,12.0
2020-07-23,1110,12.0
2020-07-24,1142,12.0
2020-07-25,1190,12.0
2020-07-26,1190,12.0
2020-07-27,1195,17.0
2020-07-28,1269,17.0
2020-07-29,1273,17.0
2020-07-30,1277,18.0
2020-07-31,1289,18.0
2020-08-01,1296,18.0
2020-08-02,1296,18.0
2020-08-03,1296,18.0
2020-08-04,1302,18.0
2020-08-05,1313,20.0
2020-08-06,1344,20.0
2020-08-07,1350,21.0
2020-08-08,1358,21.0
2020-08-09,1363,21.0
2020-08-10,1365,21.0
2020-08-11,1375,21.0
2020-08-12,1390,22.0
2020-08-13,1409,23.0
2020-08-14,1421,23.0
2020-08-15,1435,23.0
2020-08-16,1448,23.0
2020-08-17,1452,23.0
2020-08-18,1469,23.0
2020-08-19,1477,24.0
2020-08-20,1501,25.0
2020-08-21,1513,25.0
2020-08-22,1522,25.0
2020-08-23,1531,25.0
2020-08-24,1536,25.0
2020-08-25,1542,25.0
2020-08-26,1561,25.0
2020-08-27,1571,25.0
2020-08-28,1573,25.0
2020-08-29,1579,27.0
2020-08-30,1580,27.0
2020-08-31,1582,27.0
2020-09-01,1596,27.0
2020-09-02,1608,27.0
2020-09-03,1616,27.0
2020-09-04,1633,27.0
2020-09-05,1638,27.0
2020-09-06,1638,27.0
2020-09-07,1638,27.0
2020-09-08,1638,27.0
2020-09-09,1649,27.0
2020-09-10,1649,27.0
2020-09-11,1672,27.0
2020-09-12,1685,28.0
2020-09-13,1691,28.0
2020-09-14,1691,28.0
2020-09-15,1696,28.0
2020-09-16,1704,28.0
2020-09-17,1730,28.0
2020-09-18,1762,28.0
2020-09-19,1788,28.0
2020-09-20,1789,28.0
2020-09-21,1789,28.0
2020-09-22,1802,28.0
2020-09-23,1811,29.0
2020-09-24,1814,29.0
2020-09-25,1814,29.0
2020-09-26,1818,29.0
2020-09-27,1818,29.0
2020-09-28,1818,29.0
2020-09-29,1832,29.0
2020-09-30,1850,30.0
2020-10-01,1853,30.0
2020-10-02,1856,30.0
2020-10-03,1864,30.0
2020-10-04,1865,30.0
2020-10-05,1865,30.0
2020-10-06,1874,30.0
2020-10-07,1882,30.0
2020-10-08,1887,30.0
2020-10-09,1893,30.0
2020-10-10,1900,30.0
2020-10-11,1900,30.0
2020-10-12,1900,30.0
2020-10-13,1906,31.0
2020-10-14,1919,31.0
2020-10-15,1930,31.0
2020-10-16,1939,31.0
2020-10-17,1945,31.0
2020-10-18,1945,31.0
2020-10-19,1945,31.0
2020-10-20,1946,31.0
2020-10-21,1949,31.0
2020-10-22,1949,31.0
2020-10-23,1976,31.0
2020-10-24,1991,31.0
2020-10-25,1993,31.0
2020-10-26,1993,31.0
2020-10-27,1998,31.0
2020-10-28,2006,31.0
2020-10-29,2011,31.0
2020-10-30,2014,32.0
2020-10-31,2023,32.0
2020-11-01,2023,32.0
2020-11-02,2023,32.0
2020-11-03,2034,33.0
2020-11-04,2051,33.0
2020-11-05,2059,33.0
2020-11-06,2063,33.0
2020-11-07,2067,33.0
2020-11-08,2077,33.0
2020-11-09,2077,33.0
2020-11-10,2087,33.0
2020-11-11,2101,33.0
2020-11-12,2107,33.0
2020-11-13,2118,33.0
2020-11-14,2127,33.0
2020-11-15,2127,33.0
2020-11-16,2127,33.0
2020-11-17,2142,34.0
2020-11-18,2166,34.0
2020-11-19,2186,34.0
2020-11-20,2198,34.0
2020-11-21,2216,35.0
2020-11-22,2218,35.0
2020-11-23,2221,35.0
2020-11-24,2240,35.0
2020-11-25,2265,36.0
2020-11-26,2274,36.0
2020-11-27,2274,36.0
2020-11-28,2274,36.0
2020-11-29,2274,36.0
2020-11-30,2274,36.0
2020-12-01,2369,36.0
2020-12-02,2399,36.0
2020-12-03,2409,37.0
2020-12-04,2427,38.0
2020-12-05,2520,38.0
2020-12-06,2526,38.0
2020-12-07,2528,38.0
2020-12-08,2537,39.0
2020-12-09,2563,39.0
2020-12-10,2579,39.0
2020-12-11,3135,39.0
2020-12-12,3179,39.0
2020-12-13,3180,39.0
2020-12-14,3182,39.0
2020-12-15,3228,39.0
2020-12-16,3280,39.0
2020-12-17,3313,39.0
2020-12-18,3359,39.0
2020-12-19,3406,39.0
2020-12-20,3423,40.0
2020-12-21,3423,40.0
2020-12-22,3487,40.0
2020-12-23,3528,41.0
2020-12-24,3559,42.0
2020-12-25,3557,42.0
2020-12-26,3557,42.0
2020-12-27,3566,42.0
