date,cases,deaths
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,1,0.0
2020-05-15,1,0.0
2020-05-16,1,0.0
2020-05-17,1,0.0
2020-05-18,1,0.0
2020-05-19,1,0.0
2020-05-20,1,0.0
2020-05-21,1,0.0
2020-05-22,1,0.0
2020-05-23,1,0.0
2020-05-24,1,0.0
2020-05-25,1,0.0
2020-05-26,1,0.0
2020-05-27,1,0.0
2020-05-28,1,0.0
2020-05-29,1,0.0
2020-05-30,1,0.0
2020-05-31,1,0.0
2020-06-01,1,0.0
2020-06-02,1,0.0
2020-06-03,1,0.0
2020-06-04,1,0.0
2020-06-05,1,0.0
2020-06-06,1,0.0
2020-06-07,1,0.0
2020-06-08,1,0.0
2020-06-09,1,0.0
2020-06-10,1,0.0
2020-06-11,1,0.0
2020-06-12,1,0.0
2020-06-13,1,0.0
2020-06-14,1,0.0
2020-06-15,1,0.0
2020-06-16,1,0.0
2020-06-17,1,0.0
2020-06-18,1,0.0
2020-06-19,1,0.0
2020-06-20,2,0.0
2020-06-21,2,0.0
2020-06-22,2,0.0
2020-06-23,2,0.0
2020-06-24,2,0.0
2020-06-25,4,0.0
2020-06-26,5,0.0
2020-06-27,7,0.0
2020-06-28,7,0.0
2020-06-29,7,0.0
2020-06-30,9,0.0
2020-07-01,9,0.0
2020-07-02,9,0.0
2020-07-03,9,0.0
2020-07-04,11,0.0
2020-07-05,11,0.0
2020-07-06,11,0.0
2020-07-07,11,0.0
2020-07-08,11,0.0
2020-07-09,13,0.0
2020-07-10,13,0.0
2020-07-11,13,0.0
2020-07-12,13,0.0
2020-07-13,15,0.0
2020-07-14,15,0.0
2020-07-15,15,0.0
2020-07-16,17,0.0
2020-07-17,17,0.0
2020-07-18,17,0.0
2020-07-19,17,0.0
2020-07-20,17,0.0
2020-07-21,19,0.0
2020-07-22,20,0.0
2020-07-23,20,0.0
2020-07-24,22,0.0
2020-07-25,22,0.0
2020-07-26,22,0.0
2020-07-27,22,1.0
2020-07-28,23,1.0
2020-07-29,23,1.0
2020-07-30,23,0.0
2020-07-31,24,0.0
2020-08-01,26,0.0
2020-08-02,26,0.0
2020-08-03,26,0.0
2020-08-04,26,0.0
2020-08-05,26,0.0
2020-08-06,26,0.0
2020-08-07,28,0.0
2020-08-08,28,0.0
2020-08-09,28,0.0
2020-08-10,28,0.0
2020-08-11,31,0.0
2020-08-12,31,0.0
2020-08-13,32,0.0
2020-08-14,33,0.0
2020-08-15,33,0.0
2020-08-16,34,0.0
2020-08-17,34,0.0
2020-08-18,36,0.0
2020-08-19,36,0.0
2020-08-20,36,0.0
2020-08-21,35,0.0
2020-08-22,35,0.0
2020-08-23,35,0.0
2020-08-24,35,0.0
2020-08-25,41,0.0
2020-08-26,42,0.0
2020-08-27,46,0.0
2020-08-28,48,0.0
2020-08-29,50,1.0
2020-08-30,53,1.0
2020-08-31,55,1.0
2020-09-01,56,1.0
2020-09-02,58,1.0
2020-09-03,58,1.0
2020-09-04,58,1.0
2020-09-05,58,1.0
2020-09-06,58,1.0
2020-09-07,58,1.0
2020-09-08,58,1.0
2020-09-09,60,1.0
2020-09-10,60,1.0
2020-09-11,62,2.0
2020-09-12,62,2.0
2020-09-13,62,2.0
2020-09-14,62,2.0
2020-09-15,66,2.0
2020-09-16,66,2.0
2020-09-17,66,2.0
2020-09-18,66,2.0
2020-09-19,89,2.0
2020-09-20,89,2.0
2020-09-21,89,2.0
2020-09-22,128,2.0
2020-09-23,129,2.0
2020-09-24,129,2.0
2020-09-25,129,2.0
2020-09-26,130,2.0
2020-09-27,130,2.0
2020-09-28,130,2.0
2020-09-29,132,2.0
2020-09-30,138,2.0
2020-10-01,134,2.0
2020-10-02,135,2.0
2020-10-03,136,2.0
2020-10-04,136,2.0
2020-10-05,136,2.0
2020-10-06,138,2.0
2020-10-07,138,2.0
2020-10-08,138,2.0
2020-10-09,138,2.0
2020-10-10,138,2.0
2020-10-11,138,2.0
2020-10-12,138,2.0
2020-10-13,138,2.0
2020-10-14,138,2.0
2020-10-15,139,2.0
2020-10-16,139,2.0
2020-10-17,140,2.0
2020-10-18,140,2.0
2020-10-19,140,2.0
2020-10-20,141,2.0
2020-10-21,141,2.0
2020-10-22,141,2.0
2020-10-23,141,2.0
2020-10-24,142,2.0
2020-10-25,142,2.0
2020-10-26,142,2.0
2020-10-27,143,2.0
2020-10-28,143,2.0
2020-10-29,144,2.0
2020-10-30,144,2.0
2020-10-31,144,2.0
2020-11-01,144,2.0
2020-11-02,144,2.0
2020-11-03,144,2.0
2020-11-04,144,2.0
2020-11-05,144,2.0
2020-11-06,145,2.0
2020-11-07,145,2.0
2020-11-08,145,2.0
2020-11-09,145,2.0
2020-11-10,145,2.0
2020-11-11,147,2.0
2020-11-12,149,2.0
2020-11-13,150,2.0
2020-11-14,155,2.0
2020-11-15,155,2.0
2020-11-16,155,2.0
2020-11-17,177,2.0
2020-11-18,177,2.0
2020-11-19,179,2.0
2020-11-20,180,2.0
2020-11-21,181,2.0
2020-11-22,181,2.0
2020-11-23,181,2.0
2020-11-24,181,2.0
2020-11-25,183,2.0
2020-11-26,183,2.0
2020-11-27,127,2.0
2020-11-28,128,2.0
2020-11-29,128,2.0
2020-11-30,128,2.0
2020-12-01,128,2.0
2020-12-02,130,2.0
2020-12-03,130,2.0
2020-12-04,129,2.0
2020-12-05,127,2.0
2020-12-06,127,3.0
