date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,7,0
2020-03-30,10,0
2020-03-31,11,0
2020-04-01,19,0
2020-04-02,21,0
2020-04-03,27,0
2020-04-04,31,1
2020-04-05,32,1
2020-04-06,40,1
2020-04-07,43,1
2020-04-08,49,1
2020-04-09,52,1
2020-04-10,59,1
2020-04-11,66,1
2020-04-12,66,1
2020-04-13,83,1
2020-04-14,87,1
2020-04-15,89,1
2020-04-16,87,1
2020-04-17,92,2
2020-04-18,97,2
2020-04-19,100,2
2020-04-20,108,2
2020-04-21,112,2
2020-04-22,122,4
2020-04-23,129,4
2020-04-24,139,4
2020-04-25,151,4
2020-04-26,157,4
2020-04-27,164,4
2020-04-28,164,4
2020-04-29,165,4
2020-04-30,186,4
2020-05-01,200,2
2020-05-02,211,2
2020-05-03,211,2
2020-05-04,217,3
2020-05-05,223,4
2020-05-06,242,4
2020-05-07,250,5
2020-05-08,249,5
2020-05-09,266,6
2020-05-10,270,7
2020-05-11,271,7
2020-05-12,281,7
2020-05-13,287,9
2020-05-14,291,11
2020-05-15,301,12
2020-05-16,304,12
2020-05-17,313,14
2020-05-18,322,14
2020-05-19,326,14
2020-05-20,329,14
2020-05-21,336,14
2020-05-22,348,14
2020-05-23,354,14
2020-05-24,359,14
2020-05-25,365,14
2020-05-26,371,14
2020-05-27,371,14
2020-05-28,375,14
2020-05-29,380,14
2020-05-30,381,14
2020-05-31,384,14
2020-06-01,388,13
2020-06-02,393,14
2020-06-03,392,14
2020-06-04,397,14
2020-06-05,405,14
2020-06-06,416,14
2020-06-07,420,14
2020-06-08,428,14
2020-06-09,430,15
2020-06-10,437,14
2020-06-11,441,14
2020-06-12,453,14
2020-06-13,463,14
2020-06-14,465,14
2020-06-15,467,14
2020-06-16,469,14
