date,cases,deaths
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,2,0
2020-03-20,2,0
2020-03-21,4,0
2020-03-22,5,0
2020-03-23,5,0
2020-03-24,14,0
2020-03-25,24,0
2020-03-26,33,0
2020-03-27,41,1
2020-03-28,47,1
2020-03-29,51,1
2020-03-30,76,1
2020-03-31,101,1
2020-04-01,110,1
2020-04-02,155,1
2020-04-03,199,2
2020-04-04,205,2
2020-04-05,225,2
2020-04-06,246,2
2020-04-07,267,2
2020-04-08,309,2
2020-04-09,330,3
2020-04-10,363,3
2020-04-11,369,3
2020-04-12,396,3
2020-04-13,454,3
2020-04-14,524,3
2020-04-15,553,3
2020-04-16,553,3
2020-04-17,553,3
2020-04-18,619,3
2020-04-19,623,3
2020-04-20,643,3
2020-04-21,671,3
2020-04-22,671,3
2020-04-23,713,4
2020-04-24,744,4
2020-04-25,764,4
2020-04-26,809,4
2020-04-27,837,5
2020-04-28,865,5
2020-04-29,882,6
2020-04-30,910,7
2020-05-01,941,8
2020-05-02,972,8
2020-05-03,1007,8
2020-05-04,1025,8
2020-05-05,1047,11
2020-05-06,1084,11
2020-05-07,1133,14
2020-05-08,1176,15
2020-05-09,1238,16
2020-05-10,1264,16
2020-05-11,1300,16
2020-05-12,1331,17
2020-05-13,1363,21
2020-05-14,1403,22
2020-05-15,1438,25
2020-05-16,1483,25
2020-05-17,1525,25
2020-05-18,1562,26
2020-05-19,1596,26
2020-05-20,1615,26
2020-05-21,1654,27
2020-05-22,1705,28
2020-05-23,1767,30
2020-05-24,1834,31
2020-05-25,1881,31
