date,cases,deaths
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,2,0
2020-03-20,5,0
2020-03-21,11,1
2020-03-22,14,1
2020-03-23,20,1
2020-03-24,20,1
2020-03-25,24,1
2020-03-26,24,1
2020-03-27,27,1
2020-03-28,27,1
2020-03-29,32,1
2020-03-30,36,1
2020-03-31,42,2
2020-04-01,42,2
2020-04-02,48,2
2020-04-03,53,2
2020-04-04,62,2
2020-04-05,62,2
2020-04-06,63,2
2020-04-07,64,2
2020-04-08,69,2
2020-04-09,71,3
2020-04-10,79,3
2020-04-11,82,3
2020-04-12,87,3
2020-04-13,87,3
2020-04-14,100,3
2020-04-15,108,3
2020-04-16,119,3
2020-04-17,119,3
2020-04-18,136,3
2020-04-19,141,4
2020-04-20,148,4
2020-04-21,150,4
2020-04-22,154,4
2020-04-23,164,4
2020-04-24,169,4
2020-04-25,176,4
2020-04-26,183,4
2020-04-27,185,4
2020-04-28,191,5
2020-04-29,206,5
2020-04-30,213,5
2020-05-01,222,5
2020-05-02,222,6
2020-05-03,225,6
2020-05-04,235,6
2020-05-05,237,6
2020-05-06,240,6
2020-05-07,246,6
2020-05-08,249,6
2020-05-09,265,6
2020-05-10,273,6
2020-05-11,282,6
2020-05-12,286,6
2020-05-13,298,6
2020-05-14,309,6
2020-05-15,317,8
2020-05-16,321,8
2020-05-17,329,8
2020-05-18,342,8
2020-05-19,345,8
2020-05-20,350,8
2020-05-21,356,8
2020-05-22,371,8
2020-05-23,395,8
2020-05-24,403,8
2020-05-25,413,8
2020-05-26,429,8
2020-05-27,441,8
2020-05-28,469,8
2020-05-29,477,10
2020-05-30,509,10
2020-05-31,530,10
2020-06-01,545,10
2020-06-02,571,10
2020-06-03,586,10
2020-06-04,621,10
