date,cases,deaths
2020-03-30,1,0.0
2020-03-31,2,0.0
2020-04-01,2,0.0
2020-04-02,2,0.0
2020-04-03,2,0.0
2020-04-04,3,0.0
2020-04-05,3,0.0
2020-04-06,3,0.0
2020-04-07,4,0.0
2020-04-08,4,0.0
2020-04-09,4,1.0
2020-04-10,6,1.0
2020-04-11,6,1.0
2020-04-12,6,1.0
2020-04-13,7,1.0
2020-04-14,7,1.0
2020-04-15,9,1.0
2020-04-16,11,1.0
2020-04-17,11,1.0
2020-04-18,11,1.0
2020-04-19,11,1.0
2020-04-20,11,1.0
2020-04-21,11,1.0
2020-04-22,11,1.0
2020-04-23,12,1.0
2020-04-24,13,1.0
2020-04-25,13,1.0
2020-04-26,14,1.0
2020-04-27,14,1.0
2020-04-28,14,1.0
2020-04-29,14,1.0
2020-04-30,14,1.0
2020-05-01,14,1.0
2020-05-02,15,1.0
2020-05-03,15,1.0
2020-05-04,15,1.0
2020-05-05,16,1.0
2020-05-06,17,1.0
2020-05-07,17,1.0
2020-05-08,17,1.0
2020-05-09,17,1.0
2020-05-10,17,1.0
2020-05-11,17,1.0
2020-05-12,18,1.0
2020-05-13,19,1.0
2020-05-14,22,1.0
2020-05-15,22,1.0
2020-05-16,22,1.0
2020-05-17,22,1.0
2020-05-18,23,1.0
2020-05-19,25,1.0
2020-05-20,26,1.0
2020-05-21,26,1.0
2020-05-22,26,1.0
2020-05-23,26,1.0
2020-05-24,26,1.0
2020-05-25,29,1.0
2020-05-26,30,1.0
2020-05-27,32,1.0
2020-05-28,33,1.0
2020-05-29,36,1.0
2020-05-30,41,1.0
2020-05-31,43,1.0
2020-06-01,43,1.0
2020-06-02,44,1.0
2020-06-03,46,1.0
2020-06-04,47,1.0
2020-06-05,49,1.0
2020-06-06,50,1.0
2020-06-07,50,1.0
2020-06-08,51,1.0
2020-06-09,52,1.0
2020-06-10,52,1.0
2020-06-11,52,1.0
2020-06-12,52,1.0
2020-06-13,54,1.0
2020-06-14,54,1.0
2020-06-15,56,1.0
2020-06-16,58,1.0
2020-06-17,61,1.0
2020-06-18,63,1.0
2020-06-19,66,1.0
2020-06-20,67,1.0
2020-06-21,67,1.0
2020-06-22,70,1.0
2020-06-23,73,1.0
2020-06-24,74,1.0
2020-06-25,80,1.0
2020-06-26,86,1.0
2020-06-27,86,1.0
2020-06-28,88,1.0
2020-06-29,95,1.0
2020-06-30,98,1.0
2020-07-01,109,1.0
2020-07-02,117,1.0
2020-07-03,128,1.0
2020-07-04,134,1.0
2020-07-05,139,1.0
2020-07-06,141,2.0
2020-07-07,155,2.0
2020-07-08,159,2.0
2020-07-09,164,2.0
2020-07-10,173,2.0
2020-07-11,192,2.0
2020-07-12,204,2.0
2020-07-13,215,2.0
2020-07-14,229,2.0
2020-07-15,246,2.0
2020-07-16,251,2.0
2020-07-17,263,3.0
2020-07-18,276,4.0
2020-07-19,284,5.0
2020-07-20,295,5.0
2020-07-21,312,5.0
2020-07-22,319,5.0
2020-07-23,337,5.0
2020-07-24,349,5.0
2020-07-25,356,5.0
2020-07-26,372,5.0
2020-07-27,382,5.0
2020-07-28,389,5.0
2020-07-29,394,5.0
2020-07-30,400,5.0
2020-07-31,417,5.0
2020-08-01,422,6.0
2020-08-02,434,6.0
2020-08-03,449,6.0
2020-08-04,458,7.0
2020-08-05,460,7.0
2020-08-06,469,7.0
2020-08-07,476,7.0
2020-08-08,485,7.0
2020-08-09,497,7.0
2020-08-10,504,8.0
2020-08-11,517,8.0
2020-08-12,532,9.0
2020-08-13,536,9.0
2020-08-14,545,9.0
2020-08-15,555,10.0
2020-08-16,567,11.0
2020-08-17,577,11.0
2020-08-18,589,12.0
2020-08-19,594,12.0
2020-08-20,600,13.0
2020-08-21,605,13.0
2020-08-22,607,13.0
2020-08-23,618,13.0
2020-08-24,620,13.0
2020-08-25,624,13.0
2020-08-26,629,13.0
2020-08-27,630,15.0
2020-08-28,642,15.0
2020-08-29,650,16.0
2020-08-30,654,16.0
2020-08-31,661,16.0
2020-09-01,671,18.0
2020-09-02,675,19.0
2020-09-03,689,19.0
2020-09-04,700,19.0
2020-09-05,706,19.0
2020-09-06,708,20.0
2020-09-07,709,20.0
2020-09-08,713,20.0
2020-09-09,727,20.0
2020-09-10,728,20.0
2020-09-11,734,21.0
2020-09-12,743,21.0
2020-09-13,745,21.0
2020-09-14,749,21.0
2020-09-15,752,21.0
2020-09-16,755,21.0
2020-09-17,758,21.0
2020-09-18,764,23.0
2020-09-19,767,23.0
2020-09-20,767,23.0
2020-09-21,775,23.0
2020-09-22,774,23.0
2020-09-23,777,25.0
2020-09-24,785,25.0
2020-09-25,787,26.0
2020-09-26,790,28.0
2020-09-27,793,28.0
2020-09-28,795,28.0
2020-09-29,797,29.0
2020-09-30,804,29.0
2020-10-01,805,29.0
2020-10-02,811,29.0
2020-10-03,814,29.0
2020-10-04,815,30.0
2020-10-05,848,30.0
2020-10-06,849,30.0
2020-10-07,850,30.0
2020-10-08,850,30.0
2020-10-09,855,30.0
2020-10-10,857,30.0
2020-10-11,857,31.0
2020-10-12,861,31.0
2020-10-13,861,31.0
2020-10-14,861,31.0
2020-10-15,863,31.0
2020-10-16,865,32.0
2020-10-17,865,32.0
2020-10-18,865,32.0
2020-10-19,870,32.0
2020-10-20,872,32.0
2020-10-21,875,32.0
2020-10-22,879,32.0
2020-10-23,884,32.0
2020-10-24,887,32.0
2020-10-25,887,32.0
2020-10-26,888,33.0
2020-10-27,888,33.0
2020-10-28,891,33.0
2020-10-29,892,33.0
2020-10-30,892,33.0
2020-10-31,893,33.0
2020-11-01,892,33.0
2020-11-02,892,33.0
2020-11-03,892,33.0
2020-11-04,896,36.0
2020-11-05,897,36.0
2020-11-06,903,37.0
2020-11-07,905,37.0
2020-11-08,906,37.0
2020-11-09,907,37.0
2020-11-10,919,37.0
2020-11-11,925,38.0
2020-11-12,929,38.0
2020-11-13,943,38.0
2020-11-14,951,39.0
2020-11-15,952,39.0
2020-11-16,953,39.0
2020-11-17,958,39.0
2020-11-18,963,40.0
2020-11-19,972,40.0
2020-11-20,977,40.0
2020-11-21,980,39.0
2020-11-22,984,39.0
2020-11-23,987,39.0
2020-11-24,986,39.0
2020-11-25,989,39.0
2020-11-26,990,39.0
2020-11-27,994,39.0
2020-11-28,998,40.0
2020-11-29,1001,39.0
2020-11-30,1002,39.0
2020-12-01,1006,39.0
2020-12-02,1016,40.0
2020-12-03,1028,40.0
2020-12-04,1034,40.0
2020-12-05,1048,40.0
2020-12-06,1050,40.0
2020-12-07,1054,40.0
2020-12-08,1057,40.0
2020-12-09,1069,40.0
2020-12-10,1083,40.0
2020-12-11,1099,40.0
2020-12-12,1108,40.0
2020-12-13,1114,40.0
2020-12-14,1120,40.0
2020-12-15,1141,40.0
2020-12-16,1152,40.0
2020-12-17,1169,40.0
2020-12-18,1176,40.0
2020-12-19,1190,40.0
2020-12-20,1193,40.0
2020-12-21,1200,40.0
2020-12-22,1210,40.0
2020-12-23,1219,40.0
2020-12-24,1244,41.0
2020-12-25,1251,41.0
2020-12-26,1254,41.0
2020-12-27,1258,41.0
2020-12-28,1268,41.0
2020-12-29,1276,40.0
2020-12-30,1291,40.0
2020-12-31,1305,40.0
2021-01-01,1323,40.0
2021-01-02,1337,40.0
2021-01-03,1352,40.0
2021-01-04,1359,40.0
2021-01-05,1379,40.0
2021-01-06,1395,40.0
2021-01-07,1406,40.0
2021-01-08,1422,41.0
2021-01-09,1432,41.0
2021-01-10,1449,41.0
2021-01-11,1480,41.0
2021-01-12,1493,41.0
2021-01-13,1510,41.0
2021-01-14,1521,41.0
2021-01-15,1535,41.0
2021-01-16,1554,44.0
2021-01-17,1570,44.0
2021-01-18,1586,44.0
2021-01-19,1595,46.0
2021-01-20,1604,47.0
2021-01-21,1639,47.0
2021-01-22,1652,47.0
2021-01-23,1658,48.0
2021-01-24,1664,48.0
2021-01-25,1671,48.0
2021-01-26,1672,48.0
2021-01-27,1675,48.0
2021-01-28,1688,48.0
2021-01-29,1697,48.0
2021-01-30,1705,49.0
2021-01-31,1707,49.0
2021-02-01,1710,49.0
2021-02-02,1715,50.0
2021-02-03,1721,52.0
2021-02-04,1733,52.0
2021-02-05,1746,53.0
2021-02-06,1758,54.0
2021-02-07,1762,54.0
2021-02-08,1769,54.0
2021-02-09,1783,54.0
2021-02-10,1788,54.0
2021-02-11,1795,54.0
2021-02-12,1800,54.0
2021-02-13,1811,54.0
2021-02-14,1814,54.0
2021-02-15,1816,54.0
2021-02-16,1818,54.0
2021-02-17,1821,54.0
2021-02-18,1828,54.0
2021-02-19,1835,54.0
2021-02-20,1838,54.0
2021-02-21,1841,54.0
2021-02-22,1845,54.0
