date,cases,deaths
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,3,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,10,0
2020-04-26,13,0
2020-04-27,15,0
2020-04-28,15,0
2020-04-29,18,0
2020-04-30,21,0
2020-05-01,22,0
2020-05-02,23,0
2020-05-03,24,0
2020-05-04,25,0
2020-05-05,26,0
2020-05-06,27,0
2020-05-07,27,0
2020-05-08,27,0
2020-05-09,27,0
2020-05-10,27,0
2020-05-11,27,0
2020-05-12,27,0
2020-05-13,27,0
2020-05-14,27,0
2020-05-15,28,0
2020-05-16,28,0
2020-05-17,28,0
2020-05-18,28,0
2020-05-19,28,0
2020-05-20,29,0
2020-05-21,29,0
2020-05-22,29,0
2020-05-23,29,0
2020-05-24,29,0
2020-05-25,30,0
2020-05-26,30,0
2020-05-27,31,0
2020-05-28,31,0
2020-05-29,31,0
2020-05-30,31,0
2020-05-31,31,0
2020-06-01,31,0
2020-06-02,31,0
2020-06-03,31,0
2020-06-04,31,0
2020-06-05,31,0
2020-06-06,31,0
2020-06-07,31,0
2020-06-08,31,0
2020-06-09,31,0
2020-06-10,31,0
2020-06-11,31,0
2020-06-12,31,0
2020-06-13,31,0
2020-06-14,31,0
2020-06-15,31,0
2020-06-16,31,0
2020-06-17,32,0
2020-06-18,32,0
2020-06-19,32,0
2020-06-20,32,0
2020-06-21,32,0
2020-06-22,32,0
2020-06-23,32,0
2020-06-24,33,0
2020-06-25,33,0
2020-06-26,34,0
2020-06-27,34,0
2020-06-28,34,0
2020-06-29,35,0
2020-06-30,35,0
2020-07-01,35,0
2020-07-02,35,0
