date,cases,deaths
2020-03-20,1,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,5,0
2020-03-27,5,0
2020-03-28,7,0
2020-03-29,7,0
2020-03-30,7,0
2020-03-31,7,0
2020-04-01,7,0
2020-04-02,7,0
2020-04-03,7,1
2020-04-04,7,1
2020-04-05,10,1
2020-04-06,10,1
2020-04-07,10,1
2020-04-08,10,1
2020-04-09,12,1
2020-04-10,12,1
2020-04-11,13,1
2020-04-12,14,1
2020-04-13,14,1
2020-04-14,14,1
2020-04-15,15,1
2020-04-16,15,1
2020-04-17,15,1
2020-04-18,15,1
2020-04-19,16,1
2020-04-20,16,1
2020-04-21,16,1
2020-04-22,17,1
2020-04-23,18,1
2020-04-24,19,1
2020-04-25,20,1
2020-04-26,20,1
2020-04-27,20,1
2020-04-28,20,1
2020-04-29,20,1
2020-04-30,20,1
2020-05-01,21,1
2020-05-02,20,1
2020-05-03,20,1
2020-05-04,20,1
2020-05-05,20,1
2020-05-06,20,1
2020-05-07,19,1
2020-05-08,20,1
2020-05-09,20,1
2020-05-10,20,1
2020-05-11,20,1
2020-05-12,20,1
2020-05-13,23,1
2020-05-14,22,1
2020-05-15,23,1
2020-05-16,23,1
2020-05-17,23,1
2020-05-18,23,1
2020-05-19,24,1
2020-05-20,27,1
2020-05-21,27,1
2020-05-22,27,1
2020-05-23,27,1
2020-05-24,27,1
2020-05-25,27,1
2020-05-26,27,1
2020-05-27,27,1
2020-05-28,27,1
2020-05-29,27,1
2020-05-30,27,1
2020-05-31,27,1
2020-06-01,27,1
2020-06-02,27,1
2020-06-03,27,1
2020-06-04,27,1
2020-06-05,27,1
2020-06-06,27,1
2020-06-07,27,1
2020-06-08,27,1
2020-06-09,27,1
2020-06-10,27,1
2020-06-11,28,1
2020-06-12,28,1
2020-06-13,28,1
2020-06-14,28,1
2020-06-15,28,1
2020-06-16,28,1
2020-06-17,29,1
2020-06-18,29,1
2020-06-19,29,1
2020-06-20,29,1
2020-06-21,29,1
2020-06-22,30,1
2020-06-23,30,1
2020-06-24,33,1
2020-06-25,33,1
2020-06-26,36,1
2020-06-27,36,1
2020-06-28,36,1
2020-06-29,36,1
2020-06-30,38,1
2020-07-01,50,1
2020-07-02,56,1
2020-07-03,60,1
2020-07-04,68,1
2020-07-05,68,1
2020-07-06,68,1
2020-07-07,86,1
2020-07-08,96,1
2020-07-09,96,1
2020-07-10,99,1
2020-07-11,108,1
2020-07-12,108,1
2020-07-13,108,1
2020-07-14,109,1
2020-07-15,111,2
2020-07-16,116,3
2020-07-17,121,3
2020-07-18,128,3
2020-07-19,128,3
2020-07-20,129,3
2020-07-21,131,3
2020-07-22,143,4
2020-07-23,145,4
2020-07-24,151,4
2020-07-25,160,4
2020-07-26,160,4
2020-07-27,160,4
2020-07-28,167,4
2020-07-29,171,4
2020-07-30,177,4
2020-07-31,181,4
2020-08-01,181,4
2020-08-02,181,4
2020-08-03,181,4
2020-08-04,189,4
2020-08-05,191,4
2020-08-06,194,4
2020-08-07,200,4
2020-08-08,206,4
2020-08-09,206,4
2020-08-10,206,4
2020-08-11,214,4
2020-08-12,216,4
2020-08-13,219,4
2020-08-14,221,5
2020-08-15,223,5
2020-08-16,223,5
2020-08-17,223,5
2020-08-18,228,5
2020-08-19,230,5
2020-08-20,232,5
2020-08-21,236,5
2020-08-22,242,5
2020-08-23,242,5
2020-08-24,242,5
2020-08-25,246,5
2020-08-26,253,5
2020-08-27,255,5
2020-08-28,259,5
2020-08-29,262,5
2020-08-30,262,5
2020-08-31,262,5
2020-09-01,269,5
2020-09-02,272,5
2020-09-03,278,5
2020-09-04,281,5
2020-09-05,286,6
2020-09-06,286,6
2020-09-07,286,6
2020-09-08,286,6
2020-09-09,286,6
2020-09-10,286,6
2020-09-11,297,6
2020-09-12,302,6
2020-09-13,302,6
2020-09-14,302,6
2020-09-15,305,7
2020-09-16,310,7
2020-09-17,320,7
2020-09-18,325,8
2020-09-19,326,8
2020-09-20,326,8
2020-09-21,326,8
2020-09-22,331,8
2020-09-23,338,8
2020-09-24,342,8
2020-09-25,342,8
2020-09-26,351,8
2020-09-27,351,8
2020-09-28,351,8
2020-09-29,356,8
2020-09-30,360,9
2020-10-01,361,9
2020-10-02,369,9
2020-10-03,373,9
2020-10-04,373,9
2020-10-05,373,9
2020-10-06,383,9
2020-10-07,387,9
2020-10-08,392,9
2020-10-09,399,11
2020-10-10,416,11
2020-10-11,416,11
2020-10-12,416,11
2020-10-13,433,11
2020-10-14,434,11
2020-10-15,451,11
2020-10-16,466,11
2020-10-17,483,11
2020-10-18,483,11
2020-10-19,483,11
2020-10-20,501,11
2020-10-21,519,12
2020-10-22,519,12
2020-10-23,557,12
