date,cases,deaths
2020-03-27,1,0
2020-03-28,5,0
2020-03-29,6,0
2020-03-30,6,0
2020-03-31,8,0
2020-04-01,8,0
2020-04-02,9,0
2020-04-03,10,0
2020-04-04,10,0
2020-04-05,10,0
2020-04-06,12,0
2020-04-07,14,0
2020-04-08,15,0
2020-04-09,18,0
2020-04-10,20,0
2020-04-11,28,0
2020-04-12,31,0
2020-04-13,37,0
2020-04-14,42,0
2020-04-15,44,0
2020-04-16,49,0
2020-04-17,75,0
2020-04-18,83,0
2020-04-19,155,0
2020-04-20,173,0
2020-04-21,224,0
2020-04-22,239,0
2020-04-23,239,0
2020-04-24,271,0
2020-04-25,345,0
2020-04-26,380,0
2020-04-27,408,0
2020-04-28,434,0
2020-04-29,459,1
2020-04-30,467,2
2020-05-01,500,2
2020-05-02,545,2
2020-05-03,603,2
2020-05-04,630,2
2020-05-05,647,2
2020-05-06,655,3
2020-05-07,686,3
2020-05-08,701,3
2020-05-09,702,3
2020-05-10,721,3
2020-05-11,734,3
2020-05-12,738,3
2020-05-13,748,3
2020-05-14,759,5
2020-05-15,771,5
2020-05-16,778,5
2020-05-17,794,5
2020-05-18,804,5
2020-05-19,817,7
2020-05-20,834,7
2020-05-21,841,8
2020-05-22,854,10
2020-05-23,854,10
2020-05-24,867,11
2020-05-25,870,11
2020-05-26,875,13
2020-05-27,881,15
2020-05-28,884,16
2020-05-29,892,16
2020-05-30,892,16
2020-05-31,894,16
2020-06-01,897,16
2020-06-02,898,16
2020-06-03,901,18
2020-06-04,915,18
2020-06-05,918,18
2020-06-06,919,18
2020-06-07,926,18
2020-06-08,930,18
2020-06-09,931,18
2020-06-10,933,18
2020-06-11,938,18
2020-06-12,940,18
2020-06-13,941,18
2020-06-14,941,18
2020-06-15,941,18
2020-06-16,944,18
2020-06-17,949,18
2020-06-18,953,18
2020-06-19,967,18
2020-06-20,968,18
2020-06-21,974,18
2020-06-22,976,18
2020-06-23,978,18
2020-06-24,989,18
2020-06-25,994,18
2020-06-26,1005,18
2020-06-27,1009,18
2020-06-28,1009,18
2020-06-29,1012,18
2020-06-30,1012,18
2020-07-01,1017,18
2020-07-02,1035,19
2020-07-03,1041,19
2020-07-04,1044,19
2020-07-05,1050,19
2020-07-06,1049,19
2020-07-07,1060,19
2020-07-08,1063,19
2020-07-09,1068,19
2020-07-10,1080,19
2020-07-11,1093,19
2020-07-12,1100,19
2020-07-13,1100,19
2020-07-14,1105,19
2020-07-15,1125,19
2020-07-16,1152,20
2020-07-17,1164,20
2020-07-18,1167,20
2020-07-19,1184,20
2020-07-20,1197,21
2020-07-21,1206,21
2020-07-22,1218,21
2020-07-23,1256,21
2020-07-24,1277,22
2020-07-25,1285,22
2020-07-26,1298,23
2020-07-27,1310,23
2020-07-28,1316,23
2020-07-29,1348,24
2020-07-30,1364,24
2020-07-31,1373,24
2020-08-01,1381,24
2020-08-02,1383,24
2020-08-03,1389,24
2020-08-04,1394,24
2020-08-05,1407,25
2020-08-06,1425,25
2020-08-07,1429,25
2020-08-08,1436,26
2020-08-09,1444,26
2020-08-10,1446,26
2020-08-11,1450,26
2020-08-12,1452,26
2020-08-13,1465,27
2020-08-14,1477,27
2020-08-15,1494,27
2020-08-16,1509,27
2020-08-17,1515,27
2020-08-18,1522,28
2020-08-19,1529,28
2020-08-20,1545,28
2020-08-21,1555,28
2020-08-22,1565,28
2020-08-23,1567,28
2020-08-24,1570,28
2020-08-25,1575,28
2020-08-26,1594,29
2020-08-27,1606,29
2020-08-28,1622,31
2020-08-29,1632,32
2020-08-30,1639,32
2020-08-31,1647,32
2020-09-01,1656,32
2020-09-02,1667,32
2020-09-03,1685,32
2020-09-04,1695,32
2020-09-05,1713,32
2020-09-06,1714,32
2020-09-07,1719,32
2020-09-08,1723,32
2020-09-09,1725,32
2020-09-10,1732,32
2020-09-11,1737,32
2020-09-12,1738,32
2020-09-13,1741,32
2020-09-14,1741,32
2020-09-15,1743,32
2020-09-16,1749,34
2020-09-17,1754,34
2020-09-18,1756,34
2020-09-19,1759,34
2020-09-20,1761,34
2020-09-21,1762,34
2020-09-22,1764,34
2020-09-23,1768,34
2020-09-24,1770,34
2020-09-25,1777,34
2020-09-26,1784,34
2020-09-27,1790,34
2020-09-28,1791,34
2020-09-29,1794,34
2020-09-30,1802,35
2020-10-01,1814,35
2020-10-02,1826,35
2020-10-03,1825,35
2020-10-04,1826,35
2020-10-05,1827,35
2020-10-06,1833,35
2020-10-07,1845,36
2020-10-08,1854,36
2020-10-09,1860,36
2020-10-10,1863,36
2020-10-11,1868,36
2020-10-12,1873,36
2020-10-13,1877,36
2020-10-14,1883,36
2020-10-15,1893,36
2020-10-16,1911,36
2020-10-17,1914,36
2020-10-18,1922,36
2020-10-19,1926,36
2020-10-20,1937,36
2020-10-21,1947,36
2020-10-22,1963,36
2020-10-23,1987,36
2020-10-24,1996,36
2020-10-25,2014,36
2020-10-26,2020,36
