date,cases,deaths
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,3,0
2020-03-20,6,0
2020-03-21,10,0
2020-03-22,10,0
2020-03-23,15,0
2020-03-24,16,0
2020-03-25,19,0
2020-03-26,21,0
2020-03-27,21,0
2020-03-28,24,0
2020-03-29,29,0
2020-03-30,31,1
2020-03-31,39,1
2020-04-01,47,2
2020-04-02,57,3
2020-04-03,62,3
2020-04-04,68,3
2020-04-05,69,3
2020-04-06,72,4
2020-04-07,75,4
2020-04-08,85,4
2020-04-09,96,5
2020-04-10,100,5
2020-04-11,102,5
2020-04-12,106,5
2020-04-13,109,5
2020-04-14,111,5
2020-04-15,114,5
2020-04-16,119,5
2020-04-17,127,5
2020-04-18,133,5
2020-04-19,132,5
2020-04-20,134,5
2020-04-21,132,5
2020-04-22,135,5
2020-04-23,137,6
2020-04-24,140,6
2020-04-25,138,6
2020-04-26,145,6
2020-04-27,149,6
2020-04-28,152,6
2020-04-29,157,6
2020-04-30,160,8
2020-05-01,164,8
2020-05-02,169,8
