date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,7,0
2020-04-20,7,0
2020-04-21,7,0
2020-04-22,8,0
2020-04-23,12,0
2020-04-24,15,0
2020-04-25,20,0
2020-04-26,24,0
2020-04-27,28,0
2020-04-28,35,0
2020-04-29,36,0
2020-04-30,64,0
2020-05-01,82,0
2020-05-02,94,0
2020-05-03,134,1
2020-05-04,139,1
2020-05-05,140,1
2020-05-06,140,1
2020-05-07,149,3
2020-05-08,149,5
2020-05-09,159,5
2020-05-10,163,5
2020-05-11,170,5
2020-05-12,171,5
2020-05-13,174,5
2020-05-14,184,6
2020-05-15,193,7
2020-05-16,196,8
2020-05-17,198,9
2020-05-18,198,9
2020-05-19,204,11
2020-05-20,205,15
2020-05-21,206,16
2020-05-22,206,16
2020-05-23,210,16
2020-05-24,213,16
2020-05-25,216,17
2020-05-26,221,17
2020-05-27,225,18
2020-05-28,227,20
2020-05-29,228,20
2020-05-30,230,20
2020-05-31,237,23
2020-06-01,241,23
2020-06-02,243,23
2020-06-03,245,23
2020-06-04,247,25
2020-06-05,249,25
2020-06-06,251,25
2020-06-07,255,26
2020-06-08,255,26
2020-06-09,256,27
2020-06-10,257,27
2020-06-11,259,27
2020-06-12,259,27
2020-06-13,261,27
2020-06-14,262,27
2020-06-15,262,27
2020-06-16,264,27
2020-06-17,265,27
2020-06-18,267,27
2020-06-19,267,27
2020-06-20,268,27
2020-06-21,270,28
2020-06-22,271,28
2020-06-23,271,28
2020-06-24,270,28
2020-06-25,269,28
2020-06-26,269,28
2020-06-27,269,28
2020-06-28,269,28
2020-06-29,269,28
2020-06-30,269,28
2020-07-01,269,28
2020-07-02,271,28
2020-07-03,271,28
2020-07-04,271,28
2020-07-05,272,28
2020-07-06,272,28
2020-07-07,272,28
2020-07-08,272,28
2020-07-09,272,28
2020-07-10,273,28
2020-07-11,274,28
2020-07-12,274,28
2020-07-13,274,28
2020-07-14,274,28
2020-07-15,275,28
2020-07-16,276,28
2020-07-17,277,28
2020-07-18,278,28
2020-07-19,278,28
2020-07-20,279,28
2020-07-21,281,28
2020-07-22,285,28
2020-07-23,289,28
2020-07-24,292,28
2020-07-25,293,28
2020-07-26,293,28
2020-07-27,297,28
2020-07-28,298,28
2020-07-29,297,28
2020-07-30,292,28
2020-07-31,292,28
2020-08-01,292,28
2020-08-02,292,28
2020-08-03,294,28
2020-08-04,295,29
2020-08-05,295,29
2020-08-06,295,29
2020-08-07,295,29
2020-08-08,296,29
2020-08-09,296,29
2020-08-10,296,29
2020-08-11,296,29
2020-08-12,296,29
2020-08-13,297,29
2020-08-14,298,29
2020-08-15,298,29
2020-08-16,299,29
2020-08-17,299,29
2020-08-18,300,29
2020-08-19,300,29
2020-08-20,301,29
2020-08-21,303,29
2020-08-22,303,29
2020-08-23,303,29
2020-08-24,303,29
2020-08-25,303,29
2020-08-26,303,29
2020-08-27,303,29
2020-08-28,303,29
2020-08-29,304,29
2020-08-30,304,29
2020-08-31,304,29
2020-09-01,304,29
2020-09-02,304,29
2020-09-03,304,29
2020-09-04,304,29
2020-09-05,304,29
2020-09-06,304,29
2020-09-07,304,29
2020-09-08,304,29
2020-09-09,304,29
2020-09-10,304,29
2020-09-11,304,29
2020-09-12,304,29
2020-09-13,304,29
2020-09-14,304,29
2020-09-15,304,29
2020-09-16,304,30
2020-09-17,304,30
2020-09-18,305,31
2020-09-19,305,31
2020-09-20,305,31
2020-09-21,305,31
2020-09-22,305,31
2020-09-23,305,31
2020-09-24,305,31
2020-09-25,305,31
2020-09-26,305,31
2020-09-27,305,31
2020-09-28,305,31
2020-09-29,305,31
2020-09-30,305,31
2020-10-01,306,31
2020-10-02,308,31
2020-10-03,308,31
2020-10-04,308,31
2020-10-05,309,31
2020-10-06,310,31
2020-10-07,310,31
2020-10-08,311,31
2020-10-09,311,31
2020-10-10,311,31
2020-10-11,311,31
2020-10-12,311,31
2020-10-13,311,31
2020-10-14,311,31
2020-10-15,311,31
2020-10-16,312,31
2020-10-17,312,31
2020-10-18,312,31
2020-10-19,314,31
2020-10-20,314,31
2020-10-21,315,31
2020-10-22,316,31
2020-10-23,316,31
2020-10-24,317,31
2020-10-25,319,31
2020-10-26,319,31
2020-10-27,319,31
2020-10-28,319,31
2020-10-29,320,31
2020-10-30,320,31
2020-10-31,320,31
2020-11-01,320,31
2020-11-02,320,31
