date,cases,deaths
2020-03-12,2,0.0
2020-03-13,3,0.0
2020-03-14,4,0.0
2020-03-15,7,0.0
2020-03-16,7,0.0
2020-03-17,7,0.0
2020-03-18,7,0.0
2020-03-19,14,0.0
2020-03-20,16,0.0
2020-03-21,29,0.0
2020-03-22,34,1.0
2020-03-23,42,1.0
2020-03-24,50,3.0
2020-03-25,72,3.0
2020-03-26,92,3.0
2020-03-27,150,3.0
2020-03-28,185,3.0
2020-03-29,231,5.0
2020-03-30,266,6.0
2020-03-31,311,7.0
2020-04-01,401,8.0
2020-04-02,438,8.0
2020-04-03,477,8.0
2020-04-04,501,8.0
2020-04-05,521,8.0
2020-04-06,543,10.0
2020-04-07,561,12.0
2020-04-08,610,13.0
2020-04-09,637,15.0
2020-04-10,659,15.0
2020-04-11,685,18.0
2020-04-12,716,18.0
2020-04-13,736,18.0
2020-04-14,772,21.0
2020-04-15,873,24.0
2020-04-16,918,25.0
2020-04-17,947,25.0
2020-04-18,950,29.0
2020-04-19,956,32.0
2020-04-20,965,33.0
2020-04-21,1003,40.0
2020-04-22,1021,43.0
2020-04-23,1069,45.0
2020-04-24,1082,50.0
2020-04-25,1111,53.0
2020-04-26,1114,53.0
2020-04-27,1114,59.0
2020-04-28,1143,60.0
2020-04-29,1159,63.0
2020-04-30,1192,66.0
2020-05-01,1185,72.0
2020-05-02,1195,76.0
2020-05-03,1213,77.0
2020-05-04,1218,82.0
2020-05-05,1225,82.0
2020-05-06,1231,83.0
2020-05-07,1295,83.0
2020-05-08,1315,86.0
2020-05-09,1336,87.0
2020-05-10,1346,87.0
2020-05-11,1356,87.0
2020-05-12,1371,88.0
2020-05-13,1377,90.0
2020-05-14,1401,93.0
2020-05-15,1406,94.0
2020-05-16,1410,95.0
2020-05-17,1411,95.0
2020-05-18,1414,96.0
2020-05-19,1420,96.0
2020-05-20,1430,97.0
2020-05-21,1434,102.0
2020-05-22,1444,103.0
2020-05-23,1451,103.0
2020-05-24,1677,103.0
2020-05-25,1681,103.0
2020-05-26,1684,103.0
2020-05-27,1688,104.0
2020-05-28,1698,107.0
2020-05-29,1703,107.0
2020-05-30,1716,106.0
2020-05-31,1720,106.0
2020-06-01,1992,109.0
2020-06-02,1995,109.0
2020-06-03,1996,110.0
2020-06-04,2002,110.0
2020-06-05,2016,110.0
2020-06-06,2015,110.0
2020-06-07,2015,110.0
2020-06-08,2018,111.0
2020-06-09,2020,111.0
2020-06-10,2037,111.0
2020-06-11,2045,111.0
2020-06-12,2062,111.0
2020-06-13,2068,111.0
2020-06-14,2069,111.0
2020-06-15,2074,111.0
2020-06-16,2078,111.0
2020-06-17,2085,111.0
2020-06-18,2085,111.0
2020-06-19,2110,113.0
2020-06-20,2110,113.0
2020-06-21,2110,113.0
2020-06-22,2126,113.0
2020-06-23,2130,113.0
2020-06-24,2136,113.0
2020-06-25,2142,113.0
2020-06-26,2151,114.0
2020-06-27,2151,114.0
2020-06-28,2151,114.0
2020-06-29,2180,114.0
2020-06-30,2192,115.0
2020-07-01,2204,115.0
2020-07-02,2217,116.0
2020-07-03,2217,116.0
2020-07-04,2217,116.0
2020-07-05,2217,116.0
2020-07-06,2276,116.0
2020-07-07,2294,117.0
2020-07-08,2321,117.0
2020-07-09,2340,117.0
2020-07-10,2381,117.0
2020-07-11,2408,118.0
2020-07-12,2413,118.0
2020-07-13,2433,118.0
2020-07-14,2454,118.0
2020-07-15,2483,119.0
2020-07-16,2511,119.0
2020-07-17,2575,119.0
2020-07-18,2575,119.0
2020-07-19,2575,119.0
2020-07-20,2628,120.0
2020-07-21,2645,120.0
2020-07-22,2670,120.0
2020-07-23,2688,119.0
2020-07-24,2725,119.0
2020-07-25,2725,119.0
2020-07-26,2725,119.0
2020-07-27,2797,119.0
2020-07-28,2814,120.0
2020-07-29,2846,121.0
2020-07-30,2860,122.0
2020-07-31,2894,122.0
2020-08-01,2894,122.0
2020-08-02,2894,122.0
2020-08-03,2933,122.0
2020-08-04,2953,122.0
2020-08-05,2982,122.0
2020-08-06,2997,122.0
2020-08-07,3031,122.0
2020-08-08,3031,122.0
2020-08-09,3031,122.0
2020-08-10,3081,122.0
2020-08-11,3100,122.0
2020-08-12,3111,122.0
2020-08-13,3138,122.0
2020-08-14,3153,123.0
2020-08-15,3153,123.0
2020-08-16,3153,123.0
2020-08-17,3181,123.0
2020-08-18,3191,123.0
2020-08-19,3214,124.0
2020-08-20,3235,124.0
2020-08-21,3249,124.0
2020-08-22,3249,124.0
2020-08-23,3249,124.0
2020-08-24,3306,124.0
2020-08-25,3328,124.0
2020-08-26,3351,124.0
2020-08-27,3367,124.0
2020-08-28,3381,124.0
2020-08-29,3381,124.0
2020-08-30,3381,124.0
2020-08-31,3425,124.0
2020-09-01,3448,124.0
2020-09-02,3466,124.0
2020-09-03,3482,124.0
2020-09-04,3508,124.0
2020-09-05,3508,124.0
2020-09-06,3508,124.0
2020-09-07,3508,124.0
2020-09-08,3564,124.0
2020-09-09,3588,124.0
2020-09-10,3603,124.0
2020-09-11,3657,124.0
2020-09-12,3657,124.0
2020-09-13,3657,124.0
2020-09-14,3715,124.0
2020-09-15,3733,125.0
2020-09-16,3744,125.0
2020-09-17,3794,125.0
2020-09-18,3819,125.0
2020-09-19,3819,125.0
2020-09-20,3819,125.0
2020-09-21,3881,125.0
2020-09-22,3902,125.0
2020-09-23,3919,125.0
2020-09-24,4009,125.0
2020-09-25,4050,125.0
2020-09-26,4050,125.0
2020-09-27,4050,125.0
2020-09-28,4189,126.0
2020-09-29,4260,126.0
2020-09-30,4300,126.0
2020-10-01,4326,126.0
2020-10-02,4373,126.0
2020-10-03,4373,126.0
2020-10-04,4373,126.0
2020-10-05,4429,126.0
2020-10-06,4459,126.0
2020-10-07,4497,126.0
2020-10-08,4569,126.0
2020-10-09,4605,126.0
2020-10-10,4605,126.0
2020-10-11,4605,126.0
2020-10-12,4615,126.0
2020-10-13,4756,126.0
2020-10-14,4832,126.0
2020-10-15,5004,126.0
2020-10-16,5072,126.0
2020-10-17,5072,126.0
2020-10-18,5072,126.0
2020-10-19,5273,126.0
2020-10-20,5360,126.0
2020-10-21,5448,126.0
2020-10-22,5550,126.0
2020-10-23,5634,127.0
2020-10-24,5651,127.0
2020-10-25,5651,127.0
2020-10-26,5877,127.0
2020-10-27,5964,128.0
2020-10-28,6040,128.0
2020-10-29,6175,128.0
2020-10-30,6240,129.0
2020-10-31,6240,129.0
2020-11-01,6240,129.0
2020-11-02,6424,129.0
2020-11-03,6499,129.0
2020-11-04,6595,129.0
2020-11-05,6751,129.0
2020-11-06,6842,129.0
2020-11-07,6923,129.0
2020-11-08,6923,129.0
2020-11-09,7165,131.0
2020-11-10,7298,131.0
2020-11-11,7393,131.0
2020-11-12,7716,131.0
2020-11-13,7866,133.0
2020-11-14,7925,133.0
2020-11-15,7925,133.0
2020-11-16,8272,135.0
2020-11-17,8428,135.0
2020-11-18,8554,135.0
2020-11-19,8747,137.0
2020-11-20,9009,137.0
2020-11-21,9086,137.0
2020-11-22,9086,137.0
2020-11-23,9479,140.0
2020-11-24,9659,140.0
2020-11-25,9784,140.0
2020-11-26,9784,140.0
2020-11-27,10121,140.0
2020-11-28,10332,141.0
2020-11-29,10332,141.0
2020-11-30,10593,144.0
2020-12-01,10887,145.0
2020-12-02,10924,144.0
2020-12-03,11198,149.0
2020-12-04,11283,150.0
2020-12-05,11306,150.0
2020-12-06,11306,150.0
2020-12-07,11629,152.0
2020-12-08,11809,156.0
2020-12-09,11941,157.0
