date,cases,deaths
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,2,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,4,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,8,0
2020-04-20,8,0
2020-04-21,10,0
2020-04-22,14,0
2020-04-23,14,0
2020-04-24,16,0
2020-04-25,16,0
2020-04-26,18,0
2020-04-27,19,0
2020-04-28,23,0
2020-04-29,23,0
2020-04-30,29,0
2020-05-01,30,0
2020-05-02,32,0
2020-05-03,32,0
2020-05-04,32,0
2020-05-05,34,0
2020-05-06,38,0
2020-05-07,40,0
2020-05-08,41,0
2020-05-09,41,0
2020-05-10,41,0
2020-05-11,41,0
2020-05-12,50,0
2020-05-13,50,0
2020-05-14,51,0
2020-05-15,52,0
2020-05-16,54,0
2020-05-17,54,0
2020-05-18,54,0
2020-05-19,60,0
2020-05-20,61,0
2020-05-21,63,0
2020-05-22,63,0
2020-05-23,66,0
2020-05-24,66,0
2020-05-25,66,0
2020-05-26,66,0
2020-05-27,66,0
2020-05-28,66,0
2020-05-29,72,0
2020-05-30,72,0
