date,cases,deaths
2020-07-04,1,0
2020-07-05,1,0
2020-07-06,1,0
2020-07-07,1,0
2020-07-08,1,0
2020-07-09,1,0
2020-07-10,1,0
2020-07-11,1,0
2020-07-12,1,0
2020-07-13,1,0
2020-07-14,1,0
2020-07-15,1,0
2020-07-16,1,0
2020-07-17,1,0
2020-07-18,1,0
2020-07-19,1,0
2020-07-20,1,0
2020-07-21,1,0
2020-07-22,1,0
2020-07-23,2,0
2020-07-24,2,0
2020-07-25,3,0
2020-07-26,3,0
2020-07-27,3,0
2020-07-28,3,0
2020-07-29,3,0
2020-07-30,4,0
2020-07-31,4,0
2020-08-01,4,0
2020-08-02,4,0
2020-08-03,5,0
2020-08-04,7,0
2020-08-05,7,0
2020-08-06,6,0
2020-08-07,7,0
2020-08-08,11,0
2020-08-09,12,0
2020-08-10,14,0
2020-08-11,16,0
2020-08-12,18,0
2020-08-13,20,0
2020-08-14,21,0
2020-08-15,23,0
2020-08-16,26,0
2020-08-17,29,0
2020-08-18,30,0
2020-08-19,30,0
2020-08-20,29,0
2020-08-21,29,0
2020-08-22,32,0
2020-08-23,32,0
2020-08-24,33,0
2020-08-25,33,0
2020-08-26,34,0
2020-08-27,33,0
2020-08-28,34,0
2020-08-29,34,0
2020-08-30,34,0
2020-08-31,34,0
2020-09-01,35,0
2020-09-02,34,0
2020-09-03,36,0
2020-09-04,36,0
2020-09-05,36,0
2020-09-06,36,0
2020-09-07,36,0
2020-09-08,36,0
2020-09-09,36,0
2020-09-10,36,0
2020-09-11,37,0
2020-09-12,37,0
2020-09-13,37,0
2020-09-14,37,0
2020-09-15,39,0
2020-09-16,41,0
2020-09-17,41,0
2020-09-18,42,0
2020-09-19,42,0
2020-09-20,42,0
2020-09-21,42,0
2020-09-22,42,0
2020-09-23,42,0
2020-09-24,42,0
2020-09-25,42,0
2020-09-26,42,0
2020-09-27,42,0
2020-09-28,42,0
2020-09-29,42,0
2020-09-30,43,0
2020-10-01,43,0
2020-10-02,44,0
2020-10-03,45,0
2020-10-04,45,0
2020-10-05,46,0
2020-10-06,46,0
2020-10-07,46,0
2020-10-08,50,0
2020-10-09,50,0
2020-10-10,53,0
2020-10-11,53,0
2020-10-12,57,0
2020-10-13,58,0
2020-10-14,59,0
2020-10-15,60,0
2020-10-16,64,0
2020-10-17,64,0
2020-10-18,64,0
2020-10-19,72,0
