date,cases,deaths
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,2,0.0
2020-05-15,2,0.0
2020-05-16,2,0.0
2020-05-17,2,0.0
2020-05-18,2,0.0
2020-05-19,2,0.0
2020-05-20,2,0.0
2020-05-21,2,0.0
2020-05-22,2,0.0
2020-05-23,2,0.0
2020-05-24,2,0.0
2020-05-25,2,0.0
2020-05-26,2,0.0
2020-05-27,2,0.0
2020-05-28,2,0.0
2020-05-29,3,0.0
2020-05-30,3,0.0
2020-05-31,3,0.0
2020-06-01,3,0.0
2020-06-02,3,0.0
2020-06-03,5,0.0
2020-06-04,5,0.0
2020-06-05,8,0.0
2020-06-06,8,0.0
2020-06-07,8,0.0
2020-06-08,8,0.0
2020-06-09,8,0.0
2020-06-10,10,0.0
2020-06-11,10,0.0
2020-06-12,10,0.0
2020-06-13,10,0.0
2020-06-14,10,0.0
2020-06-15,10,0.0
2020-06-16,10,0.0
2020-06-17,10,0.0
2020-06-18,11,0.0
2020-06-19,11,0.0
2020-06-20,13,0.0
2020-06-21,13,0.0
2020-06-22,13,0.0
2020-06-23,13,0.0
2020-06-24,13,0.0
2020-06-25,14,0.0
2020-06-26,15,0.0
2020-06-27,15,0.0
2020-06-28,15,0.0
2020-06-29,18,0.0
2020-06-30,19,0.0
2020-07-01,19,0.0
2020-07-02,19,0.0
2020-07-03,21,0.0
2020-07-04,21,0.0
2020-07-05,21,0.0
2020-07-06,38,0.0
2020-07-07,40,1.0
2020-07-08,41,1.0
2020-07-09,55,1.0
2020-07-10,84,1.0
2020-07-11,88,1.0
2020-07-12,94,2.0
2020-07-13,98,3.0
2020-07-14,103,4.0
2020-07-15,113,4.0
2020-07-16,118,5.0
2020-07-17,126,5.0
2020-07-18,128,5.0
2020-07-19,128,6.0
2020-07-20,130,7.0
2020-07-21,135,7.0
2020-07-22,140,8.0
2020-07-23,144,8.0
2020-07-24,149,9.0
2020-07-25,150,9.0
2020-07-26,152,9.0
2020-07-27,154,9.0
2020-07-28,159,9.0
2020-07-29,167,10.0
2020-07-30,174,10.0
2020-07-31,183,10.0
2020-08-01,185,10.0
2020-08-02,186,10.0
2020-08-03,192,10.0
2020-08-04,200,10.0
2020-08-05,201,10.0
2020-08-06,202,10.0
2020-08-07,205,10.0
2020-08-08,205,10.0
2020-08-09,205,10.0
2020-08-10,207,10.0
2020-08-11,209,10.0
2020-08-12,211,11.0
2020-08-13,215,12.0
2020-08-14,216,12.0
2020-08-15,216,12.0
2020-08-16,216,12.0
2020-08-17,220,12.0
2020-08-18,221,12.0
2020-08-19,222,12.0
2020-08-20,224,13.0
2020-08-21,227,13.0
2020-08-22,232,13.0
2020-08-23,232,13.0
2020-08-24,234,13.0
2020-08-25,237,13.0
2020-08-26,241,13.0
2020-08-27,243,13.0
2020-08-28,246,14.0
2020-08-29,248,15.0
2020-08-30,250,15.0
2020-08-31,250,16.0
2020-09-01,252,16.0
2020-09-02,255,16.0
2020-09-03,257,16.0
2020-09-04,257,16.0
2020-09-05,257,16.0
2020-09-06,260,16.0
2020-09-07,261,16.0
2020-09-08,262,16.0
2020-09-09,262,16.0
2020-09-10,263,16.0
2020-09-11,266,16.0
2020-09-12,266,16.0
2020-09-13,266,16.0
2020-09-14,265,16.0
2020-09-15,265,16.0
2020-09-16,264,16.0
2020-09-17,265,16.0
2020-09-18,266,16.0
2020-09-19,267,16.0
2020-09-20,269,16.0
2020-09-21,269,16.0
2020-09-22,270,16.0
2020-09-23,270,16.0
2020-09-24,270,16.0
2020-09-25,271,16.0
2020-09-26,272,16.0
2020-09-27,273,16.0
2020-09-28,273,16.0
2020-09-29,275,16.0
2020-09-30,276,16.0
2020-10-01,278,16.0
2020-10-02,279,16.0
2020-10-03,281,16.0
2020-10-04,282,16.0
2020-10-05,283,16.0
2020-10-06,283,16.0
2020-10-07,283,16.0
2020-10-08,283,16.0
2020-10-09,284,16.0
2020-10-10,284,16.0
2020-10-11,284,16.0
2020-10-12,285,16.0
2020-10-13,285,16.0
2020-10-14,287,16.0
2020-10-15,288,16.0
2020-10-16,289,16.0
2020-10-17,290,16.0
2020-10-18,292,16.0
2020-10-19,305,16.0
2020-10-20,307,16.0
2020-10-21,311,16.0
2020-10-22,312,16.0
2020-10-23,313,16.0
2020-10-24,316,16.0
2020-10-25,317,16.0
2020-10-26,320,16.0
2020-10-27,325,16.0
2020-10-28,333,16.0
2020-10-29,347,16.0
2020-10-30,361,16.0
2020-10-31,366,16.0
2020-11-01,371,16.0
2020-11-02,377,16.0
2020-11-03,386,16.0
2020-11-04,395,16.0
2020-11-05,407,16.0
2020-11-06,417,16.0
2020-11-07,423,16.0
2020-11-08,427,16.0
2020-11-09,430,17.0
2020-11-10,438,17.0
2020-11-11,456,17.0
2020-11-12,462,17.0
2020-11-13,469,17.0
2020-11-14,472,17.0
2020-11-15,477,17.0
2020-11-16,485,18.0
2020-11-17,495,18.0
2020-11-18,507,18.0
2020-11-19,528,18.0
2020-11-20,545,19.0
2020-11-21,562,19.0
2020-11-22,574,19.0
2020-11-23,577,19.0
2020-11-24,588,19.0
2020-11-25,596,19.0
2020-11-26,596,19.0
2020-11-27,609,19.0
2020-11-28,622,19.0
2020-11-29,632,19.0
2020-11-30,640,21.0
2020-12-01,653,21.0
2020-12-02,672,21.0
2020-12-03,681,21.0
2020-12-04,688,21.0
2020-12-05,697,21.0
2020-12-06,704,21.0
2020-12-07,712,21.0
2020-12-08,730,22.0
2020-12-09,743,22.0
2020-12-10,756,22.0
2020-12-11,771,23.0
2020-12-12,787,23.0
2020-12-13,789,23.0
2020-12-14,798,23.0
2020-12-15,799,23.0
2020-12-16,806,23.0
2020-12-17,817,23.0
2020-12-18,824,24.0
2020-12-19,833,24.0
2020-12-20,834,24.0
2020-12-21,839,26.0
2020-12-22,850,26.0
2020-12-23,858,27.0
2020-12-24,858,27.0
2020-12-25,858,27.0
2020-12-26,860,27.0
2020-12-27,862,27.0
2020-12-28,868,27.0
2020-12-29,877,27.0
2020-12-30,884,27.0
2020-12-31,884,27.0
2021-01-01,884,27.0
2021-01-02,887,27.0
2021-01-03,893,27.0
2021-01-04,897,28.0
2021-01-05,907,28.0
2021-01-06,924,28.0
2021-01-07,933,28.0
2021-01-08,941,28.0
2021-01-09,948,28.0
2021-01-10,960,28.0
2021-01-11,968,28.0
2021-01-12,978,29.0
