date,cases,deaths
2020-03-20,1,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,8,0
2020-03-25,9,0
2020-03-26,12,0
2020-03-27,13,0
2020-03-28,15,0
2020-03-29,17,0
2020-03-30,21,0
2020-03-31,23,0
2020-04-01,24,0
2020-04-02,26,0
2020-04-03,32,0
2020-04-04,34,0
2020-04-05,40,0
2020-04-06,40,0
2020-04-07,47,0
2020-04-08,49,0
2020-04-09,50,0
2020-04-10,50,0
2020-04-11,54,0
2020-04-12,55,1
2020-04-13,56,1
2020-04-14,56,1
2020-04-15,56,1
2020-04-16,56,1
2020-04-17,57,1
2020-04-18,61,2
2020-04-19,61,2
2020-04-20,61,2
2020-04-21,61,2
2020-04-22,61,2
2020-04-23,61,2
2020-04-24,61,2
2020-04-25,61,2
2020-04-26,61,2
2020-04-27,61,2
2020-04-28,61,2
2020-04-29,61,2
2020-04-30,61,2
2020-05-01,61,2
2020-05-02,61,2
2020-05-03,61,2
2020-05-04,61,2
2020-05-05,61,2
2020-05-06,61,2
2020-05-07,61,2
2020-05-08,62,2
2020-05-09,62,2
2020-05-10,62,2
2020-05-11,62,2
2020-05-12,62,2
2020-05-13,62,2
2020-05-14,62,2
2020-05-15,62,2
2020-05-16,62,2
2020-05-17,62,2
2020-05-18,62,2
2020-05-19,62,2
2020-05-20,62,2
2020-05-21,62,2
2020-05-22,62,2
2020-05-23,62,2
2020-05-24,62,2
2020-05-25,62,2
2020-05-26,62,2
2020-05-27,62,2
2020-05-28,62,2
2020-05-29,62,2
2020-05-30,63,2
2020-05-31,64,2
2020-06-01,64,2
2020-06-02,64,2
2020-06-03,64,2
2020-06-04,64,2
2020-06-05,64,2
2020-06-06,65,2
2020-06-07,65,2
2020-06-08,65,2
2020-06-09,66,2
2020-06-10,66,2
2020-06-11,66,2
2020-06-12,66,2
2020-06-13,66,2
2020-06-14,66,2
2020-06-15,66,2
2020-06-16,66,2
2020-06-17,66,2
2020-06-18,67,2
2020-06-19,67,2
2020-06-20,67,2
2020-06-21,67,2
2020-06-22,67,2
2020-06-23,68,2
2020-06-24,68,2
2020-06-25,68,2
