date,cases,deaths
2020-03-30,2,0.0
2020-03-31,2,0.0
2020-04-01,2,0.0
2020-04-02,2,0.0
2020-04-03,2,0.0
2020-04-04,3,0.0
2020-04-05,3,0.0
2020-04-06,4,0.0
2020-04-07,4,0.0
2020-04-08,5,0.0
2020-04-09,7,0.0
2020-04-10,10,0.0
2020-04-11,10,0.0
2020-04-12,10,0.0
2020-04-13,10,1.0
2020-04-14,10,1.0
2020-04-15,10,1.0
2020-04-16,11,1.0
2020-04-17,11,1.0
2020-04-18,11,1.0
2020-04-19,12,1.0
2020-04-20,12,1.0
2020-04-21,12,1.0
2020-04-22,12,1.0
2020-04-23,12,1.0
2020-04-24,12,1.0
2020-04-25,12,1.0
2020-04-26,12,1.0
2020-04-27,12,1.0
2020-04-28,12,1.0
2020-04-29,12,1.0
2020-04-30,12,1.0
2020-05-01,13,1.0
2020-05-02,12,1.0
2020-05-03,12,1.0
2020-05-04,12,1.0
2020-05-05,12,1.0
2020-05-06,12,1.0
2020-05-07,12,1.0
2020-05-08,12,1.0
2020-05-09,12,1.0
2020-05-10,14,1.0
2020-05-11,14,1.0
2020-05-12,14,1.0
2020-05-13,14,1.0
2020-05-14,15,1.0
2020-05-15,15,1.0
2020-05-16,15,1.0
2020-05-17,15,1.0
2020-05-18,15,1.0
2020-05-19,15,1.0
2020-05-20,15,1.0
2020-05-21,15,1.0
2020-05-22,15,1.0
2020-05-23,15,1.0
2020-05-24,15,1.0
2020-05-25,15,1.0
2020-05-26,14,1.0
2020-05-27,14,1.0
2020-05-28,15,1.0
2020-05-29,16,1.0
2020-05-30,17,1.0
2020-05-31,17,1.0
2020-06-01,17,1.0
2020-06-02,17,1.0
2020-06-03,19,1.0
2020-06-04,19,1.0
2020-06-05,17,1.0
2020-06-06,18,1.0
2020-06-07,19,1.0
2020-06-08,20,1.0
2020-06-09,19,1.0
2020-06-10,20,1.0
2020-06-11,22,1.0
2020-06-12,21,1.0
2020-06-13,21,1.0
2020-06-14,21,1.0
2020-06-15,21,1.0
2020-06-16,21,1.0
2020-06-17,22,1.0
2020-06-18,24,1.0
2020-06-19,24,1.0
2020-06-20,24,1.0
2020-06-21,24,1.0
2020-06-22,24,1.0
2020-06-23,24,1.0
2020-06-24,24,1.0
2020-06-25,26,1.0
2020-06-26,26,1.0
2020-06-27,26,1.0
2020-06-28,26,1.0
2020-06-29,26,1.0
2020-06-30,27,1.0
2020-07-01,27,1.0
2020-07-02,27,1.0
2020-07-03,27,1.0
2020-07-04,27,1.0
2020-07-05,27,1.0
2020-07-06,27,1.0
2020-07-07,31,1.0
2020-07-08,31,1.0
2020-07-09,32,1.0
2020-07-10,34,1.0
2020-07-11,34,1.0
2020-07-12,35,1.0
2020-07-13,36,1.0
2020-07-14,36,1.0
