date,cases,deaths
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,3,0
2020-04-13,4,0
2020-04-14,4,1
2020-04-15,5,1
2020-04-16,6,1
2020-04-17,8,1
2020-04-18,8,1
2020-04-19,8,1
2020-04-20,8,1
2020-04-21,8,1
2020-04-22,8,1
2020-04-23,10,1
2020-04-24,9,1
2020-04-25,10,1
2020-04-26,10,1
2020-04-27,10,1
2020-04-28,11,1
2020-04-29,14,1
2020-04-30,14,1
2020-05-01,13,1
2020-05-02,15,1
2020-05-03,18,1
2020-05-04,22,1
2020-05-05,22,1
2020-05-06,25,1
2020-05-07,25,1
2020-05-08,26,1
2020-05-09,28,1
2020-05-10,29,1
2020-05-11,29,1
2020-05-12,29,1
2020-05-13,29,1
2020-05-14,29,1
2020-05-15,30,1
2020-05-16,30,1
2020-05-17,30,1
2020-05-18,30,1
2020-05-19,31,1
2020-05-20,31,1
2020-05-21,32,1
2020-05-22,32,1
