date,cases,deaths
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,2,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,0
2020-04-25,8,0
2020-04-26,8,0
2020-04-27,8,0
2020-04-28,8,0
2020-04-29,8,0
2020-04-30,8,0
2020-05-01,8,0
2020-05-02,8,1
2020-05-03,8,1
2020-05-04,8,1
2020-05-05,8,1
2020-05-06,9,1
2020-05-07,9,1
2020-05-08,10,1
2020-05-09,10,1
2020-05-10,10,1
2020-05-11,10,1
2020-05-12,10,1
2020-05-13,10,1
2020-05-14,10,1
2020-05-15,10,1
2020-05-16,11,1
2020-05-17,14,1
2020-05-18,15,1
2020-05-19,15,1
2020-05-20,16,1
2020-05-21,16,1
2020-05-22,17,1
2020-05-23,17,1
2020-05-24,17,1
2020-05-25,19,1
2020-05-26,20,1
2020-05-27,20,1
2020-05-28,22,1
2020-05-29,22,1
2020-05-30,23,1
2020-05-31,23,1
2020-06-01,23,1
2020-06-02,24,1
2020-06-03,24,1
2020-06-04,24,1
2020-06-05,25,1
2020-06-06,25,1
2020-06-07,25,1
2020-06-08,25,1
2020-06-09,25,1
2020-06-10,25,1
2020-06-11,25,1
2020-06-12,25,1
2020-06-13,25,1
2020-06-14,26,1
2020-06-15,26,1
2020-06-16,26,1
2020-06-17,26,1
2020-06-18,26,1
2020-06-19,27,1
2020-06-20,27,1
2020-06-21,27,1
2020-06-22,28,1
2020-06-23,28,1
2020-06-24,30,1
2020-06-25,31,1
2020-06-26,31,1
2020-06-27,33,1
2020-06-28,33,1
2020-06-29,33,1
2020-06-30,33,1
2020-07-01,34,1
2020-07-02,36,1
2020-07-03,38,1
2020-07-04,40,1
2020-07-05,41,1
2020-07-06,41,1
2020-07-07,44,1
2020-07-08,47,1
2020-07-09,49,1
2020-07-10,53,1
2020-07-11,57,1
2020-07-12,60,1
2020-07-13,62,1
2020-07-14,65,1
2020-07-15,67,1
2020-07-16,82,1
2020-07-17,85,1
2020-07-18,89,1
2020-07-19,92,1
2020-07-20,94,1
2020-07-21,96,1
2020-07-22,98,1
2020-07-23,102,1
2020-07-24,103,1
2020-07-25,104,1
2020-07-26,105,1
2020-07-27,107,1
2020-07-28,108,2
2020-07-29,112,2
2020-07-30,113,3
2020-07-31,113,3
2020-08-01,113,3
2020-08-02,116,3
2020-08-03,117,3
2020-08-04,115,3
2020-08-05,119,3
2020-08-06,122,3
2020-08-07,134,3
2020-08-08,134,3
2020-08-09,139,3
2020-08-10,139,3
2020-08-11,140,3
2020-08-12,142,3
2020-08-13,142,3
2020-08-14,143,3
2020-08-15,143,3
2020-08-16,144,3
2020-08-17,144,3
2020-08-18,144,3
2020-08-19,145,3
2020-08-20,146,3
2020-08-21,147,3
2020-08-22,151,3
2020-08-23,151,3
2020-08-24,153,3
2020-08-25,153,3
2020-08-26,153,3
2020-08-27,153,3
2020-08-28,154,3
2020-08-29,158,3
2020-08-30,161,3
2020-08-31,161,3
2020-09-01,162,3
2020-09-02,164,3
2020-09-03,168,3
2020-09-04,171,3
2020-09-05,172,3
2020-09-06,175,3
2020-09-07,178,3
2020-09-08,179,3
2020-09-09,179,3
2020-09-10,179,3
2020-09-11,181,3
2020-09-12,183,3
2020-09-13,185,3
2020-09-14,191,3
2020-09-15,194,3
2020-09-16,197,4
2020-09-17,201,4
2020-09-18,210,4
2020-09-19,218,4
2020-09-20,222,4
2020-09-21,224,4
2020-09-22,218,3
2020-09-23,225,3
2020-09-24,231,3
2020-09-25,244,3
2020-09-26,249,3
2020-09-27,262,3
2020-09-28,266,3
2020-09-29,271,3
2020-09-30,272,3
2020-10-01,288,3
2020-10-02,294,3
2020-10-03,295,3
2020-10-04,299,3
2020-10-05,306,3
2020-10-06,306,4
2020-10-07,315,4
2020-10-08,316,4
2020-10-09,322,4
2020-10-10,333,5
2020-10-11,336,6
2020-10-12,341,6
2020-10-13,346,6
2020-10-14,347,6
2020-10-15,348,6
2020-10-16,351,6
2020-10-17,362,6
2020-10-18,368,6
2020-10-19,371,6
2020-10-20,373,6
2020-10-21,377,6
