date,cases,deaths
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,2,0
2020-03-21,4,0
2020-03-22,4,0
2020-03-23,5,0
2020-03-24,5,0
2020-03-25,7,0
2020-03-26,8,0
2020-03-27,8,0
2020-03-28,9,0
2020-03-29,12,0
2020-03-30,13,0
2020-03-31,15,0
2020-04-01,18,1
2020-04-02,24,1
2020-04-03,28,1
2020-04-04,36,1
2020-04-05,42,1
2020-04-06,49,1
2020-04-07,59,3
2020-04-08,63,3
2020-04-09,66,3
2020-04-10,77,7
2020-04-11,80,7
2020-04-12,94,7
2020-04-13,99,4
2020-04-14,101,7
2020-04-15,119,8
2020-04-16,121,8
2020-04-17,145,8
2020-04-18,172,9
2020-04-19,178,9
2020-04-20,195,9
2020-04-21,207,11
2020-04-22,238,11
2020-04-23,252,12
2020-04-24,279,12
2020-04-25,302,14
2020-04-26,318,14
2020-04-27,343,14
2020-04-28,365,14
2020-04-29,392,14
2020-04-30,442,14
2020-05-01,485,14
2020-05-02,521,18
2020-05-03,579,19
2020-05-04,638,21
2020-05-05,649,22
2020-05-06,696,22
2020-05-07,759,26
2020-05-08,830,26
2020-05-09,877,26
2020-05-10,917,26
2020-05-11,932,26
2020-05-12,1159,28
2020-05-13,1208,39
2020-05-14,1337,39
2020-05-15,1390,39
