date,cases,deaths
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,1
2020-04-12,6,1
2020-04-13,6,1
2020-04-14,6,1
2020-04-15,6,1
2020-04-16,6,1
2020-04-17,6,1
2020-04-18,6,1
2020-04-19,6,1
2020-04-20,6,1
2020-04-21,6,1
2020-04-22,6,1
2020-04-23,6,1
2020-04-24,8,1
2020-04-25,10,1
2020-04-26,14,1
2020-04-27,14,1
2020-04-28,19,1
2020-04-29,21,1
2020-04-30,21,1
2020-05-01,24,1
2020-05-02,31,1
2020-05-03,51,1
2020-05-04,78,1
2020-05-05,96,1
2020-05-06,103,1
2020-05-07,124,1
2020-05-08,149,1
2020-05-09,175,1
2020-05-10,176,1
2020-05-11,191,1
2020-05-12,197,1
2020-05-13,207,1
2020-05-14,300,1
2020-05-15,336,1
2020-05-16,348,1
2020-05-17,380,1
2020-05-18,384,1
2020-05-19,394,1
2020-05-20,420,1
2020-05-21,435,2
2020-05-22,445,2
2020-05-23,445,2
2020-05-24,484,2
2020-05-25,486,2
2020-05-26,487,2
2020-05-27,488,2
2020-05-28,495,2
2020-05-29,504,2
2020-05-30,517,2
2020-05-31,524,2
2020-06-01,528,2
2020-06-02,530,2
2020-06-03,543,2
2020-06-04,548,2
2020-06-05,557,2
2020-06-06,568,2
2020-06-07,573,2
2020-06-08,576,2
2020-06-09,583,2
2020-06-10,589,2
2020-06-11,592,2
2020-06-12,595,2
2020-06-13,614,2
2020-06-14,618,2
2020-06-15,622,2
2020-06-16,623,2
2020-06-17,630,2
2020-06-18,633,2
2020-06-19,635,2
2020-06-20,637,2
2020-06-21,640,2
2020-06-22,641,2
2020-06-23,642,2
2020-06-24,647,2
2020-06-25,650,2
2020-06-26,658,2
2020-06-27,659,2
2020-06-28,661,2
2020-06-29,667,2
2020-06-30,667,2
2020-07-01,667,2
2020-07-02,675,2
2020-07-03,675,2
2020-07-04,677,2
2020-07-05,678,2
2020-07-06,677,2
2020-07-07,678,3
2020-07-08,679,3
2020-07-09,679,3
2020-07-10,679,3
2020-07-11,680,3
2020-07-12,681,3
2020-07-13,681,3
2020-07-14,680,3
2020-07-15,682,3
2020-07-16,684,3
2020-07-17,686,3
2020-07-18,686,3
2020-07-19,688,3
2020-07-20,690,3
2020-07-21,688,3
2020-07-22,688,3
2020-07-23,689,3
2020-07-24,689,3
2020-07-25,693,3
2020-07-26,697,3
2020-07-27,699,3
2020-07-28,702,3
2020-07-29,700,3
2020-07-30,708,3
2020-07-31,707,3
2020-08-01,710,3
2020-08-02,715,3
2020-08-03,719,3
2020-08-04,721,3
2020-08-05,726,3
2020-08-06,726,3
2020-08-07,726,3
2020-08-08,727,3
2020-08-09,728,3
2020-08-10,730,3
2020-08-11,731,3
2020-08-12,736,3
2020-08-13,743,3
2020-08-14,743,3
2020-08-15,753,3
2020-08-16,754,3
2020-08-17,757,3
2020-08-18,756,3
2020-08-19,765,3
2020-08-20,769,3
2020-08-21,776,3
2020-08-22,782,3
2020-08-23,788,3
2020-08-24,794,3
2020-08-25,797,3
2020-08-26,804,3
2020-08-27,812,3
2020-08-28,822,3
2020-08-29,828,3
2020-08-30,832,3
2020-08-31,836,3
2020-09-01,836,3
2020-09-02,841,3
2020-09-03,855,3
2020-09-04,863,3
2020-09-05,865,3
2020-09-06,866,3
2020-09-07,868,3
2020-09-08,871,3
2020-09-09,877,3
2020-09-10,881,3
2020-09-11,889,4
2020-09-12,908,4
2020-09-13,909,4
2020-09-14,910,4
2020-09-15,924,4
2020-09-16,936,4
2020-09-17,954,4
2020-09-18,980,4
2020-09-19,994,4
2020-09-20,1001,4
2020-09-21,1014,5
2020-09-22,1022,5
2020-09-23,1042,5
2020-09-24,1065,5
2020-09-25,1077,5
2020-09-26,1088,5
2020-09-27,1091,5
2020-09-28,1100,5
2020-09-29,1108,6
2020-09-30,1117,6
2020-10-01,1124,6
2020-10-02,1137,6
2020-10-03,1150,7
2020-10-04,1151,7
2020-10-05,1160,7
2020-10-06,1168,7
2020-10-07,1183,7
2020-10-08,1189,9
2020-10-09,1218,10
2020-10-10,1226,11
2020-10-11,1225,11
2020-10-12,1240,11
2020-10-13,1256,11
2020-10-14,1269,12
2020-10-15,1281,12
2020-10-16,1292,12
2020-10-17,1302,12
2020-10-18,1303,12
2020-10-19,1309,12
2020-10-20,1321,12
2020-10-21,1324,12
2020-10-22,1341,14
2020-10-23,1344,14
2020-10-24,1352,14
2020-10-25,1355,14
2020-10-26,1361,14
2020-10-27,1364,14
2020-10-28,1370,14
2020-10-29,1389,14
2020-10-30,1401,15
2020-10-31,1400,15
2020-11-01,1415,15
2020-11-02,1435,15
2020-11-03,1437,15
2020-11-04,1455,15
2020-11-05,1477,15
2020-11-06,1484,15
2020-11-07,1493,15
2020-11-08,1500,15
2020-11-09,1516,15
2020-11-10,1527,15
2020-11-11,1555,15
