date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,5,0
2020-04-02,6,0
2020-04-03,6,0
2020-04-04,6,0
2020-04-05,6,0
2020-04-06,6,0
2020-04-07,8,0
2020-04-08,8,0
2020-04-09,9,0
2020-04-10,9,0
2020-04-11,9,0
2020-04-12,10,0
2020-04-13,10,0
2020-04-14,10,0
2020-04-15,10,0
2020-04-16,10,0
2020-04-17,10,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,10,0
2020-04-21,10,0
2020-04-22,10,0
2020-04-23,10,0
2020-04-24,10,0
2020-04-25,11,0
2020-04-26,13,0
2020-04-27,12,0
2020-04-28,13,0
2020-04-29,13,0
2020-04-30,17,0
2020-05-01,17,0
2020-05-02,18,0
2020-05-03,18,0
2020-05-04,19,0
2020-05-05,20,0
2020-05-06,23,0
2020-05-07,26,0
2020-05-08,28,0
2020-05-09,29,0
2020-05-10,29,0
2020-05-11,31,0
2020-05-12,32,0
2020-05-13,34,0
2020-05-14,34,0
2020-05-15,36,0
2020-05-16,40,0
2020-05-17,41,0
2020-05-18,41,0
2020-05-19,43,0
2020-05-20,44,0
2020-05-21,44,0
2020-05-22,45,0
2020-05-23,46,0
2020-05-24,46,0
2020-05-25,46,0
2020-05-26,49,0
2020-05-27,50,0
2020-05-28,51,0
2020-05-29,52,0
2020-05-30,51,0
2020-05-31,52,0
2020-06-01,53,0
2020-06-02,55,0
2020-06-03,56,0
2020-06-04,57,0
2020-06-05,62,0
2020-06-06,62,0
2020-06-07,62,0
2020-06-08,64,0
2020-06-09,64,0
2020-06-10,68,0
