date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,3,0
2020-03-26,4,0
2020-03-27,5,0
2020-03-28,10,0
2020-03-29,13,0
2020-03-30,14,0
2020-03-31,15,0
2020-04-01,17,0
2020-04-02,23,0
2020-04-03,31,0
2020-04-04,35,0
2020-04-05,35,0
2020-04-06,37,0
2020-04-07,41,0
2020-04-08,42,0
2020-04-09,45,0
2020-04-10,46,0
2020-04-11,54,0
2020-04-12,56,0
2020-04-13,56,0
2020-04-14,58,0
2020-04-15,60,0
2020-04-16,63,0
2020-04-17,63,0
2020-04-18,63,1
2020-04-19,64,1
2020-04-20,64,1
2020-04-21,64,1
2020-04-22,64,1
2020-04-23,67,1
2020-04-24,68,1
2020-04-25,71,1
2020-04-26,72,1
2020-04-27,73,2
2020-04-28,73,3
2020-04-29,75,3
2020-04-30,77,4
2020-05-01,80,4
2020-05-02,83,5
2020-05-03,84,5
2020-05-04,84,5
2020-05-05,88,5
2020-05-06,89,5
2020-05-07,91,5
2020-05-08,95,5
2020-05-09,97,5
2020-05-10,98,5
2020-05-11,98,5
2020-05-12,100,5
2020-05-13,110,6
2020-05-14,111,6
2020-05-15,113,6
2020-05-16,114,6
2020-05-17,118,6
2020-05-18,118,6
