date,cases,deaths
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,2,0
2020-03-12,2,0
2020-03-13,2,0
2020-03-14,3,0
2020-03-15,4,0
2020-03-16,4,0
2020-03-17,5,0
2020-03-18,5,0
2020-03-19,6,1
2020-03-20,7,1
2020-03-21,8,1
2020-03-22,9,1
2020-03-23,10,1
2020-03-24,12,1
2020-03-25,14,1
2020-03-26,17,1
2020-03-27,26,1
2020-03-28,27,1
2020-03-29,28,2
2020-03-30,31,2
2020-03-31,50,2
2020-04-01,70,2
2020-04-02,78,2
2020-04-03,79,3
2020-04-04,80,3
2020-04-05,82,3
2020-04-06,89,3
2020-04-07,92,3
2020-04-08,97,3
2020-04-09,100,5
2020-04-10,104,5
2020-04-11,107,5
2020-04-12,108,5
2020-04-13,118,6
2020-04-14,120,6
2020-04-15,120,6
2020-04-16,122,6
2020-04-17,121,8
2020-04-18,122,8
2020-04-19,122,8
2020-04-20,126,9
2020-04-21,127,8
2020-04-22,128,8
2020-04-23,128,8
2020-04-24,131,10
2020-04-25,133,10
2020-04-26,133,10
2020-04-27,134,11
2020-04-28,137,11
2020-04-29,139,11
2020-04-30,144,11
2020-05-01,145,11
2020-05-02,145,11
2020-05-03,145,11
2020-05-04,150,11
