date,cases,deaths
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,0
2020-05-06,3,0
2020-05-07,3,0
2020-05-08,3,0
2020-05-09,3,0
2020-05-10,3,0
2020-05-11,3,0
2020-05-12,3,0
2020-05-13,3,0
2020-05-14,3,0
2020-05-15,3,0
2020-05-16,3,0
2020-05-17,3,0
2020-05-18,3,0
2020-05-19,3,0
2020-05-20,3,0
2020-05-21,3,0
2020-05-22,3,0
2020-05-23,3,0
2020-05-24,3,0
2020-05-25,3,0
2020-05-26,3,0
2020-05-27,3,0
2020-05-28,3,0
2020-05-29,3,0
2020-05-30,3,0
2020-05-31,3,0
2020-06-01,3,0
2020-06-02,3,0
2020-06-03,3,0
2020-06-04,3,0
2020-06-05,3,0
2020-06-06,3,0
2020-06-07,3,0
2020-06-08,3,0
2020-06-09,3,0
2020-06-10,3,0
2020-06-11,3,0
2020-06-12,4,0
2020-06-13,4,0
2020-06-14,4,0
2020-06-15,4,0
2020-06-16,4,0
2020-06-17,4,0
2020-06-18,5,0
2020-06-19,6,0
2020-06-20,6,0
2020-06-21,6,0
2020-06-22,6,0
2020-06-23,6,0
2020-06-24,8,0
2020-06-25,10,0
2020-06-26,12,0
2020-06-27,14,0
2020-06-28,14,0
2020-06-29,16,0
2020-06-30,21,0
2020-07-01,24,0
2020-07-02,26,0
2020-07-03,26,0
2020-07-04,29,0
2020-07-05,29,0
2020-07-06,29,0
2020-07-07,37,0
2020-07-08,38,0
2020-07-09,40,0
2020-07-10,40,0
2020-07-11,40,0
2020-07-12,40,0
2020-07-13,41,0
2020-07-14,45,0
2020-07-15,47,0
2020-07-16,49,0
2020-07-17,52,0
2020-07-18,55,0
2020-07-19,55,0
2020-07-20,55,0
2020-07-21,56,0
2020-07-22,58,0
2020-07-23,63,0
2020-07-24,63,0
2020-07-25,65,0
2020-07-26,65,0
2020-07-27,65,1
2020-07-28,65,1
2020-07-29,65,1
2020-07-30,66,1
2020-07-31,66,1
2020-08-01,68,1
2020-08-02,68,1
2020-08-03,68,1
2020-08-04,71,1
2020-08-05,70,1
2020-08-06,73,1
2020-08-07,80,1
2020-08-08,84,1
2020-08-09,84,1
2020-08-10,84,1
2020-08-11,85,1
2020-08-12,85,1
2020-08-13,86,1
2020-08-14,88,1
2020-08-15,88,1
2020-08-16,88,1
2020-08-17,88,1
2020-08-18,88,1
2020-08-19,88,1
2020-08-20,88,1
2020-08-21,88,1
2020-08-22,88,1
2020-08-23,88,1
2020-08-24,88,1
2020-08-25,88,1
2020-08-26,88,1
2020-08-27,90,1
2020-08-28,91,1
2020-08-29,93,1
2020-08-30,93,1
2020-08-31,93,1
2020-09-01,95,1
2020-09-02,95,1
2020-09-03,96,1
2020-09-04,98,1
2020-09-05,98,1
2020-09-06,98,1
2020-09-07,98,1
2020-09-08,98,1
2020-09-09,102,1
2020-09-10,102,1
2020-09-11,104,1
2020-09-12,106,1
2020-09-13,106,1
2020-09-14,106,1
2020-09-15,109,1
2020-09-16,109,1
2020-09-17,110,1
2020-09-18,110,1
2020-09-19,111,1
2020-09-20,111,1
2020-09-21,111,1
2020-09-22,111,1
2020-09-23,113,2
2020-09-24,113,2
2020-09-25,113,2
2020-09-26,118,3
2020-09-27,118,3
2020-09-28,115,3
2020-09-29,115,3
2020-09-30,118,4
2020-10-01,118,4
