date,cases,deaths
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,5,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,5,0
2020-04-24,5,0
2020-04-25,5,0
2020-04-26,5,0
2020-04-27,5,0
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,6,0
2020-05-03,7,0
2020-05-04,7,0
2020-05-05,7,0
2020-05-06,7,0
2020-05-07,9,0
2020-05-08,9,0
2020-05-09,10,0
2020-05-10,10,0
2020-05-11,11,0
2020-05-12,12,0
2020-05-13,12,0
2020-05-14,13,0
2020-05-15,15,0
2020-05-16,16,0
2020-05-17,16,0
2020-05-18,16,0
2020-05-19,18,0
2020-05-20,20,0
2020-05-21,21,0
2020-05-22,22,0
2020-05-23,22,0
2020-05-24,22,0
2020-05-25,23,0
2020-05-26,24,0
2020-05-27,26,0
2020-05-28,27,0
2020-05-29,28,0
2020-05-30,31,0
2020-05-31,32,0
2020-06-01,32,0
2020-06-02,32,0
2020-06-03,32,0
2020-06-04,34,0
2020-06-05,35,0
2020-06-06,38,0
2020-06-07,39,0
2020-06-08,40,0
2020-06-09,43,0
2020-06-10,45,0
2020-06-11,47,0
2020-06-12,49,0
2020-06-13,53,0
2020-06-14,54,0
2020-06-15,56,0
2020-06-16,62,0
2020-06-17,63,0
2020-06-18,65,0
2020-06-19,65,0
2020-06-20,72,0
2020-06-21,72,1
2020-06-22,74,1
2020-06-23,75,1
2020-06-24,83,1
2020-06-25,83,1
2020-06-26,83,1
2020-06-27,83,1
2020-06-28,84,1
2020-06-29,84,1
2020-06-30,84,1
2020-07-01,85,1
2020-07-02,85,1
2020-07-03,88,1
2020-07-04,88,1
2020-07-05,89,1
2020-07-06,90,1
2020-07-07,92,1
2020-07-08,92,1
2020-07-09,96,1
2020-07-10,96,1
2020-07-11,99,1
2020-07-12,99,1
2020-07-13,100,1
2020-07-14,101,1
2020-07-15,102,1
2020-07-16,105,1
2020-07-17,106,1
2020-07-18,108,1
2020-07-19,111,1
2020-07-20,111,1
2020-07-21,118,1
2020-07-22,120,1
2020-07-23,123,1
2020-07-24,127,1
2020-07-25,127,1
2020-07-26,132,1
2020-07-27,134,1
2020-07-28,134,2
2020-07-29,134,2
2020-07-30,137,2
2020-07-31,141,2
2020-08-01,146,2
2020-08-02,148,2
2020-08-03,151,2
2020-08-04,151,2
2020-08-05,161,2
2020-08-06,171,2
2020-08-07,179,2
2020-08-08,179,2
2020-08-09,185,2
2020-08-10,188,2
2020-08-11,191,2
2020-08-12,195,2
2020-08-13,195,2
2020-08-14,197,2
2020-08-15,197,2
2020-08-16,198,2
2020-08-17,200,2
2020-08-18,200,2
2020-08-19,200,2
2020-08-20,201,2
2020-08-21,203,2
2020-08-22,205,2
2020-08-23,206,2
2020-08-24,211,2
2020-08-25,216,2
2020-08-26,218,2
2020-08-27,218,2
2020-08-28,222,2
2020-08-29,223,2
2020-08-30,225,2
2020-08-31,227,2
2020-09-01,228,2
2020-09-02,230,2
2020-09-03,233,2
2020-09-04,233,2
2020-09-05,233,2
2020-09-06,238,2
2020-09-07,238,2
2020-09-08,239,2
2020-09-09,239,2
2020-09-10,241,2
2020-09-11,246,2
2020-09-12,246,2
2020-09-13,248,2
2020-09-14,251,2
2020-09-15,252,2
2020-09-16,254,2
2020-09-17,259,2
2020-09-18,263,2
2020-09-19,264,2
2020-09-20,264,2
2020-09-21,264,2
2020-09-22,265,2
2020-09-23,267,3
2020-09-24,268,3
2020-09-25,278,4
2020-09-26,280,4
2020-09-27,282,4
2020-09-28,284,4
2020-09-29,286,4
2020-09-30,290,4
2020-10-01,296,4
2020-10-02,297,4
2020-10-03,300,4
2020-10-04,304,4
2020-10-05,304,4
2020-10-06,311,4
2020-10-07,317,5
2020-10-08,328,5
2020-10-09,335,5
2020-10-10,346,5
2020-10-11,353,5
2020-10-12,357,5
2020-10-13,362,5
2020-10-14,367,5
2020-10-15,404,7
2020-10-16,417,7
2020-10-17,423,7
2020-10-18,429,7
2020-10-19,437,7
2020-10-20,440,7
2020-10-21,445,7
2020-10-22,453,10
2020-10-23,460,13
2020-10-24,467,13
2020-10-25,474,13
2020-10-26,481,13
