date,cases,deaths
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,2,0
2020-03-20,3,0
2020-03-21,5,0
2020-03-22,5,0
2020-03-23,6,0
2020-03-24,6,0
2020-03-25,7,0
2020-03-26,7,0
2020-03-27,7,1
2020-03-28,7,1
2020-03-29,7,1
2020-03-30,7,1
2020-03-31,7,1
2020-04-01,7,1
2020-04-02,15,1
2020-04-03,16,1
2020-04-04,16,1
2020-04-05,17,1
2020-04-06,18,1
2020-04-07,17,1
2020-04-08,19,1
2020-04-09,19,1
2020-04-10,20,1
2020-04-11,21,1
2020-04-12,21,1
2020-04-13,23,1
2020-04-14,24,1
2020-04-15,24,2
2020-04-16,26,3
2020-04-17,27,3
2020-04-18,34,3
2020-04-19,36,3
2020-04-20,40,3
2020-04-21,44,3
2020-04-22,45,3
2020-04-23,46,3
2020-04-24,50,3
2020-04-25,56,3
2020-04-26,68,3
2020-04-27,72,3
2020-04-28,86,3
2020-04-29,88,3
2020-04-30,89,3
2020-05-01,90,3
2020-05-02,93,3
2020-05-03,98,3
2020-05-04,99,3
2020-05-05,98,4
2020-05-06,98,4
2020-05-07,99,4
2020-05-08,101,4
2020-05-09,101,4
2020-05-10,111,4
