date,cases,deaths
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,2,0
2020-04-18,3,0
2020-04-19,11,0
2020-04-20,21,0
2020-04-21,22,1
2020-04-22,25,1
2020-04-23,26,2
2020-04-24,26,2
2020-04-25,26,2
2020-04-26,26,2
2020-04-27,27,2
2020-04-28,27,2
2020-04-29,27,2
2020-04-30,27,2
2020-05-01,29,2
2020-05-02,29,2
2020-05-03,32,2
2020-05-04,33,2
2020-05-05,33,2
2020-05-06,33,2
2020-05-07,35,3
2020-05-08,39,3
2020-05-09,39,3
2020-05-10,39,3
2020-05-11,39,3
2020-05-12,40,3
2020-05-13,43,3
2020-05-14,45,3
2020-05-15,46,3
2020-05-16,47,3
2020-05-17,47,3
2020-05-18,47,3
2020-05-19,47,3
2020-05-20,47,3
2020-05-21,51,3
2020-05-22,51,4
2020-05-23,52,3
2020-05-24,52,3
2020-05-25,57,3
2020-05-26,59,4
2020-05-27,59,4
2020-05-28,63,6
2020-05-29,63,6
2020-05-30,65,6
2020-05-31,65,6
2020-06-01,67,6
2020-06-02,67,6
2020-06-03,67,6
2020-06-04,67,6
2020-06-05,67,5
2020-06-06,68,5
2020-06-07,69,5
2020-06-08,69,5
2020-06-09,69,5
2020-06-10,69,6
2020-06-11,68,6
2020-06-12,68,6
2020-06-13,67,6
