date,cases,deaths
2020-04-12,1,0.0
2020-04-13,2,0.0
2020-04-14,2,0.0
2020-04-15,5,0.0
2020-04-16,5,0.0
2020-04-17,5,0.0
2020-04-18,5,0.0
2020-04-19,5,0.0
2020-04-20,5,0.0
2020-04-21,5,0.0
2020-04-22,5,0.0
2020-04-23,5,0.0
2020-04-24,5,0.0
2020-04-25,5,0.0
2020-04-26,5,0.0
2020-04-27,5,0.0
2020-04-28,5,0.0
2020-04-29,5,0.0
2020-04-30,5,0.0
2020-05-01,5,0.0
2020-05-02,5,0.0
2020-05-03,5,0.0
2020-05-04,5,0.0
2020-05-05,5,0.0
2020-05-06,5,0.0
2020-05-07,5,0.0
2020-05-08,5,0.0
2020-05-09,5,0.0
2020-05-10,5,0.0
2020-05-11,5,0.0
2020-05-12,5,0.0
2020-05-13,5,0.0
2020-05-14,5,0.0
2020-05-15,5,0.0
2020-05-16,5,0.0
2020-05-17,5,0.0
2020-05-18,5,0.0
2020-05-19,5,0.0
2020-05-20,5,0.0
2020-05-21,5,0.0
2020-05-22,5,0.0
2020-05-23,5,0.0
2020-05-24,5,0.0
2020-05-25,5,0.0
2020-05-26,5,0.0
2020-05-27,5,0.0
2020-05-28,5,0.0
2020-05-29,5,0.0
2020-05-30,5,0.0
2020-05-31,5,0.0
2020-06-01,5,0.0
2020-06-02,5,0.0
2020-06-03,5,0.0
2020-06-04,5,0.0
2020-06-05,5,0.0
2020-06-06,5,0.0
2020-06-07,5,0.0
2020-06-08,5,0.0
2020-06-09,5,0.0
2020-06-10,5,0.0
2020-06-11,5,0.0
2020-06-12,5,0.0
2020-06-13,5,0.0
2020-06-14,5,0.0
2020-06-15,5,0.0
2020-06-16,6,0.0
2020-06-17,7,0.0
2020-06-18,7,0.0
2020-06-19,7,0.0
2020-06-20,7,0.0
2020-06-21,7,0.0
2020-06-22,7,0.0
2020-06-23,7,0.0
2020-06-24,8,0.0
2020-06-25,8,0.0
2020-06-26,9,0.0
2020-06-27,9,0.0
2020-06-28,9,0.0
2020-06-29,9,0.0
2020-06-30,12,0.0
2020-07-01,13,0.0
2020-07-02,14,0.0
2020-07-03,14,0.0
2020-07-04,15,0.0
2020-07-05,15,0.0
2020-07-06,15,0.0
2020-07-07,15,0.0
2020-07-08,16,0.0
2020-07-09,16,0.0
2020-07-10,16,0.0
2020-07-11,16,0.0
2020-07-12,16,0.0
2020-07-13,16,0.0
2020-07-14,16,0.0
2020-07-15,16,0.0
2020-07-16,17,0.0
2020-07-17,18,0.0
2020-07-18,18,0.0
2020-07-19,18,0.0
2020-07-20,18,0.0
2020-07-21,18,0.0
2020-07-22,18,0.0
2020-07-23,18,0.0
2020-07-24,18,0.0
2020-07-25,18,0.0
2020-07-26,18,0.0
2020-07-27,18,0.0
2020-07-28,18,0.0
2020-07-29,18,0.0
2020-07-30,18,0.0
2020-07-31,18,0.0
2020-08-01,18,0.0
2020-08-02,18,0.0
2020-08-03,18,0.0
2020-08-04,18,0.0
2020-08-05,18,0.0
2020-08-06,18,0.0
2020-08-07,18,0.0
2020-08-08,18,0.0
2020-08-09,18,0.0
2020-08-10,18,0.0
2020-08-11,18,0.0
2020-08-12,18,0.0
2020-08-13,18,0.0
2020-08-14,18,0.0
2020-08-15,18,0.0
2020-08-16,18,0.0
2020-08-17,18,0.0
2020-08-18,18,0.0
2020-08-19,23,0.0
2020-08-20,24,0.0
2020-08-21,27,0.0
2020-08-22,30,0.0
2020-08-23,31,0.0
2020-08-24,32,0.0
2020-08-25,32,0.0
2020-08-26,32,0.0
2020-08-27,37,0.0
2020-08-28,38,0.0
2020-08-29,41,0.0
2020-08-30,42,0.0
2020-08-31,43,0.0
2020-09-01,43,0.0
2020-09-02,45,0.0
2020-09-03,46,0.0
2020-09-04,49,0.0
2020-09-05,52,0.0
2020-09-06,54,0.0
2020-09-07,54,0.0
2020-09-08,56,0.0
2020-09-09,58,0.0
2020-09-10,62,0.0
2020-09-11,65,0.0
2020-09-12,66,0.0
2020-09-13,69,0.0
2020-09-14,70,0.0
2020-09-15,69,0.0
2020-09-16,72,0.0
2020-09-17,76,0.0
2020-09-18,84,0.0
2020-09-19,89,0.0
2020-09-20,91,0.0
2020-09-21,92,0.0
2020-09-22,93,0.0
2020-09-23,102,0.0
2020-09-24,105,1.0
2020-09-25,115,1.0
2020-09-26,117,1.0
2020-09-27,123,1.0
2020-09-28,126,1.0
2020-09-29,126,1.0
2020-09-30,133,1.0
2020-10-01,136,1.0
2020-10-02,138,1.0
2020-10-03,140,1.0
2020-10-04,145,1.0
2020-10-05,146,1.0
2020-10-06,146,1.0
2020-10-07,150,1.0
2020-10-08,152,1.0
2020-10-09,171,1.0
2020-10-10,179,1.0
2020-10-11,184,1.0
2020-10-12,190,1.0
2020-10-13,193,1.0
2020-10-14,197,1.0
2020-10-15,213,1.0
2020-10-16,234,1.0
2020-10-17,237,1.0
2020-10-18,241,1.0
2020-10-19,245,1.0
2020-10-20,247,1.0
2020-10-21,254,1.0
2020-10-22,257,2.0
2020-10-23,260,2.0
2020-10-24,262,2.0
2020-10-25,265,2.0
2020-10-26,266,2.0
2020-10-27,267,2.0
2020-10-28,268,4.0
2020-10-29,271,5.0
2020-10-30,277,8.0
2020-10-31,280,8.0
2020-11-01,287,10.0
2020-11-02,289,10.0
2020-11-03,289,10.0
2020-11-04,290,10.0
2020-11-05,297,10.0
2020-11-06,303,10.0
2020-11-07,312,10.0
2020-11-08,319,10.0
2020-11-09,325,10.0
2020-11-10,333,10.0
2020-11-11,337,10.0
2020-11-12,355,10.0
2020-11-13,361,10.0
2020-11-14,371,10.0
2020-11-15,374,10.0
2020-11-16,382,10.0
2020-11-17,386,10.0
2020-11-18,393,10.0
2020-11-19,405,10.0
2020-11-20,420,10.0
2020-11-21,431,10.0
2020-11-22,442,11.0
2020-11-23,445,11.0
2020-11-24,449,11.0
2020-11-25,455,11.0
2020-11-26,455,11.0
2020-11-27,466,11.0
2020-11-28,476,12.0
2020-11-29,476,12.0
2020-11-30,485,12.0
2020-12-01,489,12.0
2020-12-02,505,13.0
2020-12-03,517,13.0
2020-12-04,527,13.0
2020-12-05,535,13.0
2020-12-06,539,13.0
2020-12-07,542,13.0
2020-12-08,546,13.0
2020-12-09,553,13.0
2020-12-10,558,13.0
2020-12-11,564,13.0
2020-12-12,566,13.0
2020-12-13,570,13.0
2020-12-14,575,13.0
