date,cases,deaths
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,1,0
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,2,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,4,0
2020-03-27,8,0
2020-03-28,16,0
2020-03-29,16,0
2020-03-30,20,0
2020-03-31,24,0
2020-04-01,26,0
2020-04-02,38,0
2020-04-03,43,1
2020-04-04,46,1
2020-04-05,47,1
2020-04-06,55,1
2020-04-07,67,1
2020-04-08,76,1
2020-04-09,81,4
2020-04-10,104,5
2020-04-11,112,5
2020-04-12,113,5
2020-04-13,119,5
2020-04-14,123,5
2020-04-15,124,6
2020-04-16,127,7
2020-04-17,131,9
2020-04-18,138,9
2020-04-19,138,9
2020-04-20,139,11
2020-04-21,143,11
2020-04-22,148,11
2020-04-23,178,12
2020-04-24,199,14
2020-04-25,202,14
2020-04-26,203,14
2020-04-27,211,14
2020-04-28,219,15
2020-04-29,223,18
2020-04-30,236,19
2020-05-01,245,22
2020-05-02,244,25
2020-05-03,249,25
2020-05-04,257,25
2020-05-05,269,26
2020-05-06,294,29
2020-05-07,304,30
2020-05-08,312,31
2020-05-09,317,33
2020-05-10,329,33
2020-05-11,337,33
2020-05-12,347,35
2020-05-13,350,37
2020-05-14,357,38
2020-05-15,367,40
2020-05-16,370,41
2020-05-17,380,41
2020-05-18,389,41
2020-05-19,392,44
2020-05-20,398,51
2020-05-21,410,52
2020-05-22,412,54
2020-05-23,417,56
2020-05-24,423,56
2020-05-25,427,56
2020-05-26,430,56
2020-05-27,433,58
2020-05-28,438,61
2020-05-29,446,62
2020-05-30,450,63
2020-05-31,458,63
2020-06-01,461,63
2020-06-02,463,65
2020-06-03,470,68
2020-06-04,476,68
2020-06-05,481,72
2020-06-06,488,72
2020-06-07,493,72
2020-06-08,500,72
2020-06-09,501,72
2020-06-10,505,72
2020-06-11,515,72
2020-06-12,522,72
2020-06-13,529,73
2020-06-14,532,73
2020-06-15,537,73
2020-06-16,543,73
2020-06-17,551,73
2020-06-18,553,74
2020-06-19,570,75
2020-06-20,581,75
2020-06-21,587,75
2020-06-22,597,75
2020-06-23,605,75
2020-06-24,617,76
2020-06-25,626,76
2020-06-26,657,76
2020-06-27,687,76
2020-06-28,714,76
2020-06-29,749,76
2020-06-30,775,76
2020-07-01,793,76
2020-07-02,836,76
2020-07-03,860,76
2020-07-04,887,76
2020-07-05,922,76
2020-07-06,935,77
2020-07-07,944,77
2020-07-08,974,77
2020-07-09,1004,77
2020-07-10,1048,78
2020-07-11,1074,78
2020-07-12,1117,79
2020-07-13,1158,79
2020-07-14,1212,79
2020-07-15,1281,80
2020-07-16,1313,80
2020-07-17,1342,80
2020-07-18,1382,80
2020-07-19,1431,81
2020-07-20,1470,82
2020-07-21,1500,82
2020-07-22,1536,82
2020-07-23,1560,82
2020-07-24,1606,82
2020-07-25,1660,82
2020-07-26,1683,82
2020-07-27,1717,84
2020-07-28,1784,84
2020-07-29,1807,85
2020-07-30,1889,85
2020-07-31,1946,86
2020-08-01,1984,89
2020-08-02,2024,89
2020-08-03,2062,89
2020-08-04,2076,89
2020-08-05,2104,89
2020-08-06,2144,89
2020-08-07,2174,90
2020-08-08,2214,91
2020-08-09,2238,91
2020-08-10,2257,91
2020-08-11,2281,94
2020-08-12,2297,96
2020-08-13,2321,97
2020-08-14,2340,97
2020-08-15,2369,100
2020-08-16,2378,100
2020-08-17,2388,101
2020-08-18,2394,103
2020-08-19,2415,106
2020-08-20,2435,106
2020-08-21,2462,107
2020-08-22,2493,107
2020-08-23,2519,107
2020-08-24,2538,107
2020-08-25,2569,108
2020-08-26,2582,108
2020-08-27,2602,109
2020-08-28,2622,108
2020-08-29,2635,111
2020-08-30,2656,110
2020-08-31,2677,110
2020-09-01,2713,112
2020-09-02,2729,113
2020-09-03,2744,114
2020-09-04,2762,116
2020-09-05,2778,116
2020-09-06,2793,117
2020-09-07,2811,117
2020-09-08,2822,117
2020-09-09,2821,118
2020-09-10,2827,119
2020-09-11,2849,123
2020-09-12,2858,123
2020-09-13,2871,122
2020-09-14,2877,122
2020-09-15,2881,125
2020-09-16,2895,128
2020-09-17,2901,131
2020-09-18,2922,131
2020-09-19,2943,131
2020-09-20,2953,131
2020-09-21,2957,131
2020-09-22,2965,131
2020-09-23,2978,131
2020-09-24,3001,134
2020-09-25,3013,135
2020-09-26,3030,135
2020-09-27,3039,135
2020-09-28,3046,135
2020-09-29,3074,136
2020-09-30,3082,136
2020-10-01,3097,136
2020-10-02,3105,138
2020-10-03,3136,140
2020-10-04,3149,140
2020-10-05,3152,140
2020-10-06,3159,139
2020-10-07,3175,140
2020-10-08,3186,142
2020-10-09,3202,143
2020-10-10,3202,143
2020-10-11,3247,149
2020-10-12,3253,149
2020-10-13,3265,149
2020-10-14,3287,150
2020-10-15,3316,151
2020-10-16,3332,152
2020-10-17,3349,153
2020-10-18,3363,154
2020-10-19,3368,154
2020-10-20,3388,155
2020-10-21,3404,156
2020-10-22,3440,156
2020-10-23,3463,157
2020-10-24,3487,157
2020-10-25,3509,157
2020-10-26,3553,157
2020-10-27,3588,157
2020-10-28,3611,157
2020-10-29,3638,157
