date,cases,deaths
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,2,0.0
2020-04-02,2,0.0
2020-04-03,2,0.0
2020-04-04,2,0.0
2020-04-05,2,0.0
2020-04-06,3,0.0
2020-04-07,4,0.0
2020-04-08,4,0.0
2020-04-09,4,0.0
2020-04-10,4,0.0
2020-04-11,4,0.0
2020-04-12,4,0.0
2020-04-13,4,0.0
2020-04-14,5,0.0
2020-04-15,5,0.0
2020-04-16,5,0.0
2020-04-17,5,0.0
2020-04-18,5,0.0
2020-04-19,5,0.0
2020-04-20,5,0.0
2020-04-21,5,0.0
2020-04-22,5,0.0
2020-04-23,5,0.0
2020-04-24,5,0.0
2020-04-25,5,0.0
2020-04-26,5,0.0
2020-04-27,6,0.0
2020-04-28,6,0.0
2020-04-29,6,0.0
2020-04-30,7,0.0
2020-05-01,7,0.0
2020-05-02,8,0.0
2020-05-03,8,0.0
2020-05-04,8,0.0
2020-05-05,8,0.0
2020-05-06,9,0.0
2020-05-07,9,0.0
2020-05-08,9,0.0
2020-05-09,9,0.0
2020-05-10,10,0.0
2020-05-11,10,0.0
2020-05-12,13,0.0
2020-05-13,13,0.0
2020-05-14,13,0.0
2020-05-15,13,1.0
2020-05-16,14,1.0
2020-05-17,14,1.0
2020-05-18,14,1.0
2020-05-19,15,1.0
2020-05-20,15,2.0
2020-05-21,15,2.0
2020-05-22,15,2.0
2020-05-23,15,2.0
2020-05-24,15,2.0
2020-05-25,15,2.0
2020-05-26,15,2.0
2020-05-27,15,2.0
2020-05-28,15,2.0
2020-05-29,15,2.0
2020-05-30,15,2.0
2020-05-31,15,2.0
2020-06-01,15,2.0
2020-06-02,15,2.0
2020-06-03,15,2.0
2020-06-04,15,2.0
2020-06-05,15,2.0
2020-06-06,15,2.0
2020-06-07,15,2.0
2020-06-08,15,2.0
2020-06-09,15,2.0
2020-06-10,15,2.0
2020-06-11,15,2.0
2020-06-12,15,2.0
2020-06-13,15,2.0
2020-06-14,15,2.0
2020-06-15,15,2.0
2020-06-16,15,2.0
2020-06-17,15,2.0
2020-06-18,15,2.0
2020-06-19,15,2.0
2020-06-20,15,2.0
2020-06-21,15,2.0
2020-06-22,19,2.0
2020-06-23,19,2.0
2020-06-24,26,2.0
2020-06-25,26,2.0
2020-06-26,31,2.0
2020-06-27,31,2.0
2020-06-28,32,2.0
2020-06-29,39,2.0
2020-06-30,39,2.0
2020-07-01,39,2.0
2020-07-02,39,2.0
2020-07-03,45,2.0
2020-07-04,45,2.0
2020-07-05,45,2.0
2020-07-06,52,2.0
2020-07-07,52,2.0
2020-07-08,55,2.0
2020-07-09,55,2.0
2020-07-10,66,2.0
2020-07-11,66,2.0
2020-07-12,81,2.0
2020-07-13,90,2.0
2020-07-14,95,3.0
2020-07-15,99,3.0
2020-07-16,102,3.0
2020-07-17,108,3.0
2020-07-18,108,3.0
2020-07-19,108,3.0
2020-07-20,119,3.0
2020-07-21,119,3.0
2020-07-22,129,3.0
