date,cases,deaths
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,2,0
2020-03-15,2,0
2020-03-16,2,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,2,0
2020-03-20,3,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,4,0
2020-03-25,9,0
2020-03-26,12,1
2020-03-27,17,1
2020-03-28,27,2
2020-03-29,36,2
2020-03-30,42,2
2020-03-31,50,2
2020-04-01,58,3
2020-04-02,63,6
2020-04-03,72,7
2020-04-04,90,6
2020-04-05,89,7
2020-04-06,102,8
2020-04-07,110,8
2020-04-08,126,8
2020-04-09,132,8
2020-04-10,149,8
2020-04-11,155,8
2020-04-12,168,8
2020-04-13,174,10
2020-04-14,187,13
2020-04-15,199,13
2020-04-16,203,14
2020-04-17,213,15
2020-04-18,231,16
2020-04-19,237,19
2020-04-20,249,20
2020-04-21,257,21
2020-04-22,261,21
2020-04-23,272,22
2020-04-24,278,23
2020-04-25,287,23
2020-04-26,293,24
2020-04-27,295,27
2020-04-28,299,27
2020-04-29,305,30
2020-04-30,308,31
2020-05-01,318,31
2020-05-02,324,31
2020-05-03,331,31
2020-05-04,347,31
2020-05-05,356,35
2020-05-06,363,34
2020-05-07,371,35
2020-05-08,392,36
2020-05-09,404,35
2020-05-10,406,35
2020-05-11,408,35
2020-05-12,413,36
2020-05-13,420,36
2020-05-14,432,36
2020-05-15,440,38
2020-05-16,447,38
2020-05-17,450,38
2020-05-18,461,39
2020-05-19,469,39
2020-05-20,478,39
2020-05-21,499,40
2020-05-22,507,40
2020-05-23,514,42
2020-05-24,525,42
2020-05-25,529,42
2020-05-26,540,45
2020-05-27,544,47
2020-05-28,551,47
2020-05-29,562,48
2020-05-30,569,48
2020-05-31,573,48
2020-06-01,582,50
2020-06-02,584,50
2020-06-03,584,51
2020-06-04,594,51
2020-06-05,600,52
2020-06-06,607,53
2020-06-07,612,53
2020-06-08,616,53
2020-06-09,618,53
2020-06-10,620,53
2020-06-11,625,53
2020-06-12,642,53
2020-06-13,652,54
