date,cases,deaths
2020-03-25,1,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,5,0
2020-04-03,6,0
2020-04-04,11,0
2020-04-05,12,0
2020-04-06,13,0
2020-04-07,13,0
2020-04-08,13,0
2020-04-09,17,0
2020-04-10,18,0
2020-04-11,25,0
2020-04-12,30,0
2020-04-13,31,0
2020-04-14,31,0
2020-04-15,38,0
2020-04-16,40,0
2020-04-17,40,0
2020-04-18,45,0
2020-04-19,47,1
2020-04-20,49,1
2020-04-21,49,1
2020-04-22,50,1
2020-04-23,52,0
2020-04-24,53,1
2020-04-25,53,1
2020-04-26,56,1
2020-04-27,58,1
2020-04-28,60,1
2020-04-29,62,1
