date,cases,deaths
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,1,0.0
2020-05-12,1,0.0
2020-05-13,1,0.0
2020-05-14,2,0.0
2020-05-15,2,0.0
2020-05-16,2,0.0
2020-05-17,2,0.0
2020-05-18,2,0.0
2020-05-19,2,0.0
2020-05-20,2,0.0
2020-05-21,2,0.0
2020-05-22,2,0.0
2020-05-23,2,0.0
2020-05-24,2,0.0
2020-05-25,2,0.0
2020-05-26,2,0.0
2020-05-27,2,0.0
2020-05-28,2,0.0
2020-05-29,2,0.0
2020-05-30,2,0.0
2020-05-31,2,0.0
2020-06-01,3,0.0
2020-06-02,4,0.0
2020-06-03,4,0.0
2020-06-04,4,0.0
2020-06-05,5,0.0
2020-06-06,5,0.0
2020-06-07,5,0.0
2020-06-08,5,0.0
2020-06-09,5,0.0
2020-06-10,5,0.0
2020-06-11,5,0.0
2020-06-12,5,0.0
2020-06-13,5,0.0
2020-06-14,5,0.0
2020-06-15,5,0.0
2020-06-16,5,0.0
2020-06-17,5,0.0
2020-06-18,5,0.0
2020-06-19,5,0.0
2020-06-20,5,0.0
2020-06-21,5,0.0
2020-06-22,5,0.0
2020-06-23,5,0.0
2020-06-24,5,0.0
2020-06-25,5,0.0
2020-06-26,6,0.0
2020-06-27,6,0.0
2020-06-28,7,0.0
2020-06-29,7,0.0
2020-06-30,8,0.0
2020-07-01,8,0.0
2020-07-02,8,0.0
2020-07-03,9,0.0
2020-07-04,9,0.0
2020-07-05,9,0.0
2020-07-06,10,0.0
2020-07-07,11,0.0
2020-07-08,11,0.0
2020-07-09,11,0.0
2020-07-10,11,0.0
2020-07-11,11,0.0
2020-07-12,11,0.0
2020-07-13,11,0.0
2020-07-14,13,0.0
2020-07-15,14,0.0
2020-07-16,14,0.0
2020-07-17,14,0.0
2020-07-18,14,0.0
2020-07-19,15,0.0
2020-07-20,16,0.0
2020-07-21,20,0.0
2020-07-22,21,0.0
2020-07-23,22,0.0
2020-07-24,22,0.0
2020-07-25,25,0.0
2020-07-26,27,0.0
2020-07-27,27,0.0
2020-07-28,31,0.0
2020-07-29,32,0.0
2020-07-30,32,0.0
2020-07-31,32,0.0
2020-08-01,33,0.0
2020-08-02,33,0.0
2020-08-03,33,0.0
2020-08-04,34,0.0
2020-08-05,36,0.0
2020-08-06,36,0.0
2020-08-07,36,0.0
2020-08-08,36,0.0
2020-08-09,36,0.0
2020-08-10,36,0.0
2020-08-11,36,0.0
2020-08-12,37,0.0
2020-08-13,37,0.0
2020-08-14,37,0.0
2020-08-15,38,0.0
2020-08-16,38,0.0
2020-08-17,38,0.0
2020-08-18,39,0.0
2020-08-19,39,0.0
2020-08-20,39,0.0
2020-08-21,39,0.0
2020-08-22,40,0.0
2020-08-23,40,0.0
2020-08-24,40,0.0
2020-08-25,40,0.0
2020-08-26,40,0.0
2020-08-27,43,0.0
2020-08-28,44,0.0
2020-08-29,43,0.0
2020-08-30,43,0.0
2020-08-31,43,0.0
2020-09-01,44,0.0
2020-09-02,46,0.0
2020-09-03,46,0.0
2020-09-04,46,0.0
2020-09-05,47,0.0
2020-09-06,47,0.0
2020-09-07,47,0.0
2020-09-08,47,0.0
2020-09-09,47,0.0
2020-09-10,51,0.0
2020-09-11,53,0.0
2020-09-12,53,0.0
2020-09-13,53,0.0
2020-09-14,53,0.0
2020-09-15,52,0.0
2020-09-16,52,0.0
2020-09-17,51,0.0
2020-09-18,52,0.0
2020-09-19,54,0.0
2020-09-20,55,0.0
2020-09-21,55,0.0
2020-09-22,55,0.0
2020-09-23,55,0.0
2020-09-24,56,0.0
2020-09-25,56,0.0
2020-09-26,56,0.0
2020-09-27,57,0.0
2020-09-28,57,0.0
2020-09-29,57,0.0
2020-09-30,57,0.0
2020-10-01,58,0.0
2020-10-02,60,0.0
2020-10-03,62,0.0
2020-10-04,62,0.0
2020-10-05,67,0.0
2020-10-06,70,0.0
2020-10-07,73,0.0
2020-10-08,77,0.0
2020-10-09,78,0.0
2020-10-10,80,0.0
2020-10-11,86,0.0
2020-10-12,88,0.0
2020-10-13,90,0.0
2020-10-14,108,0.0
2020-10-15,110,0.0
2020-10-16,115,0.0
2020-10-17,116,0.0
2020-10-18,119,0.0
2020-10-19,119,0.0
2020-10-20,126,0.0
2020-10-21,131,0.0
2020-10-22,137,0.0
2020-10-23,137,0.0
2020-10-24,141,0.0
2020-10-25,144,0.0
2020-10-26,147,0.0
2020-10-27,153,0.0
2020-10-28,157,0.0
2020-10-29,157,0.0
2020-10-30,161,0.0
2020-10-31,171,0.0
2020-11-01,175,0.0
2020-11-02,175,0.0
2020-11-03,178,0.0
2020-11-04,179,0.0
2020-11-05,179,0.0
2020-11-06,188,0.0
2020-11-07,192,0.0
2020-11-08,195,0.0
2020-11-09,208,0.0
2020-11-10,216,0.0
2020-11-11,233,1.0
2020-11-12,238,1.0
2020-11-13,248,1.0
2020-11-14,264,1.0
2020-11-15,268,1.0
2020-11-16,273,1.0
2020-11-17,286,1.0
2020-11-18,299,1.0
2020-11-19,313,1.0
2020-11-20,331,1.0
2020-11-21,339,1.0
2020-11-22,345,1.0
2020-11-23,349,1.0
2020-11-24,357,1.0
2020-11-25,362,1.0
2020-11-26,362,1.0
2020-11-27,381,1.0
2020-11-28,386,1.0
2020-11-29,392,1.0
2020-11-30,396,1.0
2020-12-01,418,1.0
2020-12-02,434,1.0
2020-12-03,448,1.0
2020-12-04,464,2.0
2020-12-05,478,2.0
2020-12-06,495,2.0
2020-12-07,499,2.0
2020-12-08,511,2.0
2020-12-09,515,2.0
2020-12-10,530,2.0
2020-12-11,541,2.0
2020-12-12,549,2.0
2020-12-13,557,3.0
2020-12-14,557,4.0
2020-12-15,564,4.0
2020-12-16,576,4.0
2020-12-17,592,4.0
2020-12-18,601,4.0
2020-12-19,613,4.0
2020-12-20,618,4.0
2020-12-21,623,4.0
2020-12-22,629,4.0
2020-12-23,641,4.0
2020-12-24,641,4.0
2020-12-25,641,4.0
2020-12-26,679,4.0
2020-12-27,690,4.0
2020-12-28,690,4.0
2020-12-29,731,4.0
2020-12-30,758,5.0
2020-12-31,758,5.0
2021-01-01,758,5.0
2021-01-02,825,5.0
2021-01-03,837,5.0
2021-01-04,846,5.0
2021-01-05,876,5.0
2021-01-06,894,5.0
2021-01-07,906,5.0
2021-01-08,911,5.0
2021-01-09,925,5.0
2021-01-10,932,5.0
2021-01-11,932,5.0
2021-01-12,947,5.0
2021-01-13,964,5.0
2021-01-14,977,5.0
2021-01-15,987,5.0
2021-01-16,993,5.0
2021-01-17,997,5.0
2021-01-18,999,5.0
2021-01-19,1001,5.0
2021-01-20,1014,5.0
2021-01-21,1021,5.0
2021-01-22,1024,8.0
2021-01-23,1031,8.0
2021-01-24,1038,8.0
